field,value
Tegrastats_time_stamps_count,41
elapsed_s,8.222000122070312
mean_dt_s,0.2055500030517578
power_source,VDD_IN/POM_5V_IN preferred; fallback sum/common rails
avg_power_w,13.17390243902439
median_power_w,14.49
peak_power_w,15.06
energy_j_total,107.92882511234285
avg_gpu_util_pct,70.8048780487805
peak_gpu_util_pct,99.0
avg_gpu_freq_mhz,
avg_cpu_util_pct,35.422764227642276
avg_ram_used_mb,4588.829268292683
peak_ram_used_mb,4602.0
ram_total_mb,7620.0
max_temp_c,59.062
