2026/07/15 02:01:15.683, 113.75, 773, 23, 2
2026/07/15 02:01:15.887, 123.97, 773, 23, 15
2026/07/15 02:01:16.087, 132.52, 797, 24, 0
2026/07/15 02:01:16.287, 143.83, 797, 24, 0
2026/07/15 02:01:16.487, 148.45, 797, 24, 18
2026/07/15 02:01:16.687, 150.21, 797, 24, 18
2026/07/15 02:01:16.887, 151.43, 797, 24, 18
2026/07/15 02:01:17.087, 153.85, 797, 24, 18
2026/07/15 02:01:17.288, 155.36, 797, 24, 18
2026/07/15 02:01:17.488, 155.52, 797, 25, 18
2026/07/15 02:01:17.688, 155.49, 797, 25, 18
2026/07/15 02:01:17.888, 155.69, 797, 25, 19
2026/07/15 02:01:18.088, 155.71, 797, 25, 19
2026/07/15 02:01:18.288, 155.76, 797, 25, 18
2026/07/15 02:01:18.488, 155.82, 797, 25, 18
2026/07/15 02:01:18.688, 155.93, 797, 25, 18
2026/07/15 02:01:18.889, 155.74, 797, 25, 18
2026/07/15 02:01:19.089, 155.72, 797, 25, 17
2026/07/15 02:01:19.289, 155.68, 797, 25, 18
2026/07/15 02:01:19.489, 155.58, 797, 25, 18
2026/07/15 02:01:19.689, 155.52, 797, 25, 18
2026/07/15 02:01:19.889, 155.56, 797, 25, 18
2026/07/15 02:01:20.089, 155.60, 797, 25, 19
2026/07/15 02:01:20.289, 155.54, 797, 25, 18
2026/07/15 02:01:20.490, 155.44, 797, 25, 18
2026/07/15 02:01:20.690, 155.44, 797, 25, 18
2026/07/15 02:01:20.890, 155.52, 797, 25, 18
2026/07/15 02:01:21.090, 155.54, 797, 25, 18
2026/07/15 02:01:21.290, 155.62, 797, 25, 18
2026/07/15 02:01:21.490, 155.94, 797, 25, 18
2026/07/15 02:01:21.690, 155.84, 797, 25, 18
2026/07/15 02:01:21.890, 155.73, 797, 25, 18
2026/07/15 02:01:22.091, 155.50, 797, 25, 18
2026/07/15 02:01:22.291, 155.40, 797, 25, 18
2026/07/15 02:01:22.491, 155.16, 797, 25, 18
2026/07/15 02:01:22.691, 155.22, 797, 25, 18
2026/07/15 02:01:22.891, 155.40, 797, 25, 18
2026/07/15 02:01:23.091, 155.75, 797, 25, 18
2026/07/15 02:01:23.291, 155.88, 797, 25, 18
2026/07/15 02:01:23.491, 155.88, 797, 25, 19
2026/07/15 02:01:23.692, 155.96, 797, 25, 18
2026/07/15 02:01:23.892, 155.92, 797, 25, 19
2026/07/15 02:01:24.092, 155.79, 797, 25, 18
2026/07/15 02:01:24.292, 155.78, 797, 25, 18
2026/07/15 02:01:24.492, 155.89, 797, 25, 18
2026/07/15 02:01:24.692, 155.82, 797, 25, 18
2026/07/15 02:01:24.892, 155.83, 797, 25, 18
2026/07/15 02:01:25.092, 155.78, 797, 25, 18
2026/07/15 02:01:25.292, 155.75, 797, 25, 18
2026/07/15 02:01:25.493, 155.70, 797, 25, 19
2026/07/15 02:01:25.693, 155.73, 797, 25, 18
2026/07/15 02:01:25.893, 155.83, 797, 25, 18
2026/07/15 02:01:26.093, 155.90, 797, 25, 18
2026/07/15 02:01:26.293, 155.95, 797, 25, 18
2026/07/15 02:01:26.493, 155.93, 797, 25, 18
2026/07/15 02:01:26.693, 155.93, 797, 25, 18
2026/07/15 02:01:26.893, 155.79, 797, 25, 18
2026/07/15 02:01:27.094, 155.70, 797, 25, 19
2026/07/15 02:01:27.294, 155.66, 797, 25, 18
2026/07/15 02:01:27.494, 155.60, 797, 25, 18
2026/07/15 02:01:27.694, 155.74, 797, 25, 18
2026/07/15 02:01:27.894, 155.79, 797, 25, 18
2026/07/15 02:01:28.094, 155.82, 797, 25, 18
2026/07/15 02:01:28.294, 155.71, 797, 25, 18
2026/07/15 02:01:28.494, 155.67, 797, 25, 18
2026/07/15 02:01:28.695, 155.63, 797, 25, 18
2026/07/15 02:01:28.895, 155.50, 797, 25, 18
2026/07/15 02:01:29.095, 155.50, 797, 25, 18
2026/07/15 02:01:29.295, 155.48, 797, 25, 18
2026/07/15 02:01:29.495, 155.55, 797, 25, 18
2026/07/15 02:01:29.695, 155.33, 797, 25, 18
2026/07/15 02:01:29.895, 155.41, 797, 25, 18
2026/07/15 02:01:30.095, 155.37, 797, 25, 18
2026/07/15 02:01:30.296, 155.49, 797, 25, 18
2026/07/15 02:01:30.496, 155.47, 797, 25, 19
2026/07/15 02:01:30.696, 155.62, 797, 25, 18
2026/07/15 02:01:30.896, 155.67, 797, 25, 18
2026/07/15 02:01:31.096, 155.68, 797, 25, 19
2026/07/15 02:01:31.296, 155.65, 797, 25, 18
2026/07/15 02:01:31.496, 155.81, 797, 25, 19
2026/07/15 02:01:31.696, 155.86, 797, 25, 18
2026/07/15 02:01:31.896, 155.95, 797, 25, 19
2026/07/15 02:01:32.097, 155.91, 797, 25, 19
2026/07/15 02:01:32.297, 155.94, 797, 25, 19
2026/07/15 02:01:32.497, 155.81, 797, 25, 19
2026/07/15 02:01:32.697, 155.80, 797, 25, 19
2026/07/15 02:01:32.897, 155.66, 797, 25, 18
2026/07/15 02:01:33.097, 155.79, 797, 25, 18
2026/07/15 02:01:33.297, 155.72, 797, 25, 18
2026/07/15 02:01:33.497, 155.68, 797, 25, 18
2026/07/15 02:01:33.698, 155.69, 797, 25, 19
2026/07/15 02:01:33.898, 155.84, 797, 25, 19
2026/07/15 02:01:34.098, 155.73, 797, 25, 18
2026/07/15 02:01:34.298, 155.80, 797, 25, 18
2026/07/15 02:01:34.498, 155.71, 797, 25, 18
2026/07/15 02:01:34.698, 155.60, 797, 25, 18
2026/07/15 02:01:34.898, 155.51, 797, 25, 18
2026/07/15 02:01:35.098, 155.57, 797, 25, 18
2026/07/15 02:01:35.298, 155.48, 797, 25, 18
2026/07/15 02:01:35.499, 155.52, 797, 25, 18
2026/07/15 02:01:35.699, 155.57, 797, 25, 18
2026/07/15 02:01:35.899, 155.57, 797, 25, 18
2026/07/15 02:01:36.099, 155.51, 797, 25, 18
2026/07/15 02:01:36.299, 155.59, 797, 25, 18
2026/07/15 02:01:36.499, 155.60, 797, 25, 18
2026/07/15 02:01:36.699, 155.66, 797, 25, 18
2026/07/15 02:01:36.899, 155.74, 797, 25, 18
2026/07/15 02:01:37.100, 155.84, 797, 25, 19
2026/07/15 02:01:37.300, 155.77, 797, 25, 18
2026/07/15 02:01:37.500, 155.88, 797, 25, 18
2026/07/15 02:01:37.700, 155.80, 797, 25, 18
2026/07/15 02:01:37.900, 155.74, 797, 25, 18
2026/07/15 02:01:38.100, 155.57, 797, 25, 18
2026/07/15 02:01:38.300, 155.48, 797, 25, 18
2026/07/15 02:01:38.500, 155.28, 797, 25, 18
2026/07/15 02:01:38.701, 155.24, 797, 25, 18
2026/07/15 02:01:38.901, 155.27, 797, 25, 18
2026/07/15 02:01:39.101, 155.43, 797, 25, 18
2026/07/15 02:01:39.301, 155.56, 797, 25, 18
2026/07/15 02:01:39.501, 156.03, 797, 25, 18
2026/07/15 02:01:39.701, 156.10, 797, 26, 19
2026/07/15 02:01:39.901, 156.19, 797, 25, 18
2026/07/15 02:01:40.101, 156.23, 797, 25, 19
2026/07/15 02:01:40.302, 155.99, 797, 25, 18
2026/07/15 02:01:40.502, 155.94, 797, 26, 18
2026/07/15 02:01:40.702, 156.05, 797, 26, 19
2026/07/15 02:01:40.902, 156.03, 797, 26, 18
