2026/07/15 02:11:33.919, 146.40, 777, 24, 16
2026/07/15 02:11:34.123, 145.56, 777, 23, 9
2026/07/15 02:11:34.323, 144.66, 777, 23, 0
2026/07/15 02:11:34.523, 143.71, 777, 23, 0
2026/07/15 02:11:34.723, 143.29, 799, 23, 0
2026/07/15 02:11:34.923, 143.34, 799, 24, 15
2026/07/15 02:11:35.123, 144.05, 799, 24, 16
2026/07/15 02:11:35.323, 144.84, 799, 24, 16
2026/07/15 02:11:35.523, 145.63, 799, 24, 15
2026/07/15 02:11:35.723, 146.11, 799, 24, 16
2026/07/15 02:11:35.923, 146.07, 799, 24, 16
2026/07/15 02:11:36.123, 146.06, 799, 24, 16
2026/07/15 02:11:36.323, 146.13, 799, 24, 16
2026/07/15 02:11:36.524, 146.18, 799, 24, 16
2026/07/15 02:11:36.724, 146.20, 799, 24, 16
2026/07/15 02:11:36.924, 146.33, 799, 24, 16
2026/07/15 02:11:37.124, 146.39, 799, 24, 16
2026/07/15 02:11:37.324, 146.35, 799, 24, 16
2026/07/15 02:11:37.524, 146.32, 799, 24, 16
2026/07/15 02:11:37.724, 146.30, 799, 24, 16
2026/07/15 02:11:37.924, 146.24, 799, 24, 17
2026/07/15 02:11:38.124, 146.29, 799, 24, 16
2026/07/15 02:11:38.324, 146.30, 799, 24, 16
2026/07/15 02:11:38.524, 146.32, 799, 24, 17
2026/07/15 02:11:38.724, 146.27, 799, 24, 16
2026/07/15 02:11:38.924, 146.30, 799, 24, 16
2026/07/15 02:11:39.124, 146.29, 799, 24, 16
2026/07/15 02:11:39.325, 146.33, 799, 24, 16
2026/07/15 02:11:39.525, 146.28, 799, 24, 16
2026/07/15 02:11:39.725, 146.30, 799, 24, 16
2026/07/15 02:11:39.925, 146.25, 799, 24, 16
2026/07/15 02:11:40.125, 146.35, 799, 24, 16
2026/07/15 02:11:40.325, 146.36, 799, 24, 16
2026/07/15 02:11:40.525, 146.45, 799, 24, 16
2026/07/15 02:11:40.725, 146.57, 799, 24, 16
2026/07/15 02:11:40.925, 146.66, 799, 24, 16
2026/07/15 02:11:41.125, 146.64, 799, 24, 16
2026/07/15 02:11:41.325, 146.64, 799, 24, 16
2026/07/15 02:11:41.525, 146.57, 799, 24, 17
2026/07/15 02:11:41.725, 146.46, 799, 24, 16
2026/07/15 02:11:41.926, 146.39, 799, 24, 16
2026/07/15 02:11:42.126, 146.30, 799, 24, 16
2026/07/15 02:11:42.326, 146.20, 799, 24, 16
2026/07/15 02:11:42.526, 146.30, 799, 24, 16
2026/07/15 02:11:42.726, 146.37, 799, 24, 16
2026/07/15 02:11:42.926, 146.41, 799, 24, 17
2026/07/15 02:11:43.126, 146.44, 799, 24, 16
2026/07/15 02:11:43.326, 146.52, 799, 24, 16
2026/07/15 02:11:43.526, 146.51, 799, 24, 17
