2026/07/15 01:44:42.245, 131.90, 913, 23, 0
2026/07/15 01:44:42.452, 131.90, 913, 23, 0
2026/07/15 01:44:42.652, 130.17, 913, 23, 0
2026/07/15 01:44:42.852, 130.02, 913, 23, 0
2026/07/15 01:44:43.052, 132.27, 913, 23, 9
2026/07/15 01:44:43.253, 142.08, 913, 24, 43
2026/07/15 01:44:43.453, 152.70, 913, 24, 45
2026/07/15 01:44:43.653, 162.75, 913, 25, 44
2026/07/15 01:44:43.853, 174.02, 913, 25, 45
2026/07/15 01:44:44.053, 182.37, 913, 25, 45
2026/07/15 01:44:44.253, 183.55, 913, 25, 44
2026/07/15 01:44:44.453, 183.91, 913, 25, 45
2026/07/15 01:44:44.653, 184.17, 913, 25, 45
2026/07/15 01:44:44.853, 184.73, 913, 25, 45
2026/07/15 01:44:45.054, 184.63, 913, 25, 44
2026/07/15 01:44:45.254, 184.18, 913, 25, 43
2026/07/15 01:44:45.454, 183.91, 913, 25, 44
2026/07/15 01:44:45.654, 183.66, 913, 25, 44
2026/07/15 01:44:45.854, 183.41, 913, 25, 44
2026/07/15 01:44:46.054, 183.49, 913, 25, 44
2026/07/15 01:44:46.254, 183.37, 913, 25, 44
2026/07/15 01:44:46.454, 183.12, 913, 25, 44
2026/07/15 01:44:46.654, 183.09, 913, 25, 44
2026/07/15 01:44:46.854, 182.93, 913, 25, 44
2026/07/15 01:44:47.054, 182.99, 913, 26, 44
2026/07/15 01:44:47.255, 183.23, 913, 26, 44
2026/07/15 01:44:47.455, 183.71, 913, 26, 44
2026/07/15 01:44:47.655, 183.87, 913, 26, 44
2026/07/15 01:44:47.855, 183.96, 913, 26, 45
2026/07/15 01:44:48.055, 183.89, 913, 26, 45
2026/07/15 01:44:48.255, 183.88, 913, 26, 44
2026/07/15 01:44:48.455, 183.97, 913, 26, 44
2026/07/15 01:44:48.655, 184.03, 913, 26, 45
2026/07/15 01:44:48.855, 184.07, 913, 26, 45
2026/07/15 01:44:49.055, 184.08, 913, 26, 45
2026/07/15 01:44:49.255, 184.39, 913, 26, 45
2026/07/15 01:44:49.456, 184.43, 913, 26, 45
2026/07/15 01:44:49.656, 184.55, 913, 26, 45
2026/07/15 01:44:49.856, 184.37, 913, 26, 45
2026/07/15 01:44:50.056, 184.48, 913, 26, 44
2026/07/15 01:44:50.256, 184.69, 913, 26, 45
2026/07/15 01:44:50.456, 184.46, 913, 26, 45
2026/07/15 01:44:50.656, 184.89, 913, 26, 45
2026/07/15 01:44:50.856, 184.95, 913, 26, 45
2026/07/15 01:44:51.056, 184.77, 913, 26, 45
2026/07/15 01:44:51.256, 184.59, 913, 26, 46
2026/07/15 01:44:51.457, 184.98, 913, 26, 45
2026/07/15 01:44:51.657, 184.51, 913, 26, 46
2026/07/15 01:44:51.857, 184.68, 913, 26, 45
2026/07/15 01:44:52.057, 184.78, 913, 26, 45
2026/07/15 01:44:52.257, 185.04, 913, 26, 46
2026/07/15 01:44:52.457, 184.85, 913, 26, 46
2026/07/15 01:44:52.657, 185.22, 913, 26, 46
2026/07/15 01:44:52.857, 185.46, 913, 26, 46
2026/07/15 01:44:53.057, 185.85, 913, 26, 47
2026/07/15 01:44:53.257, 186.55, 913, 26, 47
2026/07/15 01:44:53.458, 187.25, 913, 26, 47
2026/07/15 01:44:53.658, 187.92, 913, 26, 47
2026/07/15 01:44:53.858, 188.02, 913, 26, 47
2026/07/15 01:44:54.058, 187.69, 913, 26, 46
