2026/07/15 01:51:52.177, 114.79, 771, 23, 1
2026/07/15 01:51:52.380, 124.77, 771, 23, 17
2026/07/15 01:51:52.580, 134.19, 773, 24, 0
2026/07/15 01:51:52.780, 145.37, 773, 24, 0
2026/07/15 01:51:52.980, 148.25, 773, 24, 18
2026/07/15 01:51:53.180, 149.02, 773, 24, 19
2026/07/15 01:51:53.381, 150.01, 773, 24, 18
2026/07/15 01:51:53.581, 151.46, 773, 24, 18
2026/07/15 01:51:53.781, 152.34, 773, 24, 19
2026/07/15 01:51:53.981, 152.42, 773, 24, 19
2026/07/15 01:51:54.181, 152.51, 773, 24, 19
2026/07/15 01:51:54.381, 152.51, 773, 25, 19
2026/07/15 01:51:54.581, 152.49, 773, 25, 19
2026/07/15 01:51:54.781, 152.61, 773, 25, 19
2026/07/15 01:51:54.982, 152.63, 773, 25, 19
2026/07/15 01:51:55.182, 152.68, 773, 25, 19
2026/07/15 01:51:55.382, 152.65, 773, 25, 19
2026/07/15 01:51:55.582, 152.75, 773, 25, 19
2026/07/15 01:51:55.782, 152.71, 773, 25, 19
2026/07/15 01:51:55.982, 152.78, 773, 25, 19
2026/07/15 01:51:56.182, 152.85, 773, 25, 19
2026/07/15 01:51:56.382, 152.98, 773, 25, 19
2026/07/15 01:51:56.582, 153.00, 773, 25, 19
2026/07/15 01:51:56.783, 153.07, 773, 25, 19
2026/07/15 01:51:56.983, 153.05, 773, 25, 18
2026/07/15 01:51:57.183, 153.07, 773, 25, 19
2026/07/15 01:51:57.385, 152.98, 773, 25, 19
2026/07/15 01:51:57.585, 153.11, 773, 25, 19
2026/07/15 01:51:57.785, 153.12, 773, 25, 19
2026/07/15 01:51:57.985, 153.20, 773, 25, 19
2026/07/15 01:51:58.185, 153.31, 773, 25, 19
2026/07/15 01:51:58.385, 153.43, 773, 25, 19
2026/07/15 01:51:58.585, 153.39, 773, 25, 19
2026/07/15 01:51:58.785, 153.37, 773, 25, 19
2026/07/15 01:51:58.986, 153.38, 773, 25, 19
2026/07/15 01:51:59.186, 153.24, 773, 25, 19
2026/07/15 01:51:59.386, 153.15, 773, 25, 19
2026/07/15 01:51:59.586, 153.15, 773, 25, 19
2026/07/15 01:51:59.786, 153.22, 773, 25, 19
2026/07/15 01:51:59.986, 153.23, 773, 25, 20
2026/07/15 01:52:00.186, 153.25, 773, 25, 19
2026/07/15 01:52:00.386, 153.35, 773, 25, 19
2026/07/15 01:52:00.587, 153.35, 773, 25, 19
2026/07/15 01:52:00.787, 153.26, 773, 25, 19
2026/07/15 01:52:00.987, 153.21, 773, 25, 19
2026/07/15 01:52:01.187, 153.14, 773, 25, 19
2026/07/15 01:52:01.387, 153.12, 773, 25, 19
2026/07/15 01:52:01.587, 152.99, 773, 25, 19
2026/07/15 01:52:01.787, 152.91, 773, 25, 18
2026/07/15 01:52:01.987, 152.83, 773, 25, 19
2026/07/15 01:52:02.188, 152.90, 773, 25, 18
2026/07/15 01:52:02.388, 152.84, 773, 25, 19
2026/07/15 01:52:02.588, 152.92, 773, 25, 19
2026/07/15 01:52:02.788, 152.88, 773, 25, 19
2026/07/15 01:52:02.988, 152.87, 773, 25, 19
