2026/07/15 01:51:49.141, 129.93, 807, 22, 1
2026/07/15 01:51:49.348, 129.98, 807, 22, 0
2026/07/15 01:51:49.548, 129.93, 807, 22, 0
2026/07/15 01:51:49.748, 129.89, 807, 22, 0
2026/07/15 01:51:49.948, 130.24, 809, 22, 1
2026/07/15 01:51:50.149, 131.71, 809, 22, 13
2026/07/15 01:51:50.349, 133.17, 809, 22, 13
2026/07/15 01:51:50.549, 134.74, 809, 22, 13
2026/07/15 01:51:50.749, 136.44, 809, 22, 13
2026/07/15 01:51:50.949, 137.59, 809, 22, 13
2026/07/15 01:51:51.149, 137.63, 809, 22, 13
2026/07/15 01:51:51.349, 137.77, 809, 22, 13
2026/07/15 01:51:51.549, 137.90, 809, 22, 13
2026/07/15 01:51:51.749, 137.88, 809, 22, 13
2026/07/15 01:51:51.950, 137.98, 809, 22, 13
2026/07/15 01:51:52.150, 137.97, 809, 22, 13
2026/07/15 01:51:52.350, 137.90, 809, 22, 13
2026/07/15 01:51:52.550, 137.79, 809, 22, 14
2026/07/15 01:51:52.750, 137.70, 809, 22, 13
2026/07/15 01:51:52.950, 137.64, 809, 22, 13
2026/07/15 01:51:53.150, 137.53, 809, 22, 13
2026/07/15 01:51:53.350, 137.54, 809, 22, 13
2026/07/15 01:51:53.550, 137.51, 809, 22, 13
2026/07/15 01:51:53.750, 137.59, 809, 22, 14
2026/07/15 01:51:53.951, 137.58, 809, 22, 13
2026/07/15 01:51:54.151, 137.60, 809, 22, 14
2026/07/15 01:51:54.351, 137.59, 809, 22, 13
2026/07/15 01:51:54.551, 137.70, 809, 22, 13
2026/07/15 01:51:54.751, 137.72, 809, 22, 13
2026/07/15 01:51:54.951, 137.77, 809, 22, 14
2026/07/15 01:51:55.151, 137.88, 809, 23, 13
2026/07/15 01:51:55.351, 137.86, 809, 23, 13
2026/07/15 01:51:55.551, 137.89, 809, 23, 14
2026/07/15 01:51:55.751, 137.98, 809, 23, 14
2026/07/15 01:51:55.951, 138.03, 809, 23, 14
2026/07/15 01:51:56.151, 138.04, 809, 23, 14
2026/07/15 01:51:56.352, 138.06, 809, 23, 13
2026/07/15 01:51:56.552, 138.03, 809, 23, 13
2026/07/15 01:51:56.752, 138.06, 809, 23, 13
2026/07/15 01:51:56.952, 138.04, 809, 23, 13
2026/07/15 01:51:57.152, 138.08, 809, 23, 13
2026/07/15 01:51:57.352, 138.10, 809, 23, 14
2026/07/15 01:51:57.552, 138.17, 809, 23, 14
2026/07/15 01:51:57.752, 138.16, 809, 23, 14
2026/07/15 01:51:57.952, 138.22, 809, 23, 13
2026/07/15 01:51:58.152, 138.21, 809, 23, 14
2026/07/15 01:51:58.352, 138.25, 809, 23, 13
2026/07/15 01:51:58.553, 138.20, 809, 23, 14
2026/07/15 01:51:58.753, 138.19, 809, 23, 13
2026/07/15 01:51:58.953, 138.03, 809, 23, 13
2026/07/15 01:51:59.153, 137.88, 809, 23, 13
2026/07/15 01:51:59.353, 137.83, 809, 23, 13
2026/07/15 01:51:59.553, 137.83, 809, 23, 13
2026/07/15 01:51:59.753, 137.71, 809, 23, 13
2026/07/15 01:51:59.953, 137.70, 809, 23, 13
2026/07/15 01:52:00.153, 137.84, 809, 23, 13
2026/07/15 01:52:00.353, 137.82, 809, 23, 13
2026/07/15 01:52:00.553, 137.67, 809, 23, 13
2026/07/15 01:52:00.754, 137.73, 809, 23, 13
2026/07/15 01:52:00.954, 137.81, 809, 23, 13
2026/07/15 01:52:01.154, 137.75, 809, 23, 14
2026/07/15 01:52:01.354, 137.84, 809, 23, 13
2026/07/15 01:52:01.554, 137.95, 809, 23, 13
2026/07/15 01:52:01.754, 138.08, 809, 23, 13
2026/07/15 01:52:01.954, 138.18, 809, 23, 13
2026/07/15 01:52:02.154, 138.20, 809, 23, 13
2026/07/15 01:52:02.354, 138.24, 809, 23, 14
2026/07/15 01:52:02.554, 138.26, 809, 23, 13
2026/07/15 01:52:02.755, 138.16, 809, 23, 13
2026/07/15 01:52:02.955, 138.07, 809, 23, 13
2026/07/15 01:52:03.155, 138.06, 809, 23, 13
2026/07/15 01:52:03.355, 138.03, 809, 23, 14
2026/07/15 01:52:03.555, 138.13, 809, 23, 14
2026/07/15 01:52:03.755, 138.10, 809, 23, 13
2026/07/15 01:52:03.955, 138.09, 809, 23, 13
2026/07/15 01:52:04.155, 137.75, 809, 23, 13
2026/07/15 01:52:04.355, 137.06, 809, 23, 6
2026/07/15 01:52:04.555, 136.77, 809, 23, 12
2026/07/15 01:52:04.756, 136.74, 809, 23, 13
2026/07/15 01:52:04.956, 136.73, 809, 23, 13
2026/07/15 01:52:05.156, 136.91, 809, 23, 13
2026/07/15 01:52:05.356, 137.73, 809, 23, 13
2026/07/15 01:52:05.556, 137.85, 809, 23, 13
2026/07/15 01:52:05.758, 137.80, 809, 23, 13
2026/07/15 01:52:05.959, 137.87, 809, 23, 13
2026/07/15 01:52:06.159, 137.99, 809, 23, 13
2026/07/15 01:52:06.359, 138.04, 809, 23, 13
2026/07/15 01:52:06.559, 138.07, 809, 23, 13
2026/07/15 01:52:06.759, 138.23, 809, 23, 13
2026/07/15 01:52:06.959, 138.14, 809, 23, 13
2026/07/15 01:52:07.159, 138.19, 809, 23, 13
2026/07/15 01:52:07.359, 138.34, 809, 23, 13
2026/07/15 01:52:07.559, 138.40, 809, 23, 13
2026/07/15 01:52:07.760, 138.54, 809, 23, 13
2026/07/15 01:52:07.960, 138.70, 809, 23, 13
2026/07/15 01:52:08.160, 138.68, 809, 23, 13
2026/07/15 01:52:08.360, 138.53, 809, 23, 13
2026/07/15 01:52:08.560, 138.46, 809, 23, 13
2026/07/15 01:52:08.760, 138.25, 809, 23, 13
2026/07/15 01:52:08.960, 138.12, 809, 23, 13
2026/07/15 01:52:09.160, 138.10, 809, 23, 13
2026/07/15 01:52:09.361, 138.02, 809, 23, 13
2026/07/15 01:52:09.561, 137.99, 809, 23, 13
2026/07/15 01:52:09.761, 137.99, 809, 23, 13
2026/07/15 01:52:09.961, 137.89, 809, 23, 13
2026/07/15 01:52:10.161, 137.88, 809, 23, 13
2026/07/15 01:52:10.361, 137.93, 809, 23, 13
2026/07/15 01:52:10.561, 137.93, 809, 23, 13
2026/07/15 01:52:10.761, 137.94, 809, 23, 13
2026/07/15 01:52:10.961, 138.01, 809, 23, 13
2026/07/15 01:52:11.161, 137.99, 809, 23, 13
2026/07/15 01:52:11.361, 137.99, 809, 23, 13
2026/07/15 01:52:11.562, 137.83, 809, 23, 8
2026/07/15 01:52:11.762, 137.84, 809, 23, 13
2026/07/15 01:52:11.962, 137.87, 809, 23, 13
2026/07/15 01:52:12.162, 137.93, 809, 23, 13
2026/07/15 01:52:12.362, 137.88, 809, 23, 13
2026/07/15 01:52:12.562, 138.08, 809, 23, 13
2026/07/15 01:52:12.762, 138.04, 809, 23, 13
2026/07/15 01:52:12.962, 137.93, 809, 23, 13
2026/07/15 01:52:13.162, 137.94, 809, 23, 13
2026/07/15 01:52:13.362, 137.97, 809, 23, 13
2026/07/15 01:52:13.563, 137.92, 809, 23, 13
2026/07/15 01:52:13.763, 138.01, 809, 23, 13
2026/07/15 01:52:13.963, 138.15, 809, 23, 13
2026/07/15 01:52:14.163, 138.02, 809, 23, 13
2026/07/15 01:52:14.363, 137.96, 809, 23, 13
2026/07/15 01:52:14.563, 137.94, 809, 23, 13
2026/07/15 01:52:14.763, 137.93, 809, 23, 13
2026/07/15 01:52:14.963, 137.86, 809, 23, 13
