2026/07/15 01:53:27.651, 143.03, 777, 23, 11
2026/07/15 01:53:27.855, 142.77, 777, 23, 0
2026/07/15 01:53:28.055, 142.38, 777, 23, 0
2026/07/15 01:53:28.255, 142.15, 777, 23, 0
2026/07/15 01:53:28.455, 141.90, 779, 23, 6
2026/07/15 01:53:28.655, 141.84, 779, 23, 10
2026/07/15 01:53:28.855, 142.13, 779, 23, 10
2026/07/15 01:53:29.055, 142.44, 779, 23, 10
2026/07/15 01:53:29.255, 142.71, 779, 23, 10
2026/07/15 01:53:29.455, 142.92, 779, 23, 10
2026/07/15 01:53:29.655, 143.02, 779, 23, 10
2026/07/15 01:53:29.855, 142.97, 779, 23, 10
2026/07/15 01:53:30.056, 142.96, 779, 23, 10
2026/07/15 01:53:30.256, 143.00, 779, 23, 10
2026/07/15 01:53:30.456, 143.00, 779, 23, 10
2026/07/15 01:53:30.656, 142.98, 779, 23, 10
2026/07/15 01:53:30.856, 142.99, 779, 23, 10
2026/07/15 01:53:31.056, 143.04, 779, 23, 10
2026/07/15 01:53:31.256, 143.08, 779, 23, 10
2026/07/15 01:53:31.456, 143.11, 779, 23, 10
2026/07/15 01:53:31.656, 143.12, 779, 23, 10
2026/07/15 01:53:31.856, 143.12, 779, 23, 10
2026/07/15 01:53:32.056, 143.07, 779, 23, 10
2026/07/15 01:53:32.257, 143.00, 779, 23, 10
2026/07/15 01:53:32.457, 142.97, 779, 23, 10
2026/07/15 01:53:32.657, 142.96, 779, 23, 10
2026/07/15 01:53:32.857, 142.98, 779, 23, 10
2026/07/15 01:53:33.057, 143.00, 779, 23, 10
2026/07/15 01:53:33.257, 143.04, 779, 23, 10
2026/07/15 01:53:33.457, 143.04, 779, 23, 10
2026/07/15 01:53:33.657, 143.08, 779, 23, 10
2026/07/15 01:53:33.857, 143.11, 779, 23, 10
2026/07/15 01:53:34.057, 143.12, 779, 23, 10
2026/07/15 01:53:34.257, 143.13, 779, 23, 10
2026/07/15 01:53:34.457, 143.19, 779, 23, 10
2026/07/15 01:53:34.658, 143.21, 779, 23, 10
2026/07/15 01:53:34.858, 143.17, 779, 23, 10
2026/07/15 01:53:35.058, 143.19, 779, 23, 10
2026/07/15 01:53:35.258, 143.16, 779, 23, 10
2026/07/15 01:53:35.458, 143.15, 779, 23, 10
2026/07/15 01:53:35.658, 143.09, 779, 23, 10
2026/07/15 01:53:35.858, 143.10, 779, 23, 10
2026/07/15 01:53:36.058, 143.11, 779, 23, 10
2026/07/15 01:53:36.258, 143.12, 779, 23, 11
2026/07/15 01:53:36.458, 143.17, 779, 23, 11
2026/07/15 01:53:36.658, 143.18, 779, 23, 11
2026/07/15 01:53:36.858, 143.19, 779, 23, 11
2026/07/15 01:53:37.059, 143.13, 779, 23, 11
2026/07/15 01:53:37.259, 143.11, 779, 23, 10
2026/07/15 01:53:37.459, 143.04, 779, 23, 11
2026/07/15 01:53:37.659, 143.02, 779, 23, 11
2026/07/15 01:53:37.859, 142.99, 779, 23, 11
2026/07/15 01:53:38.059, 143.02, 779, 23, 11
2026/07/15 01:53:38.259, 143.08, 779, 23, 10
2026/07/15 01:53:38.459, 143.10, 779, 23, 11
2026/07/15 01:53:38.659, 143.11, 779, 23, 11
2026/07/15 01:53:38.859, 143.15, 779, 23, 11
2026/07/15 01:53:39.059, 143.09, 779, 23, 11
2026/07/15 01:53:39.259, 143.05, 779, 23, 10
2026/07/15 01:53:39.460, 143.07, 779, 23, 10
2026/07/15 01:53:39.660, 143.08, 779, 23, 11
2026/07/15 01:53:39.860, 143.01, 779, 23, 11
2026/07/15 01:53:40.060, 143.04, 779, 23, 11
2026/07/15 01:53:40.260, 143.07, 779, 23, 11
2026/07/15 01:53:40.460, 143.08, 779, 23, 10
2026/07/15 01:53:40.660, 143.04, 779, 23, 11
2026/07/15 01:53:40.860, 143.19, 779, 23, 11
2026/07/15 01:53:41.060, 143.23, 779, 23, 11
2026/07/15 01:53:41.260, 143.21, 779, 23, 10
2026/07/15 01:53:41.460, 143.18, 779, 23, 10
2026/07/15 01:53:41.660, 143.20, 779, 23, 11
2026/07/15 01:53:41.861, 143.16, 779, 23, 11
2026/07/15 01:53:42.061, 143.15, 779, 23, 11
2026/07/15 01:53:42.261, 143.18, 779, 23, 10
2026/07/15 01:53:42.461, 143.20, 779, 23, 11
2026/07/15 01:53:42.661, 143.21, 779, 23, 11
2026/07/15 01:53:42.861, 143.24, 779, 23, 11
2026/07/15 01:53:43.061, 143.21, 779, 23, 11
2026/07/15 01:53:43.261, 143.20, 779, 23, 11
2026/07/15 01:53:43.461, 143.11, 779, 23, 10
2026/07/15 01:53:43.661, 143.08, 779, 23, 11
2026/07/15 01:53:43.861, 143.06, 779, 23, 11
2026/07/15 01:53:44.061, 143.04, 779, 23, 11
2026/07/15 01:53:44.262, 143.03, 779, 23, 11
2026/07/15 01:53:44.462, 143.12, 779, 23, 10
2026/07/15 01:53:44.662, 143.08, 779, 23, 11
2026/07/15 01:53:44.862, 143.06, 779, 23, 11
2026/07/15 01:53:45.062, 143.02, 779, 23, 11
2026/07/15 01:53:45.262, 143.05, 779, 23, 10
2026/07/15 01:53:45.462, 143.08, 779, 23, 10
2026/07/15 01:53:45.662, 143.10, 779, 23, 11
2026/07/15 01:53:45.862, 143.12, 779, 23, 11
2026/07/15 01:53:46.062, 143.19, 779, 23, 11
2026/07/15 01:53:46.262, 143.17, 779, 23, 11
2026/07/15 01:53:46.463, 143.14, 779, 23, 10
2026/07/15 01:53:46.663, 143.23, 779, 23, 11
2026/07/15 01:53:46.863, 143.20, 779, 23, 11
2026/07/15 01:53:47.063, 143.22, 779, 23, 11
2026/07/15 01:53:47.263, 143.24, 779, 23, 11
2026/07/15 01:53:47.463, 143.28, 779, 23, 10
2026/07/15 01:53:47.663, 143.24, 779, 23, 11
2026/07/15 01:53:47.863, 143.25, 779, 23, 11
2026/07/15 01:53:48.063, 143.26, 779, 23, 11
2026/07/15 01:53:48.263, 143.24, 779, 23, 11
2026/07/15 01:53:48.463, 143.20, 779, 23, 10
2026/07/15 01:53:48.663, 143.20, 779, 23, 11
2026/07/15 01:53:48.864, 143.16, 779, 23, 11
2026/07/15 01:53:49.064, 143.09, 779, 23, 11
2026/07/15 01:53:49.264, 143.08, 779, 23, 11
2026/07/15 01:53:49.464, 143.05, 779, 23, 11
2026/07/15 01:53:49.664, 143.03, 779, 23, 11
2026/07/15 01:53:49.864, 143.05, 779, 23, 11
2026/07/15 01:53:50.064, 143.12, 779, 23, 11
2026/07/15 01:53:50.264, 143.07, 779, 23, 11
2026/07/15 01:53:50.464, 143.04, 779, 23, 11
2026/07/15 01:53:50.664, 142.98, 779, 23, 11
2026/07/15 01:53:50.864, 142.98, 779, 23, 11
2026/07/15 01:53:51.064, 142.94, 779, 23, 11
2026/07/15 01:53:51.265, 142.99, 779, 23, 11
2026/07/15 01:53:51.465, 143.14, 779, 23, 11
