2026/07/15 01:56:27.826, 118.05, 773, 23, 1
2026/07/15 01:56:28.030, 128.55, 773, 24, 11
2026/07/15 01:56:28.230, 137.12, 797, 24, 0
2026/07/15 01:56:28.430, 147.32, 797, 24, 2
2026/07/15 01:56:28.630, 148.80, 797, 24, 17
2026/07/15 01:56:28.830, 150.46, 797, 24, 18
2026/07/15 01:56:29.031, 151.79, 797, 24, 18
2026/07/15 01:56:29.231, 154.06, 797, 24, 16
2026/07/15 01:56:29.431, 155.45, 797, 25, 18
2026/07/15 01:56:29.631, 155.51, 797, 25, 18
2026/07/15 01:56:29.831, 155.53, 797, 25, 18
2026/07/15 01:56:30.031, 155.47, 797, 25, 17
2026/07/15 01:56:30.231, 155.54, 797, 25, 17
2026/07/15 01:56:30.431, 155.47, 797, 25, 17
2026/07/15 01:56:30.632, 155.44, 797, 25, 18
2026/07/15 01:56:30.832, 155.54, 797, 25, 18
2026/07/15 01:56:31.032, 155.53, 797, 25, 18
2026/07/15 01:56:31.232, 155.68, 797, 25, 17
2026/07/15 01:56:31.432, 155.81, 797, 25, 17
2026/07/15 01:56:31.632, 155.78, 797, 25, 18
2026/07/15 01:56:31.832, 155.66, 797, 25, 18
2026/07/15 01:56:32.032, 155.73, 797, 25, 18
2026/07/15 01:56:32.233, 155.71, 797, 25, 17
2026/07/15 01:56:32.433, 155.56, 797, 25, 18
2026/07/15 01:56:32.633, 155.57, 797, 25, 18
2026/07/15 01:56:32.833, 155.59, 797, 25, 18
2026/07/15 01:56:33.033, 155.52, 797, 25, 18
2026/07/15 01:56:33.233, 155.67, 797, 25, 18
2026/07/15 01:56:33.433, 155.81, 797, 25, 18
2026/07/15 01:56:33.633, 155.84, 797, 25, 17
2026/07/15 01:56:33.834, 155.75, 797, 25, 18
2026/07/15 01:56:34.034, 155.82, 797, 25, 18
2026/07/15 01:56:34.234, 155.86, 797, 25, 18
2026/07/15 01:56:34.434, 155.79, 797, 25, 18
2026/07/15 01:56:34.634, 155.85, 797, 25, 18
2026/07/15 01:56:34.834, 155.88, 797, 25, 18
2026/07/15 01:56:35.034, 155.79, 797, 25, 18
2026/07/15 01:56:35.235, 155.64, 797, 25, 18
2026/07/15 01:56:35.435, 155.73, 797, 25, 18
2026/07/15 01:56:35.635, 155.52, 797, 25, 18
2026/07/15 01:56:35.835, 155.73, 797, 25, 18
2026/07/15 01:56:36.035, 155.60, 797, 25, 18
2026/07/15 01:56:36.235, 155.78, 797, 25, 18
2026/07/15 01:56:36.435, 155.68, 797, 25, 18
2026/07/15 01:56:36.635, 155.85, 797, 25, 18
2026/07/15 01:56:36.835, 155.56, 797, 25, 18
2026/07/15 01:56:37.036, 155.62, 797, 25, 18
2026/07/15 01:56:37.236, 155.53, 797, 25, 18
2026/07/15 01:56:37.436, 155.75, 797, 25, 18
2026/07/15 01:56:37.636, 155.54, 797, 25, 17
2026/07/15 01:56:37.836, 155.59, 797, 25, 18
2026/07/15 01:56:38.036, 155.60, 797, 25, 17
2026/07/15 01:56:38.236, 155.56, 797, 25, 18
2026/07/15 01:56:38.436, 155.34, 797, 25, 18
2026/07/15 01:56:38.637, 155.53, 797, 25, 18
2026/07/15 01:56:38.837, 155.52, 797, 25, 18
2026/07/15 01:56:39.037, 155.58, 797, 25, 18
2026/07/15 01:56:39.237, 155.56, 797, 25, 18
2026/07/15 01:56:39.437, 155.69, 797, 25, 18
2026/07/15 01:56:39.637, 155.54, 797, 25, 17
2026/07/15 01:56:39.837, 155.77, 797, 25, 18
2026/07/15 01:56:40.037, 155.54, 797, 25, 17
2026/07/15 01:56:40.238, 155.54, 797, 25, 17
2026/07/15 01:56:40.438, 155.42, 797, 25, 18
2026/07/15 01:56:40.638, 155.63, 797, 25, 18
2026/07/15 01:56:40.838, 155.37, 797, 25, 17
2026/07/15 01:56:41.038, 155.59, 797, 25, 18
2026/07/15 01:56:41.238, 155.70, 797, 25, 18
2026/07/15 01:56:41.438, 155.73, 797, 25, 18
2026/07/15 01:56:41.638, 155.60, 797, 25, 18
2026/07/15 01:56:41.839, 155.64, 797, 25, 17
2026/07/15 01:56:42.039, 155.71, 797, 25, 18
2026/07/15 01:56:42.239, 155.73, 797, 25, 18
2026/07/15 01:56:42.439, 155.89, 797, 25, 18
2026/07/15 01:56:42.639, 155.81, 797, 25, 18
2026/07/15 01:56:42.839, 156.05, 797, 25, 18
2026/07/15 01:56:43.039, 155.99, 797, 25, 18
2026/07/15 01:56:43.239, 156.02, 797, 25, 18
2026/07/15 01:56:43.440, 155.98, 797, 25, 18
2026/07/15 01:56:43.640, 156.02, 797, 25, 18
2026/07/15 01:56:43.840, 155.92, 797, 25, 18
2026/07/15 01:56:44.040, 155.95, 797, 25, 18
2026/07/15 01:56:44.240, 155.78, 797, 25, 18
2026/07/15 01:56:44.440, 155.78, 797, 25, 18
