2026/07/15 01:49:58.895, 142.25, 769, 24, 11
2026/07/15 01:49:59.098, 141.10, 769, 23, 3
2026/07/15 01:49:59.298, 139.08, 769, 23, 0
2026/07/15 01:49:59.498, 137.66, 769, 23, 5
2026/07/15 01:49:59.698, 137.42, 769, 23, 10
2026/07/15 01:49:59.898, 137.25, 769, 23, 10
2026/07/15 01:50:00.099, 138.25, 769, 23, 11
2026/07/15 01:50:00.299, 140.12, 769, 23, 11
2026/07/15 01:50:00.499, 141.28, 769, 23, 11
2026/07/15 01:50:00.699, 140.92, 769, 23, 11
2026/07/15 01:50:00.899, 140.91, 769, 23, 11
2026/07/15 01:50:01.099, 140.74, 769, 23, 11
2026/07/15 01:50:01.299, 140.67, 769, 23, 10
2026/07/15 01:50:01.499, 140.69, 769, 23, 11
2026/07/15 01:50:01.699, 141.17, 769, 23, 11
2026/07/15 01:50:01.900, 141.30, 769, 23, 10
2026/07/15 01:50:02.100, 141.41, 769, 23, 11
2026/07/15 01:50:02.300, 141.62, 769, 23, 11
2026/07/15 01:50:02.500, 141.57, 769, 23, 11
2026/07/15 01:50:02.700, 141.35, 769, 23, 11
2026/07/15 01:50:02.900, 141.26, 769, 23, 11
2026/07/15 01:50:03.100, 141.37, 769, 23, 11
2026/07/15 01:50:03.300, 141.04, 769, 23, 11
2026/07/15 01:50:03.500, 140.80, 769, 23, 11
2026/07/15 01:50:03.700, 141.03, 769, 23, 11
2026/07/15 01:50:03.900, 140.93, 769, 23, 11
2026/07/15 01:50:04.101, 140.91, 769, 23, 10
2026/07/15 01:50:04.301, 141.22, 769, 23, 10
2026/07/15 01:50:04.501, 141.50, 769, 23, 11
2026/07/15 01:50:04.701, 141.35, 769, 23, 11
2026/07/15 01:50:04.901, 141.31, 769, 23, 10
2026/07/15 01:50:05.101, 141.25, 769, 23, 10
2026/07/15 01:50:05.301, 140.99, 769, 23, 11
2026/07/15 01:50:05.501, 141.00, 769, 23, 10
2026/07/15 01:50:05.701, 140.80, 769, 23, 11
2026/07/15 01:50:05.901, 141.08, 769, 23, 10
2026/07/15 01:50:06.102, 141.12, 769, 23, 10
2026/07/15 01:50:06.302, 141.31, 769, 23, 10
2026/07/15 01:50:06.502, 140.92, 769, 23, 10
2026/07/15 01:50:06.702, 140.77, 769, 23, 11
2026/07/15 01:50:06.902, 140.85, 769, 23, 10
2026/07/15 01:50:07.102, 141.13, 769, 23, 11
2026/07/15 01:50:07.302, 140.82, 769, 23, 11
2026/07/15 01:50:07.502, 141.11, 769, 23, 10
2026/07/15 01:50:07.702, 141.37, 769, 23, 11
2026/07/15 01:50:07.902, 141.15, 769, 23, 11
2026/07/15 01:50:08.102, 141.22, 769, 23, 11
2026/07/15 01:50:08.303, 141.21, 769, 23, 11
2026/07/15 01:50:08.503, 141.07, 769, 23, 11
2026/07/15 01:50:08.703, 140.81, 769, 23, 11
2026/07/15 01:50:08.903, 140.68, 769, 23, 11
2026/07/15 01:50:09.103, 140.86, 769, 23, 10
2026/07/15 01:50:09.303, 140.95, 769, 23, 11
2026/07/15 01:50:09.503, 141.34, 769, 23, 11
2026/07/15 01:50:09.703, 141.66, 769, 23, 11
2026/07/15 01:50:09.903, 141.93, 769, 23, 11
2026/07/15 01:50:10.103, 141.77, 769, 23, 11
2026/07/15 01:50:10.304, 141.47, 769, 23, 11
2026/07/15 01:50:10.504, 141.20, 769, 23, 11
2026/07/15 01:50:10.704, 140.90, 769, 23, 11
2026/07/15 01:50:10.905, 140.77, 769, 23, 10
2026/07/15 01:50:11.105, 140.97, 769, 23, 10
2026/07/15 01:50:11.305, 141.16, 769, 23, 11
2026/07/15 01:50:11.505, 141.29, 769, 23, 10
2026/07/15 01:50:11.705, 141.23, 769, 23, 10
2026/07/15 01:50:11.905, 141.26, 769, 23, 11
2026/07/15 01:50:12.105, 141.26, 769, 23, 11
2026/07/15 01:50:12.305, 141.25, 769, 23, 11
2026/07/15 01:50:12.505, 141.26, 769, 23, 11
2026/07/15 01:50:12.705, 141.11, 769, 23, 11
2026/07/15 01:50:12.906, 141.10, 769, 23, 11
2026/07/15 01:50:13.106, 141.01, 769, 23, 11
2026/07/15 01:50:13.306, 140.90, 769, 23, 11
2026/07/15 01:50:13.506, 140.76, 769, 23, 11
2026/07/15 01:50:13.706, 140.99, 769, 23, 11
2026/07/15 01:50:13.906, 141.15, 769, 23, 11
2026/07/15 01:50:14.106, 141.46, 769, 23, 11
2026/07/15 01:50:14.306, 141.37, 769, 23, 11
2026/07/15 01:50:14.506, 141.46, 769, 23, 11
2026/07/15 01:50:14.706, 141.48, 769, 23, 11
2026/07/15 01:50:14.906, 141.37, 769, 23, 11
2026/07/15 01:50:15.107, 141.12, 769, 23, 11
2026/07/15 01:50:15.307, 141.26, 769, 23, 11
2026/07/15 01:50:15.507, 141.23, 769, 23, 11
2026/07/15 01:50:15.707, 141.31, 769, 23, 11
2026/07/15 01:50:15.907, 141.34, 769, 23, 11
2026/07/15 01:50:16.107, 141.43, 769, 23, 11
2026/07/15 01:50:16.307, 141.38, 769, 23, 10
2026/07/15 01:50:16.507, 141.44, 769, 23, 10
2026/07/15 01:50:16.707, 141.43, 769, 23, 11
2026/07/15 01:50:16.907, 141.43, 769, 23, 11
2026/07/15 01:50:17.108, 141.10, 769, 23, 11
2026/07/15 01:50:17.308, 141.18, 769, 23, 11
2026/07/15 01:50:17.508, 141.27, 769, 23, 10
2026/07/15 01:50:17.708, 141.09, 769, 23, 11
2026/07/15 01:50:17.908, 141.10, 769, 23, 11
2026/07/15 01:50:18.108, 141.16, 769, 23, 11
2026/07/15 01:50:18.308, 140.90, 769, 23, 11
2026/07/15 01:50:18.508, 140.86, 769, 23, 10
2026/07/15 01:50:18.708, 141.02, 769, 23, 10
2026/07/15 01:50:18.908, 141.03, 769, 23, 11
2026/07/15 01:50:19.109, 141.54, 769, 23, 11
2026/07/15 01:50:19.309, 141.54, 769, 23, 11
2026/07/15 01:50:19.509, 141.55, 769, 23, 11
2026/07/15 01:50:19.709, 141.54, 769, 23, 11
2026/07/15 01:50:19.909, 141.32, 769, 23, 11
2026/07/15 01:50:20.109, 141.03, 769, 23, 11
2026/07/15 01:50:20.309, 141.29, 769, 23, 11
2026/07/15 01:50:20.509, 141.04, 769, 23, 11
2026/07/15 01:50:20.709, 141.14, 769, 23, 11
2026/07/15 01:50:20.909, 141.26, 769, 23, 10
2026/07/15 01:50:21.110, 141.29, 769, 23, 10
2026/07/15 01:50:21.310, 141.02, 769, 23, 10
2026/07/15 01:50:21.510, 141.03, 769, 23, 10
2026/07/15 01:50:21.710, 140.91, 769, 23, 10
2026/07/15 01:50:21.910, 140.88, 769, 23, 11
2026/07/15 01:50:22.110, 140.76, 769, 23, 10
2026/07/15 01:50:22.310, 140.47, 769, 23, 11
2026/07/15 01:50:22.510, 140.34, 769, 23, 11
2026/07/15 01:50:22.710, 140.40, 769, 23, 11
2026/07/15 01:50:22.910, 140.68, 769, 23, 11
2026/07/15 01:50:23.110, 140.45, 769, 23, 11
2026/07/15 01:50:23.311, 141.03, 769, 23, 10
2026/07/15 01:50:23.511, 141.22, 769, 23, 11
2026/07/15 01:50:23.711, 141.41, 769, 23, 11
2026/07/15 01:50:23.911, 141.18, 769, 23, 10
2026/07/15 01:50:24.111, 141.38, 769, 23, 11
2026/07/15 01:50:24.311, 141.34, 769, 23, 11
2026/07/15 01:50:24.511, 141.48, 769, 23, 10
