2026/07/15 02:16:43.249, 293.49, 851, 34, 47
2026/07/15 02:16:43.452, 271.60, 851, 31, 9
2026/07/15 02:16:43.653, 240.57, 851, 30, 0
2026/07/15 02:16:43.853, 223.53, 851, 31, 16
2026/07/15 02:16:44.053, 215.93, 851, 31, 37
2026/07/15 02:16:44.253, 209.21, 851, 32, 37
2026/07/15 02:16:44.453, 222.26, 851, 32, 37
2026/07/15 02:16:44.653, 249.12, 851, 32, 38
2026/07/15 02:16:44.853, 260.87, 851, 32, 37
2026/07/15 02:16:45.053, 261.68, 851, 32, 38
2026/07/15 02:16:45.254, 262.03, 851, 32, 38
2026/07/15 02:16:45.454, 262.76, 851, 32, 37
2026/07/15 02:16:45.654, 263.42, 851, 32, 38
2026/07/15 02:16:45.854, 263.77, 851, 32, 38
2026/07/15 02:16:46.054, 263.00, 851, 32, 38
2026/07/15 02:16:46.254, 262.85, 851, 32, 38
2026/07/15 02:16:46.454, 262.53, 851, 32, 38
2026/07/15 02:16:46.654, 262.68, 851, 32, 37
2026/07/15 02:16:46.855, 261.98, 851, 32, 38
2026/07/15 02:16:47.055, 262.85, 851, 32, 37
2026/07/15 02:16:47.255, 263.50, 851, 32, 37
2026/07/15 02:16:47.455, 263.43, 851, 32, 37
2026/07/15 02:16:47.655, 263.07, 851, 32, 38
2026/07/15 02:16:47.855, 263.56, 851, 32, 38
2026/07/15 02:16:48.055, 263.26, 851, 32, 37
2026/07/15 02:16:48.255, 262.24, 851, 32, 38
2026/07/15 02:16:48.456, 261.58, 851, 32, 37
2026/07/15 02:16:48.656, 261.92, 851, 32, 38
2026/07/15 02:16:48.856, 260.99, 851, 32, 37
2026/07/15 02:16:49.056, 260.65, 851, 32, 38
2026/07/15 02:16:49.256, 261.37, 851, 32, 39
2026/07/15 02:16:49.456, 261.71, 851, 32, 38
2026/07/15 02:16:49.656, 260.59, 851, 32, 38
2026/07/15 02:16:49.856, 260.88, 851, 32, 37
2026/07/15 02:16:50.057, 261.36, 851, 32, 38
2026/07/15 02:16:50.257, 261.09, 851, 32, 38
2026/07/15 02:16:50.457, 261.49, 851, 32, 38
2026/07/15 02:16:50.657, 261.81, 851, 32, 38
2026/07/15 02:16:50.857, 261.99, 851, 32, 38
2026/07/15 02:16:51.057, 262.36, 851, 32, 38
2026/07/15 02:16:51.257, 262.16, 851, 32, 37
2026/07/15 02:16:51.457, 262.15, 851, 32, 37
2026/07/15 02:16:51.658, 262.98, 851, 32, 38
2026/07/15 02:16:51.858, 262.60, 851, 32, 38
2026/07/15 02:16:52.058, 261.87, 851, 32, 38
2026/07/15 02:16:52.258, 261.52, 851, 32, 37
2026/07/15 02:16:52.458, 261.38, 851, 32, 37
2026/07/15 02:16:52.658, 261.37, 851, 32, 38
2026/07/15 02:16:52.858, 261.44, 851, 32, 38
2026/07/15 02:16:53.058, 262.27, 851, 32, 38
2026/07/15 02:16:53.259, 262.40, 851, 32, 38
2026/07/15 02:16:53.459, 263.03, 851, 32, 38
2026/07/15 02:16:53.659, 262.42, 851, 32, 38
2026/07/15 02:16:53.859, 262.69, 851, 32, 37
2026/07/15 02:16:54.059, 262.62, 851, 32, 37
2026/07/15 02:16:54.259, 263.85, 851, 32, 39
2026/07/15 02:16:54.459, 262.49, 851, 32, 37
2026/07/15 02:16:54.659, 261.93, 851, 32, 37
2026/07/15 02:16:54.860, 262.44, 851, 32, 37
2026/07/15 02:16:55.060, 261.99, 851, 32, 37
2026/07/15 02:16:55.260, 261.64, 851, 32, 38
2026/07/15 02:16:55.460, 261.99, 851, 32, 37
2026/07/15 02:16:55.660, 261.90, 851, 32, 37
2026/07/15 02:16:55.860, 261.69, 851, 32, 38
2026/07/15 02:16:56.060, 261.95, 851, 32, 38
2026/07/15 02:16:56.260, 260.61, 851, 32, 38
2026/07/15 02:16:56.461, 261.62, 851, 32, 37
2026/07/15 02:16:56.661, 261.88, 851, 32, 38
2026/07/15 02:16:56.861, 262.43, 851, 32, 38
2026/07/15 02:16:57.061, 262.37, 851, 32, 38
2026/07/15 02:16:57.261, 262.97, 851, 32, 38
2026/07/15 02:16:57.461, 262.78, 851, 32, 37
2026/07/15 02:16:57.661, 263.29, 851, 32, 38
2026/07/15 02:16:57.861, 263.06, 851, 32, 37
2026/07/15 02:16:58.062, 262.66, 851, 32, 38
2026/07/15 02:16:58.262, 262.70, 851, 32, 39
2026/07/15 02:16:58.462, 263.64, 851, 32, 38
2026/07/15 02:16:58.662, 265.39, 851, 32, 40
2026/07/15 02:16:58.863, 267.02, 851, 33, 39
2026/07/15 02:16:59.063, 267.68, 851, 33, 39
2026/07/15 02:16:59.263, 268.43, 851, 32, 39
2026/07/15 02:16:59.463, 268.15, 851, 33, 38
2026/07/15 02:16:59.663, 266.40, 851, 33, 39
2026/07/15 02:16:59.863, 265.39, 851, 33, 39
2026/07/15 02:17:00.114, 265.55, 851, 33, 40
2026/07/15 02:17:00.337, 266.88, 851, 33, 40
2026/07/15 02:17:00.549, 266.83, 851, 33, 40
2026/07/15 02:17:00.749, 267.52, 851, 33, 39
2026/07/15 02:17:00.949, 267.91, 851, 33, 39
2026/07/15 02:17:01.149, 267.62, 851, 33, 40
2026/07/15 02:17:01.349, 267.95, 851, 33, 39
2026/07/15 02:17:01.550, 268.06, 851, 33, 39
2026/07/15 02:17:01.750, 267.51, 851, 33, 38
2026/07/15 02:17:01.950, 266.85, 851, 33, 39
2026/07/15 02:17:02.150, 266.81, 851, 33, 39
2026/07/15 02:17:02.350, 266.58, 851, 33, 39
2026/07/15 02:17:02.550, 266.92, 851, 33, 39
2026/07/15 02:17:02.750, 266.96, 851, 33, 39
2026/07/15 02:17:02.950, 266.94, 851, 33, 39
2026/07/15 02:17:03.150, 266.78, 851, 33, 39
2026/07/15 02:17:03.351, 265.85, 851, 33, 38
2026/07/15 02:17:03.551, 265.74, 851, 33, 39
2026/07/15 02:17:03.751, 265.29, 851, 33, 40
2026/07/15 02:17:03.951, 265.68, 851, 33, 39
2026/07/15 02:17:04.151, 266.78, 851, 33, 39
2026/07/15 02:17:04.351, 268.24, 851, 33, 39
2026/07/15 02:17:04.551, 267.38, 851, 33, 39
2026/07/15 02:17:04.752, 268.73, 851, 33, 39
2026/07/15 02:17:04.952, 268.52, 851, 33, 39
2026/07/15 02:17:05.152, 267.70, 851, 33, 39
2026/07/15 02:17:05.352, 266.64, 851, 33, 39
2026/07/15 02:17:05.552, 267.22, 851, 33, 39
2026/07/15 02:17:05.752, 266.17, 851, 33, 39
2026/07/15 02:17:05.952, 265.54, 851, 33, 39
2026/07/15 02:17:06.152, 265.64, 851, 33, 38
2026/07/15 02:17:06.352, 265.45, 851, 33, 39
2026/07/15 02:17:06.553, 265.70, 851, 33, 39
2026/07/15 02:17:06.753, 266.39, 851, 33, 40
2026/07/15 02:17:06.953, 267.11, 851, 33, 39
2026/07/15 02:17:07.153, 266.23, 851, 33, 39
2026/07/15 02:17:07.353, 265.85, 851, 33, 39
2026/07/15 02:17:07.553, 265.55, 851, 33, 39
2026/07/15 02:17:07.753, 265.75, 851, 33, 39
2026/07/15 02:17:07.953, 265.35, 851, 33, 40
2026/07/15 02:17:08.154, 266.75, 851, 33, 39
2026/07/15 02:17:08.354, 267.11, 851, 33, 39
2026/07/15 02:17:08.554, 267.99, 851, 33, 39
2026/07/15 02:17:08.754, 267.23, 851, 33, 39
2026/07/15 02:17:08.954, 267.07, 851, 33, 39
2026/07/15 02:17:09.154, 266.72, 851, 33, 38
2026/07/15 02:17:09.354, 265.95, 851, 33, 39
2026/07/15 02:17:09.554, 264.97, 851, 33, 39
2026/07/15 02:17:09.754, 265.27, 851, 33, 39
2026/07/15 02:17:09.955, 266.03, 851, 33, 39
2026/07/15 02:17:10.155, 265.10, 851, 33, 39
2026/07/15 02:17:10.355, 265.05, 851, 32, 38
2026/07/15 02:17:10.555, 264.47, 851, 33, 38
2026/07/15 02:17:10.755, 264.46, 851, 33, 38
2026/07/15 02:17:10.955, 264.70, 851, 33, 39
2026/07/15 02:17:11.157, 265.14, 851, 33, 39
2026/07/15 02:17:11.357, 265.63, 851, 33, 38
2026/07/15 02:17:11.558, 266.08, 851, 33, 38
2026/07/15 02:17:11.758, 265.93, 851, 33, 39
2026/07/15 02:17:11.958, 265.82, 851, 32, 39
2026/07/15 02:17:12.158, 265.55, 851, 32, 38
2026/07/15 02:17:12.358, 265.77, 851, 33, 38
2026/07/15 02:17:12.558, 266.03, 851, 32, 39
2026/07/15 02:17:12.758, 265.72, 851, 33, 38
2026/07/15 02:17:12.958, 265.27, 851, 33, 39
2026/07/15 02:17:13.158, 265.47, 851, 33, 39
