2026/07/15 01:38:48.891, 134.30, 767, 24, 8
2026/07/15 01:38:49.094, 133.65, 767, 24, 0
2026/07/15 01:38:49.294, 132.93, 767, 24, 0
2026/07/15 01:38:49.494, 132.66, 767, 24, 8
2026/07/15 01:38:49.695, 132.76, 767, 24, 8
2026/07/15 01:38:49.895, 132.60, 767, 24, 8
2026/07/15 01:38:50.095, 133.09, 767, 24, 8
2026/07/15 01:38:50.295, 133.65, 767, 24, 8
2026/07/15 01:38:50.495, 133.80, 767, 24, 8
2026/07/15 01:38:50.695, 133.63, 767, 24, 8
2026/07/15 01:38:50.895, 133.65, 767, 24, 8
2026/07/15 01:38:51.095, 133.73, 767, 24, 8
2026/07/15 01:38:51.295, 133.70, 767, 24, 8
2026/07/15 01:38:51.496, 133.78, 767, 24, 8
2026/07/15 01:38:51.696, 133.83, 767, 24, 8
2026/07/15 01:38:51.896, 133.94, 767, 24, 8
2026/07/15 01:38:52.096, 134.01, 767, 24, 8
2026/07/15 01:38:52.296, 134.12, 767, 24, 8
2026/07/15 01:38:52.496, 134.15, 767, 24, 8
2026/07/15 01:38:52.696, 134.18, 767, 24, 8
2026/07/15 01:38:52.896, 134.06, 767, 24, 8
2026/07/15 01:38:53.096, 134.05, 767, 24, 8
2026/07/15 01:38:53.296, 133.91, 767, 24, 8
2026/07/15 01:38:53.497, 133.88, 767, 24, 8
2026/07/15 01:38:53.697, 133.89, 767, 24, 8
2026/07/15 01:38:53.897, 133.96, 767, 24, 8
2026/07/15 01:38:54.097, 133.88, 767, 24, 8
2026/07/15 01:38:54.297, 133.95, 767, 24, 8
2026/07/15 01:38:54.497, 133.99, 767, 24, 8
2026/07/15 01:38:54.697, 134.05, 767, 24, 8
2026/07/15 01:38:54.897, 134.03, 767, 24, 8
2026/07/15 01:38:55.097, 134.00, 767, 24, 8
2026/07/15 01:38:55.298, 133.93, 767, 24, 8
2026/07/15 01:38:55.498, 133.98, 767, 24, 8
2026/07/15 01:38:55.698, 133.96, 767, 24, 8
2026/07/15 01:38:55.898, 134.07, 767, 24, 8
2026/07/15 01:38:56.098, 134.04, 767, 24, 8
2026/07/15 01:38:56.298, 134.15, 767, 24, 8
2026/07/15 01:38:56.498, 134.11, 767, 24, 8
2026/07/15 01:38:56.698, 134.07, 767, 24, 8
2026/07/15 01:38:56.898, 134.09, 767, 24, 8
2026/07/15 01:38:57.098, 134.25, 767, 24, 8
2026/07/15 01:38:57.299, 134.34, 767, 24, 8
2026/07/15 01:38:57.499, 134.33, 767, 24, 8
2026/07/15 01:38:57.699, 134.32, 767, 24, 8
2026/07/15 01:38:57.899, 134.31, 767, 24, 8
2026/07/15 01:38:58.099, 134.14, 767, 24, 8
2026/07/15 01:38:58.299, 134.07, 767, 24, 8
2026/07/15 01:38:58.499, 134.07, 767, 24, 8
2026/07/15 01:38:58.699, 134.08, 767, 24, 8
2026/07/15 01:38:58.899, 134.06, 767, 24, 8
2026/07/15 01:38:59.099, 134.08, 767, 24, 8
2026/07/15 01:38:59.300, 134.20, 767, 24, 8
2026/07/15 01:38:59.500, 134.08, 767, 24, 8
2026/07/15 01:38:59.700, 134.05, 767, 24, 8
2026/07/15 01:38:59.900, 134.06, 767, 24, 8
2026/07/15 01:39:00.100, 133.93, 767, 24, 8
2026/07/15 01:39:00.305, 133.77, 767, 24, 8
2026/07/15 01:39:00.505, 133.88, 767, 24, 8
2026/07/15 01:39:00.705, 133.94, 767, 24, 8
2026/07/15 01:39:00.906, 133.93, 767, 24, 8
2026/07/15 01:39:01.106, 134.13, 767, 24, 8
2026/07/15 01:39:01.306, 134.28, 767, 24, 8
2026/07/15 01:39:01.506, 134.26, 767, 24, 8
2026/07/15 01:39:01.706, 134.13, 767, 24, 8
2026/07/15 01:39:01.906, 134.15, 767, 24, 8
2026/07/15 01:39:02.106, 134.14, 767, 24, 8
2026/07/15 01:39:02.306, 134.17, 767, 24, 8
2026/07/15 01:39:02.506, 134.30, 767, 24, 8
2026/07/15 01:39:02.706, 134.35, 767, 24, 8
2026/07/15 01:39:02.907, 134.41, 767, 24, 8
2026/07/15 01:39:03.107, 134.35, 767, 24, 8
2026/07/15 01:39:03.307, 134.29, 767, 24, 8
2026/07/15 01:39:03.507, 134.21, 767, 24, 8
2026/07/15 01:39:03.707, 134.25, 767, 24, 8
2026/07/15 01:39:03.907, 134.16, 767, 24, 8
2026/07/15 01:39:04.107, 134.12, 767, 24, 8
2026/07/15 01:39:04.307, 134.11, 767, 24, 8
2026/07/15 01:39:04.507, 133.96, 767, 24, 8
2026/07/15 01:39:04.707, 134.02, 767, 24, 8
2026/07/15 01:39:04.908, 133.92, 767, 24, 8
2026/07/15 01:39:05.108, 133.97, 767, 24, 8
2026/07/15 01:39:05.308, 134.02, 767, 24, 8
2026/07/15 01:39:05.508, 134.12, 767, 24, 8
2026/07/15 01:39:05.708, 134.04, 767, 24, 8
2026/07/15 01:39:05.908, 134.13, 767, 24, 8
2026/07/15 01:39:06.108, 134.07, 767, 24, 8
2026/07/15 01:39:06.308, 134.03, 767, 24, 8
2026/07/15 01:39:06.508, 134.00, 767, 24, 8
2026/07/15 01:39:06.709, 133.99, 767, 24, 8
2026/07/15 01:39:06.909, 134.00, 767, 24, 8
2026/07/15 01:39:07.109, 134.13, 767, 24, 8
2026/07/15 01:39:07.309, 134.20, 767, 24, 8
2026/07/15 01:39:07.509, 134.24, 767, 24, 8
2026/07/15 01:39:07.709, 134.23, 767, 24, 8
2026/07/15 01:39:07.909, 134.20, 767, 24, 8
