2026/07/15 02:05:18.307, 157.74, 809, 26, 77
2026/07/15 02:05:18.510, 160.18, 809, 24, 0
2026/07/15 02:05:18.711, 160.18, 975, 24, 0
2026/07/15 02:05:18.911, 174.10, 975, 27, 74
2026/07/15 02:05:19.111, 197.69, 975, 27, 75
2026/07/15 02:05:19.311, 207.27, 975, 28, 75
2026/07/15 02:05:19.511, 224.96, 975, 28, 75
2026/07/15 02:05:19.711, 246.37, 975, 29, 74
2026/07/15 02:05:19.911, 253.74, 975, 29, 73
2026/07/15 02:05:20.112, 252.72, 975, 29, 73
2026/07/15 02:05:20.312, 253.45, 975, 29, 75
2026/07/15 02:05:20.512, 254.87, 975, 29, 77
2026/07/15 02:05:20.712, 255.34, 975, 29, 76
2026/07/15 02:05:20.912, 256.20, 975, 30, 75
2026/07/15 02:05:21.112, 257.58, 975, 30, 78
2026/07/15 02:05:21.312, 257.88, 975, 30, 75
2026/07/15 02:05:21.512, 257.97, 975, 30, 76
2026/07/15 02:05:21.713, 258.89, 975, 30, 77
2026/07/15 02:05:21.913, 258.69, 975, 30, 75
2026/07/15 02:05:22.113, 258.91, 975, 30, 76
2026/07/15 02:05:22.313, 259.86, 975, 30, 75
2026/07/15 02:05:22.513, 260.31, 975, 30, 76
2026/07/15 02:05:22.713, 260.43, 975, 30, 77
2026/07/15 02:05:22.913, 261.27, 975, 30, 76
2026/07/15 02:05:23.114, 261.52, 975, 31, 77
2026/07/15 02:05:23.314, 261.23, 975, 31, 75
2026/07/15 02:05:23.514, 260.11, 975, 31, 76
2026/07/15 02:05:23.714, 260.01, 975, 31, 76
2026/07/15 02:05:23.914, 259.56, 975, 31, 76
2026/07/15 02:05:24.114, 259.95, 975, 31, 76
2026/07/15 02:05:24.314, 259.78, 975, 31, 75
2026/07/15 02:05:24.515, 259.29, 975, 31, 77
2026/07/15 02:05:24.715, 259.68, 975, 31, 76
2026/07/15 02:05:24.915, 260.58, 975, 31, 77
2026/07/15 02:05:25.115, 260.18, 975, 31, 75
