field,value
Tegrastats_time_stamps_count,219
elapsed_s,44.937000036239624
mean_dt_s,0.20613302768917258
power_source,VDD_IN/POM_5V_IN preferred; fallback sum/common rails
avg_power_w,7.473036529680366
median_power_w,7.46
peak_power_w,7.983
energy_j_total,335.819364242077
avg_gpu_util_pct,43.32420091324201
peak_gpu_util_pct,98.0
avg_gpu_freq_mhz,
avg_cpu_util_pct,22.402587519025875
avg_ram_used_mb,5544.712328767123
peak_ram_used_mb,5636.0
ram_total_mb,7620.0
max_temp_c,48.781
