field,value
Tegrastats_time_stamps_count,40
elapsed_s,8.024999856948853
mean_dt_s,0.20576922710125262
power_source,VDD_IN/POM_5V_IN preferred; fallback sum/common rails
avg_power_w,13.4414
median_power_w,14.856
peak_power_w,15.141
energy_j_total,107.53935922646525
avg_gpu_util_pct,73.075
peak_gpu_util_pct,99.0
avg_gpu_freq_mhz,
avg_cpu_util_pct,34.52916666666667
avg_ram_used_mb,4509.7
peak_ram_used_mb,4537.0
ram_total_mb,7620.0
max_temp_c,57.75
