2026/07/15 01:45:31.259, 143.77, 769, 24, 12
2026/07/15 01:45:31.463, 142.34, 769, 24, 10
2026/07/15 01:45:31.663, 140.02, 769, 23, 0
2026/07/15 01:45:31.863, 138.76, 769, 23, 0
2026/07/15 01:45:32.063, 138.22, 769, 24, 11
2026/07/15 01:45:32.263, 138.16, 769, 24, 12
2026/07/15 01:45:32.463, 139.31, 769, 24, 11
2026/07/15 01:45:32.663, 141.36, 769, 24, 12
2026/07/15 01:45:32.863, 142.32, 769, 24, 12
2026/07/15 01:45:33.063, 142.35, 769, 24, 11
2026/07/15 01:45:33.263, 142.43, 769, 24, 12
2026/07/15 01:45:33.464, 142.41, 769, 24, 12
2026/07/15 01:45:33.664, 142.57, 769, 24, 12
2026/07/15 01:45:33.864, 142.73, 769, 24, 12
2026/07/15 01:45:34.064, 142.93, 769, 24, 12
2026/07/15 01:45:34.264, 142.91, 769, 24, 12
2026/07/15 01:45:34.464, 143.10, 769, 24, 12
2026/07/15 01:45:34.664, 142.97, 769, 24, 12
2026/07/15 01:45:34.864, 142.72, 769, 24, 12
2026/07/15 01:45:35.064, 142.64, 769, 24, 12
2026/07/15 01:45:35.264, 142.44, 769, 24, 12
2026/07/15 01:45:35.464, 142.15, 769, 24, 12
2026/07/15 01:45:35.665, 142.04, 769, 24, 12
2026/07/15 01:45:35.865, 142.06, 769, 24, 12
2026/07/15 01:45:36.065, 141.86, 769, 24, 12
2026/07/15 01:45:36.265, 141.76, 769, 24, 12
2026/07/15 01:45:36.465, 141.85, 769, 24, 12
2026/07/15 01:45:36.665, 141.81, 769, 24, 12
2026/07/15 01:45:36.865, 141.87, 769, 24, 12
2026/07/15 01:45:37.065, 142.09, 769, 24, 12
2026/07/15 01:45:37.265, 142.24, 769, 24, 12
2026/07/15 01:45:37.465, 142.15, 769, 24, 12
2026/07/15 01:45:37.665, 142.25, 769, 24, 12
2026/07/15 01:45:37.865, 142.15, 769, 24, 12
2026/07/15 01:45:38.066, 141.99, 769, 24, 12
2026/07/15 01:45:38.266, 141.90, 769, 24, 12
2026/07/15 01:45:38.466, 141.89, 769, 24, 12
2026/07/15 01:45:38.666, 141.79, 769, 24, 12
2026/07/15 01:45:38.866, 141.89, 769, 24, 12
2026/07/15 01:45:39.066, 141.96, 769, 24, 11
2026/07/15 01:45:39.266, 141.85, 769, 24, 11
2026/07/15 01:45:39.466, 142.03, 769, 24, 11
2026/07/15 01:45:39.666, 142.06, 769, 24, 12
2026/07/15 01:45:39.866, 141.97, 769, 24, 12
2026/07/15 01:45:40.066, 141.86, 769, 24, 12
2026/07/15 01:45:40.266, 141.81, 769, 24, 12
2026/07/15 01:45:40.467, 141.58, 769, 24, 12
2026/07/15 01:45:40.667, 141.56, 769, 24, 11
2026/07/15 01:45:40.867, 141.58, 769, 24, 12
2026/07/15 01:45:41.067, 141.64, 769, 24, 12
2026/07/15 01:45:41.267, 141.86, 769, 24, 12
2026/07/15 01:45:41.467, 141.95, 769, 24, 12
2026/07/15 01:45:41.667, 141.89, 769, 24, 11
2026/07/15 01:45:41.867, 141.94, 769, 24, 12
2026/07/15 01:45:42.067, 141.91, 769, 24, 12
2026/07/15 01:45:42.267, 141.91, 769, 24, 12
2026/07/15 01:45:42.467, 141.96, 769, 24, 12
2026/07/15 01:45:42.667, 141.98, 769, 24, 12
2026/07/15 01:45:42.868, 141.85, 769, 24, 11
2026/07/15 01:45:43.068, 141.97, 769, 24, 12
2026/07/15 01:45:43.268, 141.90, 769, 24, 12
