2026/07/15 01:47:45.038, 142.40, 769, 24, 11
2026/07/15 01:47:45.241, 141.05, 769, 24, 0
2026/07/15 01:47:45.442, 139.10, 769, 23, 0
2026/07/15 01:47:45.642, 137.93, 769, 23, 10
2026/07/15 01:47:45.842, 137.98, 769, 23, 10
2026/07/15 01:47:46.042, 137.83, 769, 24, 10
2026/07/15 01:47:46.242, 138.87, 769, 24, 11
2026/07/15 01:47:46.442, 140.64, 769, 24, 10
2026/07/15 01:47:46.642, 141.98, 769, 24, 11
2026/07/15 01:47:46.842, 141.86, 769, 24, 11
2026/07/15 01:47:47.042, 141.86, 769, 24, 11
2026/07/15 01:47:47.242, 141.77, 769, 24, 11
2026/07/15 01:47:47.443, 142.00, 769, 24, 11
2026/07/15 01:47:47.643, 141.78, 769, 24, 10
2026/07/15 01:47:47.843, 141.76, 769, 24, 11
2026/07/15 01:47:48.043, 141.84, 769, 24, 10
2026/07/15 01:47:48.243, 141.46, 769, 24, 11
2026/07/15 01:47:48.443, 141.38, 769, 24, 11
2026/07/15 01:47:48.643, 141.38, 769, 24, 10
2026/07/15 01:47:48.843, 141.47, 769, 24, 10
2026/07/15 01:47:49.043, 141.49, 769, 24, 11
2026/07/15 01:47:49.244, 141.73, 769, 24, 10
2026/07/15 01:47:49.444, 141.67, 769, 24, 11
2026/07/15 01:47:49.644, 141.54, 769, 24, 10
2026/07/15 01:47:49.844, 141.49, 769, 24, 11
2026/07/15 01:47:50.044, 141.27, 769, 24, 10
2026/07/15 01:47:50.244, 141.40, 769, 24, 10
2026/07/15 01:47:50.444, 141.51, 769, 24, 10
2026/07/15 01:47:50.644, 141.39, 769, 24, 11
2026/07/15 01:47:50.844, 141.48, 769, 24, 11
2026/07/15 01:47:51.044, 141.67, 769, 24, 10
2026/07/15 01:47:51.245, 141.65, 769, 24, 11
2026/07/15 01:47:51.445, 141.55, 769, 24, 11
2026/07/15 01:47:51.645, 141.73, 769, 24, 11
2026/07/15 01:47:51.845, 141.74, 769, 24, 10
2026/07/15 01:47:52.045, 141.58, 769, 24, 11
2026/07/15 01:47:52.245, 141.64, 769, 24, 10
2026/07/15 01:47:52.445, 141.88, 769, 24, 11
2026/07/15 01:47:52.645, 141.79, 769, 24, 10
2026/07/15 01:47:52.845, 141.37, 769, 24, 10
2026/07/15 01:47:53.045, 141.39, 769, 24, 11
2026/07/15 01:47:53.246, 141.46, 769, 24, 11
2026/07/15 01:47:53.446, 141.27, 769, 24, 10
2026/07/15 01:47:53.646, 141.11, 769, 24, 11
2026/07/15 01:47:53.846, 141.58, 769, 24, 11
2026/07/15 01:47:54.046, 141.79, 769, 24, 11
2026/07/15 01:47:54.246, 141.74, 769, 24, 11
2026/07/15 01:47:54.446, 141.90, 769, 24, 11
2026/07/15 01:47:54.646, 142.33, 769, 24, 11
2026/07/15 01:47:54.846, 142.21, 769, 24, 11
2026/07/15 01:47:55.047, 142.09, 769, 24, 10
2026/07/15 01:47:55.247, 141.87, 769, 24, 10
2026/07/15 01:47:55.447, 141.68, 769, 24, 10
2026/07/15 01:47:55.647, 141.79, 769, 24, 10
2026/07/15 01:47:55.847, 141.67, 769, 24, 10
2026/07/15 01:47:56.047, 141.72, 769, 24, 11
2026/07/15 01:47:56.247, 141.81, 769, 24, 11
2026/07/15 01:47:56.447, 142.00, 769, 24, 10
2026/07/15 01:47:56.647, 141.96, 769, 24, 10
2026/07/15 01:47:56.847, 141.87, 769, 24, 11
2026/07/15 01:47:57.048, 141.47, 769, 24, 11
2026/07/15 01:47:57.248, 141.40, 769, 24, 11
2026/07/15 01:47:57.448, 141.34, 769, 24, 11
2026/07/15 01:47:57.648, 141.35, 769, 24, 11
2026/07/15 01:47:57.848, 141.68, 769, 24, 10
2026/07/15 01:47:58.048, 142.17, 769, 24, 11
2026/07/15 01:47:58.248, 142.18, 769, 24, 11
2026/07/15 01:47:58.448, 142.24, 769, 24, 11
2026/07/15 01:47:58.648, 142.15, 769, 24, 11
2026/07/15 01:47:58.848, 141.87, 769, 24, 10
2026/07/15 01:47:59.049, 141.61, 769, 24, 10
2026/07/15 01:47:59.249, 141.67, 769, 24, 10
2026/07/15 01:47:59.449, 141.75, 769, 24, 10
2026/07/15 01:47:59.649, 141.67, 769, 24, 10
2026/07/15 01:47:59.849, 141.83, 769, 24, 11
2026/07/15 01:48:00.049, 141.68, 769, 24, 10
2026/07/15 01:48:00.265, 141.66, 769, 24, 11
2026/07/15 01:48:00.465, 141.59, 769, 24, 10
2026/07/15 01:48:00.666, 141.35, 769, 24, 11
2026/07/15 01:48:00.866, 141.38, 769, 24, 11
2026/07/15 01:48:01.066, 141.67, 769, 24, 11
2026/07/15 01:48:01.266, 141.77, 769, 24, 11
2026/07/15 01:48:01.466, 141.66, 769, 24, 10
2026/07/15 01:48:01.666, 141.85, 769, 24, 10
2026/07/15 01:48:01.866, 141.65, 769, 24, 10
2026/07/15 01:48:02.066, 141.60, 769, 24, 10
2026/07/15 01:48:02.266, 141.47, 769, 24, 10
2026/07/15 01:48:02.467, 141.33, 769, 24, 10
