2026/07/15 01:43:17.190, 135.65, 767, 23, 10
2026/07/15 01:43:17.393, 135.15, 767, 23, 10
2026/07/15 01:43:17.593, 134.40, 767, 23, 0
2026/07/15 01:43:17.793, 133.96, 767, 23, 0
2026/07/15 01:43:17.993, 133.90, 767, 23, 9
2026/07/15 01:43:18.194, 133.83, 767, 23, 9
2026/07/15 01:43:18.394, 134.21, 767, 23, 9
2026/07/15 01:43:18.594, 134.80, 767, 23, 9
2026/07/15 01:43:18.794, 135.20, 767, 23, 9
2026/07/15 01:43:18.994, 135.13, 767, 23, 9
2026/07/15 01:43:19.194, 135.09, 767, 23, 10
2026/07/15 01:43:19.394, 135.09, 767, 23, 10
2026/07/15 01:43:19.594, 135.14, 767, 23, 9
2026/07/15 01:43:19.794, 135.18, 767, 23, 9
2026/07/15 01:43:19.995, 135.19, 767, 23, 9
2026/07/15 01:43:20.195, 135.27, 767, 23, 9
2026/07/15 01:43:20.395, 135.29, 767, 23, 9
2026/07/15 01:43:20.595, 135.31, 767, 23, 9
2026/07/15 01:43:20.795, 135.28, 767, 23, 9
2026/07/15 01:43:20.995, 135.31, 767, 23, 9
2026/07/15 01:43:21.195, 135.34, 767, 23, 10
2026/07/15 01:43:21.395, 135.29, 767, 23, 9
2026/07/15 01:43:21.595, 135.27, 767, 23, 9
2026/07/15 01:43:21.795, 135.36, 767, 23, 9
2026/07/15 01:43:21.996, 135.34, 767, 23, 10
2026/07/15 01:43:22.196, 135.29, 767, 23, 9
2026/07/15 01:43:22.396, 135.38, 767, 23, 9
2026/07/15 01:43:22.596, 135.37, 767, 23, 10
2026/07/15 01:43:22.796, 135.25, 767, 23, 10
2026/07/15 01:43:22.996, 135.33, 767, 23, 10
2026/07/15 01:43:23.196, 135.30, 767, 23, 9
2026/07/15 01:43:23.396, 135.31, 767, 23, 9
2026/07/15 01:43:23.596, 135.40, 767, 23, 10
2026/07/15 01:43:23.796, 135.51, 767, 23, 9
2026/07/15 01:43:23.997, 135.48, 767, 23, 10
2026/07/15 01:43:24.197, 135.51, 767, 23, 10
2026/07/15 01:43:24.397, 135.52, 767, 23, 10
2026/07/15 01:43:24.597, 135.51, 767, 23, 11
2026/07/15 01:43:24.797, 135.55, 767, 23, 10
2026/07/15 01:43:24.997, 135.59, 767, 23, 11
2026/07/15 01:43:25.197, 135.62, 767, 23, 11
2026/07/15 01:43:25.397, 135.61, 767, 23, 11
2026/07/15 01:43:25.597, 135.66, 767, 23, 11
2026/07/15 01:43:25.797, 135.60, 767, 23, 11
2026/07/15 01:43:26.006, 135.65, 767, 23, 11
2026/07/15 01:43:26.224, 135.64, 767, 23, 10
2026/07/15 01:43:26.424, 135.60, 767, 23, 10
2026/07/15 01:43:26.624, 135.58, 767, 23, 10
2026/07/15 01:43:26.824, 135.58, 767, 23, 10
2026/07/15 01:43:27.024, 135.49, 767, 23, 10
2026/07/15 01:43:27.225, 135.36, 767, 23, 10
2026/07/15 01:43:27.425, 135.27, 767, 23, 10
2026/07/15 01:43:27.625, 135.30, 767, 23, 10
2026/07/15 01:43:27.825, 135.27, 767, 23, 10
2026/07/15 01:43:28.025, 135.40, 767, 23, 10
2026/07/15 01:43:28.225, 135.40, 767, 23, 10
2026/07/15 01:43:28.425, 135.46, 767, 23, 10
2026/07/15 01:43:28.625, 135.37, 767, 23, 10
2026/07/15 01:43:28.825, 135.34, 767, 23, 10
2026/07/15 01:43:29.025, 135.29, 767, 23, 10
2026/07/15 01:43:29.226, 135.32, 767, 23, 10
2026/07/15 01:43:29.426, 135.33, 767, 23, 10
2026/07/15 01:43:29.626, 135.39, 767, 23, 10
2026/07/15 01:43:29.826, 135.40, 767, 23, 10
2026/07/15 01:43:30.026, 135.41, 767, 23, 10
2026/07/15 01:43:30.226, 135.45, 767, 23, 10
2026/07/15 01:43:30.426, 135.44, 767, 23, 10
2026/07/15 01:43:30.626, 135.42, 767, 23, 10
2026/07/15 01:43:30.826, 135.42, 767, 23, 10
2026/07/15 01:43:31.026, 135.37, 767, 23, 10
2026/07/15 01:43:31.227, 135.37, 767, 23, 10
2026/07/15 01:43:31.427, 135.32, 767, 23, 10
2026/07/15 01:43:31.627, 135.32, 767, 23, 10
2026/07/15 01:43:31.827, 135.34, 767, 23, 10
2026/07/15 01:43:32.027, 135.33, 767, 23, 10
2026/07/15 01:43:32.227, 135.29, 767, 23, 10
2026/07/15 01:43:32.427, 135.33, 767, 23, 10
2026/07/15 01:43:32.627, 135.30, 767, 23, 10
2026/07/15 01:43:32.827, 135.28, 767, 23, 10
2026/07/15 01:43:33.027, 135.29, 767, 23, 10
2026/07/15 01:43:33.228, 135.28, 767, 23, 10
2026/07/15 01:43:33.428, 135.27, 767, 23, 10
2026/07/15 01:43:33.628, 135.37, 767, 23, 10
2026/07/15 01:43:33.828, 135.39, 767, 23, 10
2026/07/15 01:43:34.028, 135.41, 767, 23, 10
2026/07/15 01:43:34.228, 135.44, 767, 23, 10
2026/07/15 01:43:34.428, 135.44, 767, 23, 10
2026/07/15 01:43:34.629, 135.37, 767, 23, 10
2026/07/15 01:43:34.829, 135.39, 767, 23, 10
2026/07/15 01:43:35.029, 135.43, 767, 23, 10
2026/07/15 01:43:35.229, 135.40, 767, 23, 10
2026/07/15 01:43:35.430, 135.42, 767, 23, 10
2026/07/15 01:43:35.630, 135.47, 767, 23, 10
2026/07/15 01:43:35.830, 135.45, 767, 23, 10
2026/07/15 01:43:36.030, 135.36, 767, 23, 10
2026/07/15 01:43:36.230, 135.33, 767, 23, 10
2026/07/15 01:43:36.430, 135.40, 767, 23, 10
2026/07/15 01:43:36.630, 135.40, 767, 23, 10
2026/07/15 01:43:36.830, 135.46, 767, 23, 10
2026/07/15 01:43:37.030, 135.50, 767, 23, 10
2026/07/15 01:43:37.230, 135.54, 767, 23, 10
2026/07/15 01:43:37.431, 135.45, 767, 23, 10
2026/07/15 01:43:37.631, 135.36, 767, 23, 10
2026/07/15 01:43:37.831, 135.23, 767, 23, 10
2026/07/15 01:43:38.031, 135.16, 767, 23, 10
2026/07/15 01:43:38.231, 135.09, 767, 23, 10
2026/07/15 01:43:38.431, 135.12, 767, 23, 10
2026/07/15 01:43:38.631, 135.17, 767, 23, 10
2026/07/15 01:43:38.831, 135.28, 767, 23, 10
2026/07/15 01:43:39.031, 135.32, 767, 23, 10
2026/07/15 01:43:39.231, 135.32, 767, 23, 10
2026/07/15 01:43:39.432, 135.35, 767, 23, 10
2026/07/15 01:43:39.632, 135.30, 767, 23, 10
2026/07/15 01:43:39.832, 135.19, 767, 23, 10
2026/07/15 01:43:40.032, 135.21, 767, 23, 10
2026/07/15 01:43:40.232, 135.28, 767, 23, 10
2026/07/15 01:43:40.432, 135.29, 767, 23, 10
2026/07/15 01:43:40.632, 135.36, 767, 23, 10
2026/07/15 01:43:40.832, 135.43, 767, 23, 10
2026/07/15 01:43:41.032, 135.40, 767, 23, 10
2026/07/15 01:43:41.235, 135.45, 767, 23, 10
2026/07/15 01:43:41.435, 135.40, 767, 23, 10
2026/07/15 01:43:41.635, 135.27, 767, 23, 9
2026/07/15 01:43:41.835, 135.18, 767, 23, 10
2026/07/15 01:43:42.035, 135.20, 767, 23, 10
2026/07/15 01:43:42.235, 135.10, 767, 23, 10
2026/07/15 01:43:42.435, 135.08, 767, 23, 10
2026/07/15 01:43:42.635, 135.16, 767, 23, 10
2026/07/15 01:43:42.836, 135.21, 767, 23, 10
2026/07/15 01:43:43.036, 135.21, 767, 23, 10
2026/07/15 01:43:43.236, 135.22, 767, 23, 10
