field,value
Tegrastats_time_stamps_count,800
elapsed_s,164.45099997520447
mean_dt_s,0.20582102625182036
power_source,VDD_IN/POM_5V_IN preferred; fallback sum/common rails
avg_power_w,8.7104025
median_power_w,8.505
peak_power_w,9.968
energy_j_total,1432.4592319483763
avg_gpu_util_pct,38.62875
peak_gpu_util_pct,82.0
avg_gpu_freq_mhz,
avg_cpu_util_pct,39.65145833333333
avg_ram_used_mb,5544.3875
peak_ram_used_mb,5657.0
ram_total_mb,7620.0
max_temp_c,56.5
