2026/07/15 01:46:09.953, 141.45, 785, 25, 15
2026/07/15 01:46:10.157, 140.94, 785, 25, 0
2026/07/15 01:46:10.357, 140.17, 787, 25, 0
2026/07/15 01:46:10.557, 139.75, 787, 25, 14
2026/07/15 01:46:10.757, 139.77, 787, 25, 14
2026/07/15 01:46:10.957, 139.74, 787, 25, 14
2026/07/15 01:46:11.157, 140.30, 787, 25, 14
2026/07/15 01:46:11.357, 141.17, 787, 25, 12
2026/07/15 01:46:11.557, 141.38, 787, 25, 14
2026/07/15 01:46:11.757, 141.33, 787, 25, 15
2026/07/15 01:46:11.957, 141.30, 787, 25, 14
2026/07/15 01:46:12.157, 141.42, 787, 25, 14
2026/07/15 01:46:12.358, 141.49, 787, 25, 15
2026/07/15 01:46:12.558, 141.49, 787, 25, 14
2026/07/15 01:46:12.758, 141.48, 787, 25, 14
2026/07/15 01:46:12.958, 141.47, 787, 25, 14
2026/07/15 01:46:13.158, 141.38, 787, 25, 15
2026/07/15 01:46:13.358, 141.36, 787, 25, 14
2026/07/15 01:46:13.558, 141.42, 787, 25, 15
2026/07/15 01:46:13.758, 141.48, 787, 25, 15
2026/07/15 01:46:13.958, 141.30, 787, 25, 13
2026/07/15 01:46:14.158, 141.17, 787, 25, 12
2026/07/15 01:46:14.358, 141.18, 787, 25, 14
2026/07/15 01:46:14.559, 141.16, 787, 25, 14
2026/07/15 01:46:14.759, 141.09, 787, 25, 14
2026/07/15 01:46:14.959, 141.32, 787, 25, 15
2026/07/15 01:46:15.159, 141.53, 787, 25, 15
2026/07/15 01:46:15.359, 141.59, 787, 25, 15
2026/07/15 01:46:15.559, 141.60, 787, 25, 15
2026/07/15 01:46:15.759, 141.59, 787, 25, 15
2026/07/15 01:46:15.959, 141.54, 787, 25, 15
2026/07/15 01:46:16.159, 141.43, 787, 25, 15
2026/07/15 01:46:16.359, 141.45, 787, 25, 15
2026/07/15 01:46:16.559, 141.41, 787, 25, 15
2026/07/15 01:46:16.760, 141.31, 787, 25, 12
2026/07/15 01:46:16.960, 141.37, 787, 25, 15
2026/07/15 01:46:17.160, 141.39, 787, 25, 15
2026/07/15 01:46:17.360, 141.42, 787, 25, 15
2026/07/15 01:46:17.560, 141.46, 787, 25, 15
2026/07/15 01:46:17.760, 141.58, 787, 25, 14
2026/07/15 01:46:17.960, 141.51, 787, 25, 14
2026/07/15 01:46:18.160, 141.56, 787, 25, 15
2026/07/15 01:46:18.360, 141.60, 787, 25, 14
2026/07/15 01:46:18.560, 141.70, 787, 25, 14
2026/07/15 01:46:18.760, 141.68, 787, 25, 15
2026/07/15 01:46:18.960, 141.60, 787, 25, 14
2026/07/15 01:46:19.161, 141.49, 787, 25, 15
2026/07/15 01:46:19.361, 141.28, 787, 25, 14
2026/07/15 01:46:19.561, 141.24, 787, 25, 15
2026/07/15 01:46:19.761, 141.19, 787, 25, 15
2026/07/15 01:46:19.961, 141.26, 787, 25, 15
2026/07/15 01:46:20.161, 141.39, 787, 25, 15
2026/07/15 01:46:20.361, 141.52, 787, 25, 14
2026/07/15 01:46:20.561, 141.53, 787, 25, 14
2026/07/15 01:46:20.761, 141.59, 787, 25, 14
2026/07/15 01:46:20.961, 141.61, 787, 25, 15
2026/07/15 01:46:21.161, 141.62, 787, 25, 15
2026/07/15 01:46:21.362, 141.64, 787, 25, 14
2026/07/15 01:46:21.562, 141.39, 787, 25, 12
2026/07/15 01:46:21.762, 141.30, 787, 25, 14
2026/07/15 01:46:21.962, 141.22, 787, 25, 14
2026/07/15 01:46:22.162, 141.13, 787, 25, 15
2026/07/15 01:46:22.362, 141.08, 787, 25, 14
2026/07/15 01:46:22.562, 141.21, 787, 25, 14
2026/07/15 01:46:22.762, 141.34, 787, 25, 15
2026/07/15 01:46:22.962, 141.40, 787, 25, 14
2026/07/15 01:46:23.162, 141.43, 787, 25, 15
2026/07/15 01:46:23.362, 141.48, 787, 25, 15
2026/07/15 01:46:23.562, 141.58, 787, 25, 15
2026/07/15 01:46:23.763, 141.55, 787, 25, 14
2026/07/15 01:46:23.963, 141.65, 787, 25, 15
2026/07/15 01:46:24.163, 141.55, 787, 25, 13
2026/07/15 01:46:24.363, 141.41, 787, 25, 12
2026/07/15 01:46:24.563, 141.43, 787, 25, 15
2026/07/15 01:46:24.763, 141.40, 787, 25, 15
2026/07/15 01:46:24.963, 141.35, 787, 25, 15
2026/07/15 01:46:25.163, 141.40, 787, 25, 14
2026/07/15 01:46:25.363, 141.54, 787, 25, 15
2026/07/15 01:46:25.563, 141.48, 787, 25, 15
2026/07/15 01:46:25.763, 141.48, 787, 25, 15
2026/07/15 01:46:25.963, 141.45, 787, 25, 14
2026/07/15 01:46:26.164, 141.51, 787, 25, 15
2026/07/15 01:46:26.364, 141.49, 787, 25, 15
2026/07/15 01:46:26.564, 141.35, 787, 25, 14
2026/07/15 01:46:26.764, 141.18, 787, 25, 14
2026/07/15 01:46:26.964, 141.12, 787, 25, 12
2026/07/15 01:46:27.164, 141.12, 787, 25, 14
2026/07/15 01:46:27.364, 141.08, 787, 25, 14
2026/07/15 01:46:27.564, 141.20, 787, 25, 15
2026/07/15 01:46:27.764, 141.34, 787, 25, 15
2026/07/15 01:46:27.964, 141.45, 787, 25, 14
2026/07/15 01:46:28.164, 141.45, 787, 25, 14
2026/07/15 01:46:28.364, 141.52, 787, 25, 14
2026/07/15 01:46:28.565, 141.38, 787, 25, 14
2026/07/15 01:46:28.765, 141.39, 787, 25, 15
2026/07/15 01:46:28.965, 141.34, 787, 25, 14
2026/07/15 01:46:29.165, 141.18, 787, 25, 14
2026/07/15 01:46:29.365, 141.15, 787, 25, 15
2026/07/15 01:46:29.565, 141.08, 787, 25, 14
2026/07/15 01:46:29.765, 141.04, 787, 25, 15
2026/07/15 01:46:29.965, 141.00, 787, 25, 15
2026/07/15 01:46:30.165, 141.05, 787, 25, 15
2026/07/15 01:46:30.365, 141.09, 787, 25, 14
2026/07/15 01:46:30.565, 141.23, 787, 25, 14
2026/07/15 01:46:30.765, 141.26, 787, 25, 15
2026/07/15 01:46:30.966, 141.26, 787, 25, 15
2026/07/15 01:46:31.166, 141.23, 787, 25, 14
2026/07/15 01:46:31.366, 141.24, 787, 25, 14
2026/07/15 01:46:31.566, 141.06, 787, 25, 13
2026/07/15 01:46:31.766, 141.00, 787, 25, 12
2026/07/15 01:46:31.966, 141.03, 787, 25, 14
2026/07/15 01:46:32.166, 141.05, 787, 25, 14
2026/07/15 01:46:32.366, 141.11, 787, 25, 15
2026/07/15 01:46:32.566, 141.43, 787, 25, 15
2026/07/15 01:46:32.766, 141.56, 787, 25, 15
2026/07/15 01:46:32.966, 141.47, 787, 25, 15
2026/07/15 01:46:33.166, 141.41, 787, 25, 15
2026/07/15 01:46:33.367, 141.42, 787, 25, 15
2026/07/15 01:46:33.567, 141.27, 787, 25, 15
2026/07/15 01:46:33.767, 141.25, 787, 25, 14
2026/07/15 01:46:33.967, 141.30, 787, 25, 15
2026/07/15 01:46:34.167, 141.30, 787, 25, 15
2026/07/15 01:46:34.367, 141.07, 787, 25, 12
2026/07/15 01:46:34.567, 141.07, 787, 25, 14
