2026/07/15 02:10:09.331, 159.93, 823, 27, 14
2026/07/15 02:10:09.535, 157.09, 823, 26, 0
2026/07/15 02:10:09.735, 152.26, 843, 26, 0
2026/07/15 02:10:09.935, 150.45, 843, 26, 13
2026/07/15 02:10:10.135, 150.50, 843, 26, 16
2026/07/15 02:10:10.335, 149.99, 843, 26, 13
2026/07/15 02:10:10.536, 152.89, 843, 26, 16
2026/07/15 02:10:10.736, 156.74, 843, 27, 16
2026/07/15 02:10:10.936, 159.29, 843, 27, 16
2026/07/15 02:10:11.136, 159.69, 843, 27, 16
2026/07/15 02:10:11.336, 160.47, 843, 27, 16
2026/07/15 02:10:11.536, 160.54, 843, 27, 16
2026/07/15 02:10:11.736, 160.91, 843, 27, 16
2026/07/15 02:10:11.936, 160.72, 843, 27, 16
2026/07/15 02:10:12.136, 160.41, 843, 27, 16
2026/07/15 02:10:12.336, 160.26, 843, 27, 16
2026/07/15 02:10:12.536, 160.27, 843, 27, 16
2026/07/15 02:10:12.737, 160.20, 843, 27, 16
2026/07/15 02:10:12.937, 160.21, 843, 27, 16
2026/07/15 02:10:13.137, 160.17, 843, 27, 16
2026/07/15 02:10:13.337, 160.15, 843, 27, 16
2026/07/15 02:10:13.537, 159.61, 843, 27, 16
2026/07/15 02:10:13.737, 159.41, 843, 27, 16
2026/07/15 02:10:13.937, 159.21, 843, 27, 16
2026/07/15 02:10:14.137, 159.03, 843, 27, 16
2026/07/15 02:10:14.337, 159.09, 843, 27, 16
2026/07/15 02:10:14.537, 159.40, 843, 27, 16
2026/07/15 02:10:14.737, 159.71, 843, 27, 16
2026/07/15 02:10:14.937, 160.07, 843, 27, 16
2026/07/15 02:10:15.137, 160.37, 843, 27, 16
2026/07/15 02:10:15.338, 160.50, 843, 27, 16
2026/07/15 02:10:15.538, 160.61, 843, 27, 16
2026/07/15 02:10:15.738, 160.54, 843, 27, 16
2026/07/15 02:10:15.938, 160.43, 843, 27, 16
2026/07/15 02:10:16.138, 160.40, 843, 27, 16
2026/07/15 02:10:16.338, 160.07, 843, 27, 16
2026/07/15 02:10:16.538, 159.76, 843, 27, 16
2026/07/15 02:10:16.738, 159.37, 843, 27, 16
2026/07/15 02:10:16.938, 159.10, 843, 27, 16
2026/07/15 02:10:17.138, 158.93, 843, 27, 16
2026/07/15 02:10:17.338, 159.00, 843, 27, 16
2026/07/15 02:10:17.538, 159.12, 843, 27, 16
2026/07/15 02:10:17.739, 159.59, 843, 27, 16
2026/07/15 02:10:17.939, 159.70, 843, 27, 16
2026/07/15 02:10:18.139, 159.98, 843, 27, 16
2026/07/15 02:10:18.339, 160.08, 843, 27, 16
2026/07/15 02:10:18.539, 160.23, 843, 27, 16
2026/07/15 02:10:18.739, 160.46, 843, 27, 16
2026/07/15 02:10:18.939, 160.63, 843, 27, 16
2026/07/15 02:10:19.139, 160.85, 843, 27, 16
2026/07/15 02:10:19.339, 160.91, 843, 27, 16
2026/07/15 02:10:19.539, 160.94, 843, 27, 16
2026/07/15 02:10:19.739, 160.79, 843, 27, 16
2026/07/15 02:10:19.939, 160.84, 843, 27, 16
2026/07/15 02:10:20.140, 160.81, 843, 27, 16
2026/07/15 02:10:20.340, 160.97, 843, 27, 16
2026/07/15 02:10:20.540, 160.87, 843, 27, 16
