2026/07/15 01:41:22.909, 138.67, 783, 26, 13
2026/07/15 01:41:23.113, 138.22, 783, 26, 3
2026/07/15 01:41:23.313, 137.55, 785, 25, 0
2026/07/15 01:41:23.513, 137.37, 785, 26, 7
2026/07/15 01:41:23.713, 137.43, 785, 26, 10
2026/07/15 01:41:23.913, 137.48, 785, 26, 12
2026/07/15 01:41:24.113, 137.73, 785, 26, 10
2026/07/15 01:41:24.313, 138.54, 785, 26, 12
2026/07/15 01:41:24.514, 138.70, 785, 26, 12
2026/07/15 01:41:24.714, 138.86, 785, 26, 12
2026/07/15 01:41:24.914, 138.80, 785, 26, 12
2026/07/15 01:41:25.114, 138.98, 785, 26, 12
2026/07/15 01:41:25.314, 138.96, 785, 26, 12
2026/07/15 01:41:25.514, 139.05, 785, 26, 12
2026/07/15 01:41:25.714, 138.95, 785, 26, 11
2026/07/15 01:41:25.914, 138.96, 785, 26, 12
2026/07/15 01:41:26.114, 138.75, 785, 26, 10
2026/07/15 01:41:26.315, 138.75, 785, 26, 12
2026/07/15 01:41:26.515, 138.61, 785, 26, 12
2026/07/15 01:41:26.715, 138.68, 785, 26, 12
2026/07/15 01:41:26.915, 138.58, 785, 26, 12
2026/07/15 01:41:27.115, 138.71, 785, 26, 12
2026/07/15 01:41:27.315, 138.65, 785, 26, 12
2026/07/15 01:41:27.515, 138.81, 785, 26, 12
2026/07/15 01:41:27.715, 138.81, 785, 26, 12
2026/07/15 01:41:27.915, 138.89, 785, 26, 12
2026/07/15 01:41:28.115, 138.79, 785, 26, 10
2026/07/15 01:41:28.316, 138.84, 785, 26, 12
2026/07/15 01:41:28.516, 138.68, 785, 26, 11
2026/07/15 01:41:28.716, 138.70, 785, 26, 12
2026/07/15 01:41:28.916, 138.65, 785, 26, 12
2026/07/15 01:41:29.116, 138.76, 785, 26, 12
2026/07/15 01:41:29.316, 138.70, 785, 26, 12
2026/07/15 01:41:29.516, 138.73, 785, 26, 11
2026/07/15 01:41:29.716, 138.76, 785, 26, 12
2026/07/15 01:41:29.916, 138.84, 785, 26, 12
2026/07/15 01:41:30.116, 138.87, 785, 26, 12
2026/07/15 01:41:30.317, 138.96, 785, 26, 12
2026/07/15 01:41:30.517, 139.06, 785, 26, 12
2026/07/15 01:41:30.717, 138.98, 785, 26, 12
2026/07/15 01:41:30.917, 138.84, 785, 26, 12
2026/07/15 01:41:31.117, 138.86, 785, 26, 12
2026/07/15 01:41:31.317, 138.74, 785, 26, 12
