2026/07/15 01:48:33.567, 140.94, 785, 25, 12
2026/07/15 01:48:33.771, 140.12, 785, 25, 9
2026/07/15 01:48:33.971, 139.13, 787, 25, 0
2026/07/15 01:48:34.171, 138.90, 787, 25, 0
2026/07/15 01:48:34.371, 138.96, 787, 25, 13
2026/07/15 01:48:34.571, 139.24, 787, 25, 14
2026/07/15 01:48:34.772, 139.95, 787, 25, 14
2026/07/15 01:48:34.972, 141.12, 787, 25, 14
2026/07/15 01:48:35.172, 141.42, 787, 25, 14
2026/07/15 01:48:35.372, 141.38, 787, 25, 14
2026/07/15 01:48:35.572, 141.27, 787, 25, 14
2026/07/15 01:48:35.772, 141.18, 787, 25, 14
2026/07/15 01:48:35.972, 141.15, 787, 25, 14
2026/07/15 01:48:36.172, 141.14, 787, 25, 14
2026/07/15 01:48:36.372, 141.10, 787, 25, 12
2026/07/15 01:48:36.572, 140.94, 787, 25, 14
2026/07/15 01:48:36.772, 141.08, 787, 25, 14
2026/07/15 01:48:36.972, 141.12, 787, 25, 14
2026/07/15 01:48:37.173, 141.23, 787, 25, 14
2026/07/15 01:48:37.373, 141.42, 787, 25, 14
2026/07/15 01:48:37.573, 141.67, 787, 25, 14
2026/07/15 01:48:37.773, 141.58, 787, 25, 14
2026/07/15 01:48:37.973, 141.66, 787, 25, 14
2026/07/15 01:48:38.173, 141.42, 787, 25, 14
2026/07/15 01:48:38.373, 141.28, 787, 25, 14
2026/07/15 01:48:38.573, 141.25, 787, 25, 14
2026/07/15 01:48:38.773, 141.22, 787, 25, 14
2026/07/15 01:48:38.973, 141.16, 787, 25, 14
2026/07/15 01:48:39.173, 141.07, 787, 25, 13
2026/07/15 01:48:39.374, 140.99, 787, 25, 14
2026/07/15 01:48:39.574, 140.90, 787, 25, 14
2026/07/15 01:48:39.774, 140.81, 787, 25, 11
2026/07/15 01:48:39.974, 140.71, 787, 25, 14
2026/07/15 01:48:40.174, 140.85, 787, 25, 14
2026/07/15 01:48:40.374, 140.98, 787, 25, 14
2026/07/15 01:48:40.574, 141.16, 787, 25, 14
2026/07/15 01:48:40.774, 141.41, 787, 25, 14
2026/07/15 01:48:40.974, 141.49, 787, 25, 14
2026/07/15 01:48:41.174, 141.51, 787, 25, 14
2026/07/15 01:48:41.374, 141.43, 787, 25, 14
2026/07/15 01:48:41.574, 141.21, 787, 25, 14
2026/07/15 01:48:41.775, 141.03, 787, 25, 11
2026/07/15 01:48:41.975, 140.89, 787, 25, 14
2026/07/15 01:48:42.175, 140.84, 787, 25, 14
2026/07/15 01:48:42.375, 140.91, 787, 25, 13
2026/07/15 01:48:42.575, 140.93, 787, 25, 14
2026/07/15 01:48:42.775, 140.94, 787, 25, 14
2026/07/15 01:48:42.975, 141.09, 787, 25, 14
2026/07/15 01:48:43.175, 141.24, 787, 25, 14
2026/07/15 01:48:43.375, 141.27, 787, 25, 14
2026/07/15 01:48:43.575, 141.34, 787, 25, 14
2026/07/15 01:48:43.775, 141.36, 787, 25, 14
2026/07/15 01:48:43.976, 141.27, 787, 25, 14
2026/07/15 01:48:44.176, 141.23, 787, 25, 14
2026/07/15 01:48:44.376, 141.16, 787, 25, 14
2026/07/15 01:48:44.576, 140.98, 787, 25, 11
2026/07/15 01:48:44.776, 140.85, 787, 25, 14
2026/07/15 01:48:44.976, 140.82, 787, 25, 14
2026/07/15 01:48:45.176, 140.78, 787, 25, 12
2026/07/15 01:48:45.376, 140.74, 787, 25, 14
2026/07/15 01:48:45.576, 140.82, 787, 25, 14
2026/07/15 01:48:45.776, 140.97, 787, 25, 14
2026/07/15 01:48:45.976, 141.01, 787, 25, 14
2026/07/15 01:48:46.177, 140.96, 787, 25, 14
2026/07/15 01:48:46.377, 141.02, 787, 25, 14
2026/07/15 01:48:46.577, 141.12, 787, 25, 14
2026/07/15 01:48:46.777, 141.19, 787, 25, 14
2026/07/15 01:48:46.977, 141.36, 787, 25, 14
2026/07/15 01:48:47.177, 141.36, 787, 25, 14
2026/07/15 01:48:47.377, 141.22, 787, 25, 12
2026/07/15 01:48:47.577, 141.24, 787, 25, 14
2026/07/15 01:48:47.777, 141.04, 787, 25, 14
2026/07/15 01:48:47.977, 140.93, 787, 25, 12
2026/07/15 01:48:48.177, 140.83, 787, 25, 12
2026/07/15 01:48:48.377, 140.88, 787, 25, 14
2026/07/15 01:48:48.578, 140.85, 787, 25, 14
2026/07/15 01:48:48.778, 140.91, 787, 25, 14
2026/07/15 01:48:48.978, 140.96, 787, 25, 14
2026/07/15 01:48:49.178, 141.14, 787, 25, 14
2026/07/15 01:48:49.378, 141.24, 787, 25, 14
2026/07/15 01:48:49.578, 141.20, 787, 25, 14
2026/07/15 01:48:49.778, 141.19, 787, 25, 14
2026/07/15 01:48:49.978, 141.22, 787, 25, 14
2026/07/15 01:48:50.178, 141.16, 787, 25, 14
2026/07/15 01:48:50.378, 141.01, 787, 25, 14
2026/07/15 01:48:50.578, 141.04, 787, 25, 14
