field,value
Tegrastats_time_stamps_count,27
elapsed_s,5.353999853134155
mean_dt_s,0.20592307127439058
power_source,VDD_IN/POM_5V_IN preferred; fallback sum/common rails
avg_power_w,10.409851851851853
median_power_w,10.936
peak_power_w,11.205
energy_j_total,55.58939774298669
avg_gpu_util_pct,66.4074074074074
peak_gpu_util_pct,92.0
avg_gpu_freq_mhz,
avg_cpu_util_pct,46.370370370370374
avg_ram_used_mb,4421.518518518518
peak_ram_used_mb,4447.0
ram_total_mb,7620.0
max_temp_c,59.906
