2026/07/15 02:03:50.512, 144.46, 781, 23, 11
2026/07/15 02:03:50.715, 144.12, 781, 23, 10
2026/07/15 02:03:50.915, 143.66, 781, 23, 0
2026/07/15 02:03:51.115, 143.33, 781, 23, 0
2026/07/15 02:03:51.315, 143.01, 783, 23, 0
2026/07/15 02:03:51.515, 143.03, 783, 23, 9
2026/07/15 02:03:51.716, 143.26, 783, 23, 10
2026/07/15 02:03:51.916, 143.65, 783, 23, 10
2026/07/15 02:03:52.116, 144.04, 783, 23, 10
2026/07/15 02:03:52.316, 144.45, 783, 23, 10
2026/07/15 02:03:52.516, 144.36, 783, 23, 10
2026/07/15 02:03:52.716, 144.25, 783, 23, 10
2026/07/15 02:03:52.916, 144.29, 783, 23, 10
2026/07/15 02:03:53.116, 144.27, 783, 23, 10
2026/07/15 02:03:53.316, 144.24, 783, 23, 10
2026/07/15 02:03:53.516, 144.31, 783, 23, 10
2026/07/15 02:03:53.716, 144.43, 783, 23, 10
2026/07/15 02:03:53.916, 144.51, 783, 23, 10
2026/07/15 02:03:54.116, 144.47, 783, 23, 10
2026/07/15 02:03:54.316, 144.44, 783, 23, 10
2026/07/15 02:03:54.517, 144.41, 783, 23, 10
2026/07/15 02:03:54.717, 144.42, 783, 23, 10
2026/07/15 02:03:54.917, 144.38, 783, 23, 10
2026/07/15 02:03:55.117, 144.36, 783, 23, 10
2026/07/15 02:03:55.317, 144.40, 783, 23, 10
2026/07/15 02:03:55.517, 144.47, 783, 23, 10
2026/07/15 02:03:55.717, 144.40, 783, 23, 10
2026/07/15 02:03:55.917, 144.31, 783, 23, 10
2026/07/15 02:03:56.117, 144.35, 783, 23, 10
2026/07/15 02:03:56.317, 144.31, 783, 23, 10
2026/07/15 02:03:56.517, 144.26, 783, 23, 10
2026/07/15 02:03:56.717, 144.31, 783, 23, 10
2026/07/15 02:03:56.917, 144.39, 783, 23, 10
2026/07/15 02:03:57.117, 144.42, 783, 23, 10
2026/07/15 02:03:57.317, 144.46, 783, 23, 10
2026/07/15 02:03:57.518, 144.51, 783, 23, 10
2026/07/15 02:03:57.718, 144.52, 783, 23, 10
2026/07/15 02:03:57.918, 144.56, 783, 23, 10
2026/07/15 02:03:58.118, 144.56, 783, 23, 10
2026/07/15 02:03:58.318, 144.59, 783, 23, 10
2026/07/15 02:03:58.518, 144.58, 783, 23, 10
2026/07/15 02:03:58.718, 144.57, 783, 23, 10
2026/07/15 02:03:58.918, 144.49, 783, 23, 10
2026/07/15 02:03:59.118, 144.53, 783, 23, 10
2026/07/15 02:03:59.318, 144.48, 783, 23, 10
2026/07/15 02:03:59.518, 144.45, 783, 23, 10
2026/07/15 02:03:59.718, 144.36, 783, 23, 10
2026/07/15 02:03:59.918, 144.39, 783, 23, 10
2026/07/15 02:04:00.118, 144.34, 783, 23, 10
2026/07/15 02:04:00.319, 144.46, 783, 23, 10
2026/07/15 02:04:00.519, 144.60, 783, 23, 10
2026/07/15 02:04:00.719, 144.71, 783, 23, 10
2026/07/15 02:04:00.919, 144.75, 783, 23, 10
2026/07/15 02:04:01.119, 144.81, 783, 23, 10
2026/07/15 02:04:01.319, 144.78, 783, 23, 10
2026/07/15 02:04:01.519, 144.80, 783, 23, 10
2026/07/15 02:04:01.719, 144.75, 783, 23, 10
2026/07/15 02:04:01.919, 144.72, 783, 23, 10
2026/07/15 02:04:02.119, 144.71, 783, 23, 10
2026/07/15 02:04:02.319, 144.71, 783, 23, 10
2026/07/15 02:04:02.519, 144.60, 783, 23, 10
2026/07/15 02:04:02.719, 144.54, 783, 23, 10
2026/07/15 02:04:02.920, 144.55, 783, 23, 10
2026/07/15 02:04:03.120, 144.52, 783, 23, 10
2026/07/15 02:04:03.320, 144.47, 783, 23, 10
2026/07/15 02:04:03.520, 144.56, 783, 23, 10
2026/07/15 02:04:03.720, 144.65, 783, 23, 10
2026/07/15 02:04:03.920, 144.67, 783, 23, 10
2026/07/15 02:04:04.120, 144.68, 783, 23, 10
2026/07/15 02:04:04.321, 144.67, 783, 23, 10
2026/07/15 02:04:04.521, 144.54, 783, 23, 10
2026/07/15 02:04:04.721, 144.51, 783, 23, 10
2026/07/15 02:04:04.921, 144.51, 783, 23, 10
2026/07/15 02:04:05.121, 144.53, 783, 23, 10
2026/07/15 02:04:05.321, 144.53, 783, 23, 10
2026/07/15 02:04:05.521, 144.60, 783, 23, 10
2026/07/15 02:04:05.721, 144.64, 783, 23, 10
2026/07/15 02:04:05.921, 144.71, 783, 23, 10
2026/07/15 02:04:06.121, 144.70, 783, 23, 10
2026/07/15 02:04:06.321, 144.66, 783, 23, 10
2026/07/15 02:04:06.521, 144.64, 783, 23, 10
2026/07/15 02:04:06.721, 144.66, 783, 23, 10
2026/07/15 02:04:06.921, 144.58, 783, 23, 10
2026/07/15 02:04:07.122, 144.63, 783, 23, 10
2026/07/15 02:04:07.322, 144.63, 783, 23, 10
2026/07/15 02:04:07.522, 144.63, 783, 23, 10
2026/07/15 02:04:07.722, 144.57, 783, 23, 10
2026/07/15 02:04:07.922, 144.45, 783, 23, 10
