field,value
Tegrastats_time_stamps_count,128
elapsed_s,26.138000011444092
mean_dt_s,0.2058110237121582
power_source,VDD_IN/POM_5V_IN preferred; fallback sum/common rails
avg_power_w,16.421609375
median_power_w,16.717
peak_power_w,17.163
energy_j_total,429.16260439443596
avg_gpu_util_pct,90.7890625
peak_gpu_util_pct,100.0
avg_gpu_freq_mhz,
avg_cpu_util_pct,31.44921875
avg_ram_used_mb,4863.2109375
peak_ram_used_mb,4877.0
ram_total_mb,7620.0
max_temp_c,63.781
