2026/07/15 02:19:15.746, 147.41, 799, 23, 19
2026/07/15 02:19:15.949, 146.47, 799, 23, 0
2026/07/15 02:19:16.149, 145.34, 799, 23, 0
2026/07/15 02:19:16.349, 144.17, 799, 23, 0
2026/07/15 02:19:16.549, 143.38, 803, 23, 5
2026/07/15 02:19:16.749, 143.42, 803, 23, 17
2026/07/15 02:19:16.949, 144.05, 803, 23, 18
2026/07/15 02:19:17.149, 145.24, 803, 23, 18
2026/07/15 02:19:17.350, 146.47, 803, 23, 18
2026/07/15 02:19:17.550, 147.09, 803, 23, 17
2026/07/15 02:19:17.750, 147.12, 803, 23, 18
2026/07/15 02:19:17.950, 147.34, 803, 23, 18
2026/07/15 02:19:18.150, 147.34, 803, 23, 17
2026/07/15 02:19:18.350, 147.30, 803, 23, 18
2026/07/15 02:19:18.550, 147.21, 803, 23, 18
2026/07/15 02:19:18.750, 147.19, 803, 23, 17
2026/07/15 02:19:18.950, 147.12, 803, 23, 18
2026/07/15 02:19:19.153, 147.06, 803, 23, 18
2026/07/15 02:19:19.353, 147.04, 803, 23, 17
2026/07/15 02:19:19.553, 147.18, 803, 23, 18
2026/07/15 02:19:19.753, 147.23, 803, 23, 17
2026/07/15 02:19:19.953, 147.24, 803, 23, 18
2026/07/15 02:19:20.153, 147.31, 803, 23, 18
2026/07/15 02:19:20.353, 147.39, 803, 23, 18
2026/07/15 02:19:20.553, 147.48, 803, 23, 18
2026/07/15 02:19:20.753, 147.49, 803, 23, 18
2026/07/15 02:19:20.953, 147.49, 803, 23, 18
2026/07/15 02:19:21.154, 147.48, 803, 23, 18
2026/07/15 02:19:21.354, 147.54, 803, 23, 18
2026/07/15 02:19:21.554, 147.54, 803, 23, 18
2026/07/15 02:19:21.754, 147.58, 803, 23, 18
2026/07/15 02:19:21.954, 147.67, 803, 23, 18
2026/07/15 02:19:22.154, 147.69, 803, 23, 18
2026/07/15 02:19:22.354, 147.70, 803, 23, 18
2026/07/15 02:19:22.554, 147.70, 803, 23, 18
2026/07/15 02:19:22.754, 147.74, 803, 23, 18
2026/07/15 02:19:22.954, 147.65, 803, 23, 18
2026/07/15 02:19:23.154, 147.52, 803, 23, 18
2026/07/15 02:19:23.354, 147.48, 803, 23, 18
2026/07/15 02:19:23.554, 147.40, 803, 23, 18
2026/07/15 02:19:23.754, 147.30, 803, 23, 18
2026/07/15 02:19:23.954, 147.31, 803, 23, 18
2026/07/15 02:19:24.155, 147.45, 803, 23, 18
2026/07/15 02:19:24.355, 147.48, 803, 23, 18
2026/07/15 02:19:24.555, 147.51, 803, 23, 18
2026/07/15 02:19:24.755, 147.53, 803, 23, 18
2026/07/15 02:19:24.955, 147.52, 803, 23, 18
2026/07/15 02:19:25.155, 147.38, 803, 23, 18
2026/07/15 02:19:25.355, 147.27, 803, 23, 18
2026/07/15 02:19:25.555, 147.15, 803, 23, 18
2026/07/15 02:19:25.755, 147.15, 803, 23, 18
2026/07/15 02:19:25.955, 147.07, 803, 23, 18
2026/07/15 02:19:26.155, 147.15, 803, 23, 18
2026/07/15 02:19:26.355, 147.27, 803, 23, 18
2026/07/15 02:19:26.555, 147.38, 803, 23, 18
2026/07/15 02:19:26.755, 147.52, 803, 23, 18
2026/07/15 02:19:26.956, 147.54, 803, 23, 18
2026/07/15 02:19:27.156, 147.56, 803, 23, 18
2026/07/15 02:19:27.356, 147.52, 803, 23, 18
2026/07/15 02:19:27.556, 147.62, 803, 23, 18
2026/07/15 02:19:27.756, 147.60, 803, 23, 18
2026/07/15 02:19:27.956, 147.62, 803, 23, 18
