2026/07/15 02:06:28.520, 146.71, 777, 23, 17
2026/07/15 02:06:28.724, 146.19, 777, 23, 0
2026/07/15 02:06:28.924, 145.35, 777, 23, 0
2026/07/15 02:06:29.124, 144.49, 777, 23, 0
2026/07/15 02:06:29.324, 143.84, 799, 23, 12
2026/07/15 02:06:29.524, 143.60, 799, 23, 16
2026/07/15 02:06:29.725, 143.96, 799, 23, 16
2026/07/15 02:06:29.925, 144.71, 799, 23, 16
2026/07/15 02:06:30.125, 145.44, 799, 23, 16
2026/07/15 02:06:30.325, 145.93, 799, 23, 16
2026/07/15 02:06:30.525, 145.96, 799, 23, 16
2026/07/15 02:06:30.725, 145.98, 799, 23, 16
2026/07/15 02:06:30.925, 145.93, 799, 23, 16
2026/07/15 02:06:31.125, 146.07, 799, 23, 17
2026/07/15 02:06:31.325, 146.11, 799, 23, 17
2026/07/15 02:06:31.525, 146.17, 799, 23, 17
2026/07/15 02:06:31.725, 146.23, 799, 23, 17
2026/07/15 02:06:31.925, 146.21, 799, 23, 17
2026/07/15 02:06:32.125, 146.13, 799, 23, 17
2026/07/15 02:06:32.325, 146.10, 799, 23, 17
2026/07/15 02:06:32.526, 146.07, 799, 23, 17
2026/07/15 02:06:32.726, 146.02, 799, 23, 17
2026/07/15 02:06:32.926, 146.08, 799, 23, 17
2026/07/15 02:06:33.126, 146.17, 799, 23, 17
2026/07/15 02:06:33.326, 146.22, 799, 23, 17
2026/07/15 02:06:33.526, 146.25, 799, 23, 17
2026/07/15 02:06:33.726, 146.28, 799, 23, 17
2026/07/15 02:06:33.927, 146.28, 799, 23, 17
2026/07/15 02:06:34.127, 146.24, 799, 23, 17
2026/07/15 02:06:34.327, 146.30, 799, 23, 17
2026/07/15 02:06:34.527, 146.25, 799, 23, 17
2026/07/15 02:06:34.727, 146.27, 799, 23, 17
2026/07/15 02:06:34.928, 146.26, 799, 23, 17
2026/07/15 02:06:35.128, 146.27, 799, 23, 17
2026/07/15 02:06:35.328, 146.14, 799, 23, 17
2026/07/15 02:06:35.528, 146.19, 799, 23, 17
2026/07/15 02:06:35.728, 146.24, 799, 23, 17
2026/07/15 02:06:35.928, 146.24, 799, 23, 17
2026/07/15 02:06:36.128, 146.26, 799, 23, 17
2026/07/15 02:06:36.328, 146.33, 799, 23, 17
2026/07/15 02:06:36.528, 146.35, 799, 23, 17
2026/07/15 02:06:36.728, 146.43, 799, 23, 17
2026/07/15 02:06:36.928, 146.47, 799, 23, 17
2026/07/15 02:06:37.128, 146.43, 799, 23, 17
2026/07/15 02:06:37.328, 146.50, 799, 23, 17
2026/07/15 02:06:37.528, 146.43, 799, 23, 17
2026/07/15 02:06:37.729, 146.30, 799, 23, 17
2026/07/15 02:06:37.929, 146.31, 799, 23, 17
2026/07/15 02:06:38.129, 146.31, 799, 23, 17
2026/07/15 02:06:38.329, 146.27, 799, 23, 17
2026/07/15 02:06:38.529, 146.29, 799, 23, 17
2026/07/15 02:06:38.729, 146.37, 799, 23, 17
2026/07/15 02:06:38.929, 146.35, 799, 23, 17
2026/07/15 02:06:39.129, 146.30, 799, 23, 17
2026/07/15 02:06:39.329, 146.30, 799, 23, 17
2026/07/15 02:06:39.529, 146.38, 799, 23, 17
2026/07/15 02:06:39.729, 146.45, 799, 23, 17
2026/07/15 02:06:39.929, 146.55, 799, 23, 17
2026/07/15 02:06:40.129, 146.71, 799, 23, 17
2026/07/15 02:06:40.329, 146.85, 799, 23, 17
2026/07/15 02:06:40.529, 146.97, 799, 23, 17
2026/07/15 02:06:40.730, 146.98, 799, 23, 17
