field,value
Tegrastats_time_stamps_count,50
elapsed_s,10.098999977111816
mean_dt_s,0.20610204034922075
power_source,VDD_IN/POM_5V_IN preferred; fallback sum/common rails
avg_power_w,11.77726
median_power_w,12.2175
peak_power_w,12.372
energy_j_total,118.8273452939987
avg_gpu_util_pct,71.34
peak_gpu_util_pct,99.0
avg_gpu_freq_mhz,
avg_cpu_util_pct,36.33
avg_ram_used_mb,4642.06
peak_ram_used_mb,4665.0
ram_total_mb,7620.0
max_temp_c,58.218
