2026/07/15 01:56:03.704, 143.23, 777, 23, 10
2026/07/15 01:56:03.908, 142.92, 777, 23, 0
2026/07/15 01:56:04.108, 142.57, 777, 23, 0
2026/07/15 01:56:04.308, 142.19, 777, 23, 0
2026/07/15 01:56:04.508, 142.10, 779, 23, 9
2026/07/15 01:56:04.708, 142.10, 779, 23, 10
2026/07/15 01:56:04.908, 142.38, 779, 23, 10
2026/07/15 01:56:05.108, 142.73, 779, 23, 10
2026/07/15 01:56:05.308, 143.05, 779, 23, 10
2026/07/15 01:56:05.508, 143.19, 779, 23, 10
2026/07/15 01:56:05.708, 143.17, 779, 23, 10
2026/07/15 01:56:05.908, 143.13, 779, 23, 10
2026/07/15 01:56:06.109, 143.14, 779, 23, 10
2026/07/15 01:56:06.309, 143.15, 779, 23, 10
2026/07/15 01:56:06.509, 143.12, 779, 23, 10
2026/07/15 01:56:06.709, 143.09, 779, 23, 10
2026/07/15 01:56:06.909, 143.07, 779, 23, 10
2026/07/15 01:56:07.109, 143.10, 779, 23, 10
2026/07/15 01:56:07.309, 143.10, 779, 23, 10
2026/07/15 01:56:07.509, 143.10, 779, 23, 10
2026/07/15 01:56:07.709, 143.14, 779, 23, 10
2026/07/15 01:56:07.909, 143.23, 779, 23, 10
2026/07/15 01:56:08.109, 143.18, 779, 23, 10
2026/07/15 01:56:08.309, 143.16, 779, 23, 10
2026/07/15 01:56:08.509, 143.16, 779, 23, 10
2026/07/15 01:56:08.709, 143.17, 779, 23, 10
2026/07/15 01:56:08.910, 143.22, 779, 23, 10
2026/07/15 01:56:09.110, 143.25, 779, 23, 10
2026/07/15 01:56:09.310, 143.26, 779, 23, 10
2026/07/15 01:56:09.510, 143.24, 779, 23, 10
2026/07/15 01:56:09.710, 143.22, 779, 23, 10
2026/07/15 01:56:09.910, 143.10, 779, 23, 10
2026/07/15 01:56:10.110, 143.06, 779, 23, 10
2026/07/15 01:56:10.310, 143.07, 779, 23, 10
2026/07/15 01:56:10.510, 143.01, 779, 23, 10
2026/07/15 01:56:10.710, 143.02, 779, 23, 10
2026/07/15 01:56:10.910, 143.10, 779, 23, 10
2026/07/15 01:56:11.110, 143.12, 779, 23, 10
2026/07/15 01:56:11.310, 143.13, 779, 23, 10
2026/07/15 01:56:11.510, 143.11, 779, 23, 10
2026/07/15 01:56:11.711, 143.05, 779, 23, 10
2026/07/15 01:56:11.911, 143.08, 779, 23, 10
2026/07/15 01:56:12.111, 143.04, 779, 23, 10
2026/07/15 01:56:12.311, 142.97, 779, 23, 10
2026/07/15 01:56:12.511, 143.00, 779, 23, 10
2026/07/15 01:56:12.711, 143.04, 779, 23, 10
2026/07/15 01:56:12.911, 142.96, 779, 23, 10
2026/07/15 01:56:13.111, 142.95, 779, 23, 10
2026/07/15 01:56:13.311, 143.02, 779, 23, 10
2026/07/15 01:56:13.511, 143.01, 779, 23, 10
2026/07/15 01:56:13.711, 142.96, 779, 23, 10
2026/07/15 01:56:13.911, 143.01, 779, 23, 10
2026/07/15 01:56:14.111, 143.08, 779, 23, 10
2026/07/15 01:56:14.311, 143.04, 779, 23, 10
2026/07/15 01:56:14.511, 143.08, 779, 23, 10
2026/07/15 01:56:14.712, 143.11, 779, 23, 10
2026/07/15 01:56:14.912, 143.10, 779, 23, 10
2026/07/15 01:56:15.112, 143.06, 779, 23, 10
2026/07/15 01:56:15.312, 143.16, 779, 23, 10
2026/07/15 01:56:15.512, 143.12, 779, 23, 10
2026/07/15 01:56:15.712, 143.11, 779, 23, 10
2026/07/15 01:56:15.912, 143.21, 779, 23, 10
2026/07/15 01:56:16.112, 143.25, 779, 23, 10
2026/07/15 01:56:16.312, 143.18, 779, 23, 10
2026/07/15 01:56:16.512, 143.22, 779, 23, 10
2026/07/15 01:56:16.712, 143.23, 779, 23, 10
2026/07/15 01:56:16.912, 143.10, 779, 23, 10
2026/07/15 01:56:17.112, 143.05, 779, 23, 10
2026/07/15 01:56:17.312, 143.04, 779, 23, 10
2026/07/15 01:56:17.512, 143.00, 779, 23, 10
2026/07/15 01:56:17.713, 142.99, 779, 23, 10
2026/07/15 01:56:17.913, 143.01, 779, 23, 10
2026/07/15 01:56:18.113, 143.05, 779, 23, 10
2026/07/15 01:56:18.313, 143.11, 779, 23, 10
2026/07/15 01:56:18.513, 143.13, 779, 23, 10
2026/07/15 01:56:18.713, 143.17, 779, 23, 10
2026/07/15 01:56:18.913, 143.20, 779, 23, 10
2026/07/15 01:56:19.113, 143.14, 779, 23, 10
2026/07/15 01:56:19.313, 143.09, 779, 23, 10
2026/07/15 01:56:19.513, 142.99, 779, 23, 10
2026/07/15 01:56:19.713, 142.97, 779, 23, 10
2026/07/15 01:56:19.913, 142.94, 779, 23, 10
2026/07/15 01:56:20.113, 142.98, 779, 23, 10
2026/07/15 01:56:20.313, 142.96, 779, 23, 10
2026/07/15 01:56:20.513, 143.01, 779, 23, 10
2026/07/15 01:56:20.714, 143.00, 779, 23, 10
2026/07/15 01:56:20.914, 143.02, 779, 23, 10
2026/07/15 01:56:21.114, 143.02, 779, 23, 10
2026/07/15 01:56:21.314, 143.02, 779, 23, 10
2026/07/15 01:56:21.514, 143.00, 779, 23, 10
2026/07/15 01:56:21.714, 143.03, 779, 23, 10
2026/07/15 01:56:21.914, 143.04, 779, 23, 10
2026/07/15 01:56:22.114, 143.06, 779, 23, 10
2026/07/15 01:56:22.314, 143.05, 779, 23, 10
2026/07/15 01:56:22.514, 143.10, 779, 23, 10
2026/07/15 01:56:22.714, 143.15, 779, 23, 10
2026/07/15 01:56:22.914, 143.13, 779, 23, 10
2026/07/15 01:56:23.114, 143.07, 779, 23, 10
2026/07/15 01:56:23.314, 143.13, 779, 23, 10
2026/07/15 01:56:23.515, 143.19, 779, 23, 10
2026/07/15 01:56:23.715, 143.14, 779, 23, 10
2026/07/15 01:56:23.915, 143.12, 779, 23, 10
2026/07/15 01:56:24.115, 143.13, 779, 23, 10
2026/07/15 01:56:24.315, 143.13, 779, 23, 10
2026/07/15 01:56:24.515, 143.10, 779, 23, 10
2026/07/15 01:56:24.715, 143.10, 779, 23, 10
2026/07/15 01:56:24.915, 143.09, 779, 23, 10
2026/07/15 01:56:25.115, 143.13, 779, 23, 10
2026/07/15 01:56:25.315, 143.14, 779, 23, 10
2026/07/15 01:56:25.515, 143.11, 779, 23, 10
2026/07/15 01:56:25.715, 143.12, 779, 23, 10
2026/07/15 01:56:25.915, 143.19, 779, 23, 10
2026/07/15 01:56:26.115, 143.16, 779, 23, 10
2026/07/15 01:56:26.315, 143.17, 779, 23, 10
2026/07/15 01:56:26.516, 143.16, 779, 23, 10
2026/07/15 01:56:26.716, 143.11, 779, 23, 10
2026/07/15 01:56:26.916, 143.14, 779, 23, 10
2026/07/15 01:56:27.116, 143.16, 779, 23, 10
