2026/07/15 01:43:01.241, 143.18, 775, 23, 11
2026/07/15 01:43:01.445, 142.89, 775, 23, 1
2026/07/15 01:43:01.645, 142.61, 775, 23, 0
2026/07/15 01:43:01.845, 142.38, 775, 23, 0
2026/07/15 01:43:02.045, 142.31, 777, 23, 0
2026/07/15 01:43:02.245, 142.32, 777, 23, 10
2026/07/15 01:43:02.446, 142.60, 777, 23, 10
2026/07/15 01:43:02.646, 142.90, 777, 23, 10
2026/07/15 01:43:02.846, 143.12, 777, 23, 10
2026/07/15 01:43:03.046, 143.20, 777, 23, 10
2026/07/15 01:43:03.246, 143.24, 777, 23, 11
2026/07/15 01:43:03.446, 143.22, 777, 23, 10
2026/07/15 01:43:03.646, 143.27, 777, 23, 10
2026/07/15 01:43:03.846, 143.32, 777, 23, 10
2026/07/15 01:43:04.046, 143.35, 777, 23, 10
2026/07/15 01:43:04.246, 143.30, 777, 23, 10
2026/07/15 01:43:04.447, 143.25, 777, 23, 11
2026/07/15 01:43:04.647, 143.24, 777, 23, 11
2026/07/15 01:43:04.847, 143.24, 777, 23, 11
2026/07/15 01:43:05.047, 143.21, 777, 23, 11
2026/07/15 01:43:05.247, 143.26, 777, 23, 11
2026/07/15 01:43:05.447, 143.28, 777, 23, 11
2026/07/15 01:43:05.647, 143.24, 777, 23, 10
2026/07/15 01:43:05.847, 143.26, 777, 23, 11
2026/07/15 01:43:06.047, 143.29, 777, 23, 11
2026/07/15 01:43:06.247, 143.32, 777, 23, 11
2026/07/15 01:43:06.447, 143.38, 777, 23, 11
2026/07/15 01:43:06.647, 143.48, 777, 23, 11
2026/07/15 01:43:06.847, 143.43, 777, 23, 11
2026/07/15 01:43:07.048, 143.43, 777, 23, 11
2026/07/15 01:43:07.248, 143.41, 777, 23, 11
2026/07/15 01:43:07.448, 143.40, 777, 23, 11
2026/07/15 01:43:07.648, 143.30, 777, 23, 11
2026/07/15 01:43:07.848, 143.23, 777, 23, 11
2026/07/15 01:43:08.048, 143.05, 777, 23, 11
2026/07/15 01:43:08.248, 142.89, 777, 23, 11
2026/07/15 01:43:08.448, 142.79, 777, 23, 11
2026/07/15 01:43:08.648, 142.70, 777, 23, 11
2026/07/15 01:43:08.848, 142.69, 777, 23, 11
