2026/07/15 02:26:46.411, 150.55, 799, 24, 23
2026/07/15 02:26:46.615, 148.78, 799, 23, 0
2026/07/15 02:26:46.815, 146.82, 799, 23, 0
2026/07/15 02:26:47.015, 145.13, 799, 23, 0
2026/07/15 02:26:47.215, 144.33, 805, 23, 8
2026/07/15 02:26:47.416, 144.55, 805, 23, 21
2026/07/15 02:26:47.616, 146.54, 805, 23, 21
2026/07/15 02:26:47.816, 148.27, 805, 23, 21
2026/07/15 02:26:48.016, 150.26, 805, 23, 21
2026/07/15 02:26:48.216, 150.69, 805, 23, 21
2026/07/15 02:26:48.416, 150.65, 805, 23, 21
2026/07/15 02:26:48.616, 150.56, 805, 23, 21
2026/07/15 02:26:48.816, 150.33, 805, 23, 21
2026/07/15 02:26:49.016, 150.43, 805, 23, 21
2026/07/15 02:26:49.216, 150.67, 805, 23, 22
2026/07/15 02:26:49.416, 151.09, 805, 23, 22
2026/07/15 02:26:49.616, 150.93, 805, 23, 22
2026/07/15 02:26:49.817, 151.19, 805, 23, 22
2026/07/15 02:26:50.017, 151.10, 805, 23, 22
2026/07/15 02:26:50.217, 151.18, 805, 24, 22
2026/07/15 02:26:50.417, 150.85, 805, 24, 22
2026/07/15 02:26:50.617, 151.00, 805, 24, 22
2026/07/15 02:26:50.817, 151.37, 805, 24, 22
2026/07/15 02:26:51.017, 151.37, 805, 24, 22
2026/07/15 02:26:51.217, 151.06, 805, 23, 22
2026/07/15 02:26:51.417, 150.99, 805, 24, 22
2026/07/15 02:26:51.618, 151.39, 805, 23, 22
2026/07/15 02:26:51.818, 150.94, 805, 24, 23
2026/07/15 02:26:52.018, 151.09, 805, 24, 22
2026/07/15 02:26:52.218, 151.35, 805, 24, 22
2026/07/15 02:26:52.419, 151.59, 805, 24, 22
2026/07/15 02:26:52.619, 151.20, 805, 24, 22
2026/07/15 02:26:52.819, 151.00, 805, 24, 22
2026/07/15 02:26:53.019, 150.82, 805, 24, 22
2026/07/15 02:26:53.220, 150.82, 805, 24, 22
2026/07/15 02:26:53.420, 150.93, 805, 24, 22
2026/07/15 02:26:53.620, 151.02, 805, 24, 22
2026/07/15 02:26:53.820, 151.23, 805, 24, 22
2026/07/15 02:26:54.020, 151.46, 805, 24, 22
2026/07/15 02:26:54.220, 151.30, 805, 24, 22
2026/07/15 02:26:54.421, 151.17, 805, 24, 22
2026/07/15 02:26:54.621, 151.33, 805, 24, 22
2026/07/15 02:26:54.821, 151.63, 805, 24, 22
2026/07/15 02:26:55.022, 151.82, 805, 24, 22
2026/07/15 02:26:55.222, 151.82, 805, 24, 22
2026/07/15 02:26:55.422, 151.68, 805, 24, 22
2026/07/15 02:26:55.622, 151.54, 805, 24, 22
2026/07/15 02:26:55.823, 151.49, 805, 24, 22
2026/07/15 02:26:56.023, 151.20, 805, 24, 22
2026/07/15 02:26:56.223, 151.60, 805, 24, 22
2026/07/15 02:26:56.423, 151.96, 805, 24, 22
2026/07/15 02:26:56.623, 152.04, 805, 24, 22
2026/07/15 02:26:56.824, 151.76, 805, 24, 22
2026/07/15 02:26:57.024, 151.53, 805, 24, 22
2026/07/15 02:26:57.224, 151.17, 805, 24, 22
2026/07/15 02:26:57.424, 150.94, 805, 24, 22
2026/07/15 02:26:57.625, 151.11, 805, 24, 22
2026/07/15 02:26:57.825, 151.41, 805, 24, 22
2026/07/15 02:26:58.025, 151.78, 805, 24, 22
2026/07/15 02:26:58.225, 152.03, 805, 24, 22
2026/07/15 02:26:58.425, 152.09, 805, 24, 22
2026/07/15 02:26:58.626, 151.64, 805, 24, 22
2026/07/15 02:26:58.826, 151.26, 805, 24, 22
