2026/07/15 02:07:45.126, 160.87, 823, 27, 17
2026/07/15 02:07:45.329, 157.40, 823, 26, 13
2026/07/15 02:07:45.529, 152.32, 843, 26, 0
2026/07/15 02:07:45.729, 150.64, 843, 26, 0
2026/07/15 02:07:45.929, 150.07, 843, 26, 16
2026/07/15 02:07:46.129, 150.07, 843, 26, 16
2026/07/15 02:07:46.330, 152.76, 843, 26, 16
2026/07/15 02:07:46.530, 157.38, 843, 26, 16
2026/07/15 02:07:46.730, 159.46, 843, 26, 16
2026/07/15 02:07:46.930, 159.77, 843, 26, 16
2026/07/15 02:07:47.130, 159.88, 843, 26, 16
2026/07/15 02:07:47.330, 160.17, 843, 26, 16
2026/07/15 02:07:47.530, 160.42, 843, 26, 16
2026/07/15 02:07:47.730, 160.49, 843, 26, 16
2026/07/15 02:07:47.930, 160.47, 843, 26, 16
2026/07/15 02:07:48.130, 160.37, 843, 26, 16
2026/07/15 02:07:48.330, 160.35, 843, 26, 16
2026/07/15 02:07:48.530, 160.28, 843, 26, 16
2026/07/15 02:07:48.731, 160.37, 843, 26, 16
2026/07/15 02:07:48.931, 160.41, 843, 26, 16
2026/07/15 02:07:49.131, 160.23, 843, 26, 16
2026/07/15 02:07:49.331, 159.94, 843, 26, 16
2026/07/15 02:07:49.531, 159.91, 843, 26, 16
2026/07/15 02:07:49.731, 159.90, 843, 26, 16
2026/07/15 02:07:49.931, 159.99, 843, 26, 16
2026/07/15 02:07:50.131, 160.25, 843, 26, 16
2026/07/15 02:07:50.331, 160.60, 843, 26, 16
2026/07/15 02:07:50.531, 160.47, 843, 26, 16
2026/07/15 02:07:50.731, 160.43, 843, 26, 16
2026/07/15 02:07:50.931, 160.16, 843, 26, 16
2026/07/15 02:07:51.132, 159.93, 843, 26, 16
2026/07/15 02:07:51.332, 159.98, 843, 26, 16
2026/07/15 02:07:51.532, 160.34, 843, 26, 16
2026/07/15 02:07:51.732, 160.56, 843, 26, 16
2026/07/15 02:07:51.932, 160.93, 843, 26, 16
2026/07/15 02:07:52.132, 161.04, 843, 26, 16
2026/07/15 02:07:52.332, 161.09, 843, 26, 16
2026/07/15 02:07:52.532, 160.90, 843, 26, 16
2026/07/15 02:07:52.732, 160.94, 843, 26, 16
2026/07/15 02:07:52.932, 160.99, 843, 26, 16
2026/07/15 02:07:53.132, 161.28, 843, 26, 16
2026/07/15 02:07:53.332, 161.24, 843, 26, 16
2026/07/15 02:07:53.532, 161.22, 843, 26, 16
2026/07/15 02:07:53.733, 161.15, 843, 26, 16
2026/07/15 02:07:53.933, 160.78, 843, 26, 16
2026/07/15 02:07:54.133, 160.40, 843, 26, 16
2026/07/15 02:07:54.333, 160.23, 843, 26, 16
2026/07/15 02:07:54.533, 160.15, 843, 26, 16
2026/07/15 02:07:54.733, 160.18, 843, 26, 16
2026/07/15 02:07:54.933, 160.29, 843, 26, 16
2026/07/15 02:07:55.133, 160.18, 843, 26, 16
2026/07/15 02:07:55.333, 159.92, 843, 26, 16
2026/07/15 02:07:55.533, 159.95, 843, 26, 16
2026/07/15 02:07:55.733, 160.07, 843, 26, 16
2026/07/15 02:07:55.933, 160.18, 843, 26, 16
2026/07/15 02:07:56.133, 160.22, 843, 26, 16
2026/07/15 02:07:56.334, 160.35, 843, 26, 16
2026/07/15 02:07:56.534, 160.12, 843, 26, 16
2026/07/15 02:07:56.734, 160.10, 843, 26, 16
2026/07/15 02:07:56.934, 160.11, 843, 26, 16
2026/07/15 02:07:57.134, 160.13, 843, 26, 16
2026/07/15 02:07:57.334, 160.41, 843, 26, 16
2026/07/15 02:07:57.534, 160.73, 843, 26, 16
2026/07/15 02:07:57.734, 160.82, 843, 26, 16
2026/07/15 02:07:57.934, 160.62, 843, 26, 16
2026/07/15 02:07:58.134, 160.76, 843, 26, 16
2026/07/15 02:07:58.334, 160.48, 843, 26, 16
2026/07/15 02:07:58.534, 160.23, 843, 26, 16
2026/07/15 02:07:58.735, 159.83, 843, 26, 16
2026/07/15 02:07:58.935, 159.88, 843, 26, 16
2026/07/15 02:07:59.135, 159.73, 843, 26, 16
2026/07/15 02:07:59.335, 159.78, 843, 26, 16
2026/07/15 02:07:59.535, 159.77, 843, 26, 16
2026/07/15 02:07:59.735, 159.83, 843, 26, 16
2026/07/15 02:07:59.935, 159.76, 843, 26, 16
2026/07/15 02:08:00.135, 159.72, 843, 26, 16
2026/07/15 02:08:00.335, 159.64, 843, 26, 16
2026/07/15 02:08:00.535, 159.78, 843, 26, 16
2026/07/15 02:08:00.735, 159.67, 843, 26, 16
2026/07/15 02:08:00.935, 159.74, 843, 26, 16
2026/07/15 02:08:01.136, 159.79, 843, 26, 16
2026/07/15 02:08:01.336, 159.90, 843, 26, 16
2026/07/15 02:08:01.536, 159.89, 843, 26, 16
2026/07/15 02:08:01.736, 160.06, 843, 26, 16
2026/07/15 02:08:01.936, 160.00, 843, 26, 16
2026/07/15 02:08:02.136, 160.06, 843, 26, 16
2026/07/15 02:08:02.336, 159.81, 843, 26, 16
2026/07/15 02:08:02.536, 159.57, 843, 26, 14
2026/07/15 02:08:02.736, 158.88, 843, 26, 13
2026/07/15 02:08:02.936, 158.40, 843, 26, 16
2026/07/15 02:08:03.136, 158.16, 843, 26, 16
2026/07/15 02:08:03.336, 158.29, 843, 26, 14
2026/07/15 02:08:03.537, 158.73, 843, 26, 16
2026/07/15 02:08:03.737, 159.40, 843, 26, 16
2026/07/15 02:08:03.937, 159.92, 843, 26, 16
2026/07/15 02:08:04.137, 159.87, 843, 26, 16
2026/07/15 02:08:04.337, 159.79, 843, 26, 16
2026/07/15 02:08:04.537, 159.58, 843, 26, 16
2026/07/15 02:08:04.737, 159.75, 843, 26, 16
2026/07/15 02:08:04.937, 159.78, 843, 26, 16
2026/07/15 02:08:05.137, 159.88, 843, 26, 16
2026/07/15 02:08:05.337, 160.16, 843, 26, 16
2026/07/15 02:08:05.537, 160.41, 843, 26, 16
2026/07/15 02:08:05.737, 160.17, 843, 26, 16
2026/07/15 02:08:05.938, 160.00, 843, 26, 16
2026/07/15 02:08:06.138, 159.77, 843, 26, 16
2026/07/15 02:08:06.338, 159.53, 843, 26, 16
2026/07/15 02:08:06.538, 159.51, 843, 26, 16
2026/07/15 02:08:06.738, 159.64, 843, 26, 16
2026/07/15 02:08:06.938, 159.83, 843, 26, 16
2026/07/15 02:08:07.138, 159.93, 843, 26, 16
2026/07/15 02:08:07.338, 160.01, 843, 26, 16
2026/07/15 02:08:07.538, 160.06, 843, 26, 16
2026/07/15 02:08:07.738, 160.03, 843, 26, 16
2026/07/15 02:08:07.938, 159.99, 843, 26, 16
2026/07/15 02:08:08.138, 160.14, 843, 26, 16
2026/07/15 02:08:08.338, 160.40, 843, 26, 16
2026/07/15 02:08:08.539, 160.37, 843, 26, 16
2026/07/15 02:08:08.739, 160.23, 843, 26, 16
2026/07/15 02:08:08.939, 160.15, 843, 26, 16
2026/07/15 02:08:09.139, 160.11, 843, 26, 16
2026/07/15 02:08:09.339, 159.92, 843, 26, 16
2026/07/15 02:08:09.539, 159.66, 843, 26, 16
2026/07/15 02:08:09.739, 159.56, 843, 26, 16
