2026/07/15 02:17:21.311, 198.93, 1003, 29, 28
2026/07/15 02:17:21.515, 190.40, 1003, 28, 0
2026/07/15 02:17:21.715, 178.33, 1045, 28, 0
2026/07/15 02:17:21.915, 172.65, 1045, 28, 25
2026/07/15 02:17:22.115, 172.13, 1045, 28, 27
2026/07/15 02:17:22.315, 171.92, 1045, 28, 27
2026/07/15 02:17:22.515, 179.69, 1045, 28, 28
2026/07/15 02:17:22.715, 192.21, 1045, 29, 28
2026/07/15 02:17:22.915, 197.28, 1045, 29, 28
2026/07/15 02:17:23.116, 197.70, 1045, 29, 28
2026/07/15 02:17:23.316, 197.60, 1045, 29, 28
2026/07/15 02:17:23.516, 197.54, 1045, 29, 28
2026/07/15 02:17:23.716, 197.84, 1045, 29, 28
2026/07/15 02:17:23.916, 197.63, 1045, 29, 28
2026/07/15 02:17:24.116, 197.64, 1045, 29, 28
2026/07/15 02:17:24.316, 197.73, 1045, 29, 28
2026/07/15 02:17:24.516, 198.06, 1045, 29, 28
2026/07/15 02:17:24.716, 198.12, 1045, 29, 28
2026/07/15 02:17:24.916, 198.49, 1045, 29, 28
2026/07/15 02:17:25.117, 198.52, 1045, 29, 28
2026/07/15 02:17:25.317, 198.50, 1045, 29, 28
2026/07/15 02:17:25.517, 198.43, 1045, 29, 28
2026/07/15 02:17:25.717, 198.50, 1045, 29, 28
2026/07/15 02:17:25.917, 198.50, 1045, 29, 28
2026/07/15 02:17:26.117, 198.51, 1045, 29, 28
2026/07/15 02:17:26.317, 198.71, 1045, 29, 28
2026/07/15 02:17:26.517, 198.58, 1045, 29, 28
2026/07/15 02:17:26.717, 198.18, 1045, 29, 28
2026/07/15 02:17:26.917, 196.86, 1045, 29, 28
2026/07/15 02:17:27.118, 196.03, 1045, 29, 23
2026/07/15 02:17:27.318, 194.99, 1045, 29, 25
2026/07/15 02:17:27.518, 194.84, 1045, 29, 28
2026/07/15 02:17:27.718, 193.87, 1045, 29, 28
