2026/07/15 01:59:04.844, 131.18, 907, 21, 1
2026/07/15 01:59:05.049, 131.25, 907, 22, 0
2026/07/15 01:59:05.249, 131.04, 907, 22, 0
2026/07/15 01:59:05.449, 130.90, 907, 22, 0
2026/07/15 01:59:05.649, 133.12, 907, 22, 1
2026/07/15 01:59:05.853, 140.46, 907, 22, 36
2026/07/15 01:59:06.053, 147.62, 907, 23, 37
2026/07/15 01:59:06.253, 154.83, 907, 23, 37
2026/07/15 01:59:06.453, 162.22, 907, 23, 37
2026/07/15 01:59:06.653, 169.02, 907, 23, 36
2026/07/15 01:59:06.853, 169.86, 907, 23, 38
2026/07/15 01:59:07.053, 171.21, 907, 23, 37
2026/07/15 01:59:07.253, 171.45, 907, 23, 37
2026/07/15 01:59:07.453, 172.28, 907, 24, 37
2026/07/15 01:59:07.653, 172.21, 907, 24, 37
2026/07/15 01:59:07.853, 171.81, 907, 24, 38
2026/07/15 01:59:08.054, 171.90, 907, 24, 37
2026/07/15 01:59:08.254, 171.66, 907, 24, 37
2026/07/15 01:59:08.454, 171.69, 907, 24, 36
2026/07/15 01:59:08.654, 171.61, 907, 24, 37
2026/07/15 01:59:08.854, 170.87, 907, 24, 37
2026/07/15 01:59:09.054, 170.76, 907, 24, 37
2026/07/15 01:59:09.254, 170.15, 907, 24, 37
2026/07/15 01:59:09.454, 169.67, 907, 24, 37
2026/07/15 01:59:09.654, 169.41, 907, 24, 38
2026/07/15 01:59:09.854, 169.54, 907, 24, 37
2026/07/15 01:59:10.054, 169.93, 907, 24, 38
2026/07/15 01:59:10.254, 171.04, 907, 24, 37
2026/07/15 01:59:10.454, 171.65, 907, 24, 38
2026/07/15 01:59:10.655, 172.26, 907, 24, 38
2026/07/15 01:59:10.855, 172.29, 907, 24, 38
2026/07/15 01:59:11.055, 172.13, 907, 24, 37
2026/07/15 01:59:11.255, 171.51, 907, 24, 38
2026/07/15 01:59:11.455, 171.38, 907, 24, 37
2026/07/15 01:59:11.655, 171.31, 907, 24, 37
2026/07/15 01:59:11.855, 170.99, 907, 24, 38
2026/07/15 01:59:12.055, 170.63, 907, 24, 38
2026/07/15 01:59:12.255, 171.10, 907, 24, 38
2026/07/15 01:59:12.455, 171.65, 907, 24, 38
2026/07/15 01:59:12.655, 171.93, 907, 24, 38
2026/07/15 01:59:12.855, 172.24, 907, 24, 38
2026/07/15 01:59:13.055, 172.80, 907, 24, 38
2026/07/15 01:59:13.256, 172.34, 907, 24, 38
2026/07/15 01:59:13.456, 172.15, 907, 24, 38
2026/07/15 01:59:13.656, 171.60, 907, 24, 38
2026/07/15 01:59:13.856, 171.53, 907, 24, 38
2026/07/15 01:59:14.056, 171.41, 907, 24, 38
2026/07/15 01:59:14.256, 171.26, 907, 24, 38
2026/07/15 01:59:14.456, 170.58, 907, 24, 38
2026/07/15 01:59:14.656, 170.40, 907, 24, 37
2026/07/15 01:59:14.856, 170.26, 907, 24, 37
2026/07/15 01:59:15.056, 170.84, 907, 24, 37
2026/07/15 01:59:15.256, 171.28, 907, 24, 36
2026/07/15 01:59:15.456, 171.49, 907, 24, 37
2026/07/15 01:59:15.656, 171.63, 907, 24, 37
2026/07/15 01:59:15.856, 171.71, 907, 24, 37
2026/07/15 01:59:16.057, 171.53, 907, 24, 37
2026/07/15 01:59:16.257, 171.31, 907, 24, 37
2026/07/15 01:59:16.457, 171.17, 907, 24, 37
2026/07/15 01:59:16.657, 171.36, 907, 24, 37
2026/07/15 01:59:16.857, 171.98, 907, 24, 37
2026/07/15 01:59:17.057, 171.95, 907, 24, 38
2026/07/15 01:59:17.257, 172.21, 907, 24, 38
2026/07/15 01:59:17.457, 172.20, 907, 24, 38
2026/07/15 01:59:17.657, 172.20, 907, 24, 38
2026/07/15 01:59:17.857, 171.98, 907, 24, 38
2026/07/15 01:59:18.057, 171.58, 907, 24, 38
2026/07/15 01:59:18.257, 171.60, 907, 24, 39
2026/07/15 01:59:18.457, 172.72, 907, 24, 38
2026/07/15 01:59:18.658, 173.24, 907, 24, 38
2026/07/15 01:59:18.858, 173.52, 907, 24, 38
2026/07/15 01:59:19.058, 173.45, 907, 24, 38
2026/07/15 01:59:19.258, 173.44, 907, 24, 38
2026/07/15 01:59:19.458, 172.62, 907, 24, 38
2026/07/15 01:59:19.658, 172.26, 907, 24, 38
2026/07/15 01:59:19.858, 171.90, 907, 24, 38
2026/07/15 01:59:20.058, 172.21, 907, 24, 39
2026/07/15 01:59:20.258, 172.28, 907, 24, 38
2026/07/15 01:59:20.458, 172.80, 907, 24, 38
2026/07/15 01:59:20.658, 172.83, 907, 24, 38
2026/07/15 01:59:20.859, 172.95, 907, 24, 37
2026/07/15 01:59:21.059, 172.29, 907, 24, 38
2026/07/15 01:59:21.259, 172.48, 907, 24, 38
2026/07/15 01:59:21.459, 172.04, 907, 24, 38
2026/07/15 01:59:21.659, 171.74, 907, 24, 38
2026/07/15 01:59:21.859, 171.85, 907, 24, 37
2026/07/15 01:59:22.059, 172.16, 907, 24, 38
2026/07/15 01:59:22.259, 172.17, 907, 24, 38
2026/07/15 01:59:22.459, 171.93, 907, 24, 38
2026/07/15 01:59:22.659, 172.11, 907, 24, 38
2026/07/15 01:59:22.859, 171.77, 907, 24, 38
2026/07/15 01:59:23.060, 171.80, 907, 24, 38
2026/07/15 01:59:23.260, 171.37, 907, 24, 38
2026/07/15 01:59:23.460, 172.00, 907, 24, 38
2026/07/15 01:59:23.660, 171.86, 907, 24, 38
2026/07/15 01:59:23.860, 172.33, 907, 24, 38
2026/07/15 01:59:24.060, 172.50, 907, 24, 38
2026/07/15 01:59:24.260, 173.04, 907, 24, 38
2026/07/15 01:59:24.460, 172.98, 907, 24, 38
2026/07/15 01:59:24.660, 172.95, 907, 24, 37
2026/07/15 01:59:24.860, 172.49, 907, 24, 37
2026/07/15 01:59:25.060, 172.24, 907, 24, 37
2026/07/15 01:59:25.260, 172.01, 907, 24, 38
2026/07/15 01:59:25.461, 172.21, 907, 24, 37
2026/07/15 01:59:25.661, 171.96, 907, 24, 38
2026/07/15 01:59:25.861, 172.34, 907, 24, 38
2026/07/15 01:59:26.061, 172.64, 907, 24, 38
2026/07/15 01:59:26.261, 172.47, 907, 24, 38
2026/07/15 01:59:26.461, 172.68, 907, 24, 38
2026/07/15 01:59:26.661, 172.43, 907, 24, 38
2026/07/15 01:59:26.861, 172.36, 907, 24, 38
2026/07/15 01:59:27.061, 172.22, 907, 24, 38
2026/07/15 01:59:27.261, 172.60, 907, 24, 38
2026/07/15 01:59:27.461, 172.31, 907, 24, 38
2026/07/15 01:59:27.661, 172.74, 907, 24, 37
2026/07/15 01:59:27.861, 173.04, 907, 24, 38
2026/07/15 01:59:28.061, 172.87, 907, 24, 37
2026/07/15 01:59:28.262, 172.61, 907, 24, 38
2026/07/15 01:59:28.462, 172.50, 907, 24, 37
2026/07/15 01:59:28.662, 172.31, 907, 24, 38
2026/07/15 01:59:28.862, 172.25, 907, 24, 38
2026/07/15 01:59:29.062, 172.39, 907, 24, 38
2026/07/15 01:59:29.262, 172.28, 907, 24, 38
2026/07/15 01:59:29.462, 171.97, 907, 24, 38
2026/07/15 01:59:29.662, 172.14, 907, 24, 38
2026/07/15 01:59:29.862, 172.18, 907, 24, 38
2026/07/15 01:59:30.062, 172.00, 907, 24, 38
2026/07/15 01:59:30.262, 172.24, 907, 24, 38
2026/07/15 01:59:30.462, 172.40, 907, 24, 38
2026/07/15 01:59:30.662, 172.10, 907, 24, 38
2026/07/15 01:59:30.862, 172.20, 907, 24, 38
2026/07/15 01:59:31.063, 171.96, 907, 24, 38
2026/07/15 01:59:31.263, 171.52, 907, 24, 38
2026/07/15 01:59:31.463, 171.64, 907, 24, 38
2026/07/15 01:59:31.663, 171.68, 907, 24, 38
2026/07/15 01:59:31.863, 171.26, 907, 24, 38
2026/07/15 01:59:32.063, 171.49, 907, 24, 38
2026/07/15 01:59:32.263, 171.54, 907, 24, 38
2026/07/15 01:59:32.463, 172.04, 907, 24, 38
2026/07/15 01:59:32.663, 172.09, 907, 24, 38
2026/07/15 01:59:32.863, 172.29, 907, 24, 38
2026/07/15 01:59:33.063, 172.10, 907, 24, 38
2026/07/15 01:59:33.263, 172.23, 907, 24, 38
2026/07/15 01:59:33.463, 172.23, 907, 24, 38
2026/07/15 01:59:33.664, 172.37, 907, 25, 39
2026/07/15 01:59:33.864, 172.42, 907, 24, 39
2026/07/15 01:59:34.064, 172.50, 907, 25, 39
2026/07/15 01:59:34.264, 172.62, 907, 24, 38
