2026/07/15 02:03:51.549, 131.60, 907, 22, 4
2026/07/15 02:03:51.754, 131.57, 907, 22, 0
2026/07/15 02:03:51.954, 131.59, 907, 22, 0
2026/07/15 02:03:52.154, 131.44, 907, 22, 0
2026/07/15 02:03:52.354, 134.91, 907, 23, 21
2026/07/15 02:03:52.554, 142.15, 907, 23, 35
2026/07/15 02:03:52.754, 149.99, 907, 23, 35
2026/07/15 02:03:52.954, 158.16, 907, 24, 35
2026/07/15 02:03:53.154, 165.32, 907, 24, 35
2026/07/15 02:03:53.354, 169.99, 907, 24, 35
2026/07/15 02:03:53.555, 169.26, 907, 24, 35
2026/07/15 02:03:53.755, 169.31, 907, 24, 35
2026/07/15 02:03:53.955, 168.84, 907, 24, 35
2026/07/15 02:03:54.155, 168.76, 907, 24, 35
2026/07/15 02:03:54.355, 169.54, 907, 24, 35
2026/07/15 02:03:54.555, 171.52, 907, 24, 36
2026/07/15 02:03:54.755, 171.40, 907, 24, 36
2026/07/15 02:03:54.955, 171.67, 907, 24, 35
2026/07/15 02:03:55.155, 172.30, 907, 24, 35
2026/07/15 02:03:55.356, 171.44, 907, 24, 35
2026/07/15 02:03:55.556, 169.72, 907, 24, 36
2026/07/15 02:03:55.756, 168.55, 907, 24, 36
2026/07/15 02:03:55.956, 169.20, 907, 24, 36
2026/07/15 02:03:56.156, 169.53, 907, 24, 36
2026/07/15 02:03:56.356, 169.37, 907, 24, 36
2026/07/15 02:03:56.556, 170.08, 907, 24, 36
2026/07/15 02:03:56.756, 171.04, 907, 24, 35
2026/07/15 02:03:56.956, 170.75, 907, 24, 36
2026/07/15 02:03:57.156, 169.63, 907, 24, 37
2026/07/15 02:03:57.357, 170.06, 907, 24, 36
2026/07/15 02:03:57.557, 170.76, 907, 24, 36
2026/07/15 02:03:57.757, 170.34, 907, 25, 37
2026/07/15 02:03:57.957, 169.49, 907, 25, 36
2026/07/15 02:03:58.157, 169.06, 907, 25, 36
2026/07/15 02:03:58.357, 169.59, 907, 25, 36
2026/07/15 02:03:58.557, 169.25, 907, 25, 36
2026/07/15 02:03:58.757, 168.68, 907, 25, 36
2026/07/15 02:03:58.957, 169.25, 907, 25, 36
2026/07/15 02:03:59.157, 169.48, 907, 25, 36
2026/07/15 02:03:59.357, 170.36, 907, 25, 37
2026/07/15 02:03:59.557, 169.71, 907, 25, 37
2026/07/15 02:03:59.757, 170.17, 907, 25, 36
2026/07/15 02:03:59.958, 170.40, 907, 25, 36
2026/07/15 02:04:00.158, 171.12, 907, 25, 37
2026/07/15 02:04:00.358, 171.07, 907, 25, 36
2026/07/15 02:04:00.558, 171.68, 907, 25, 36
2026/07/15 02:04:00.758, 172.41, 907, 25, 37
2026/07/15 02:04:00.958, 172.46, 907, 25, 36
2026/07/15 02:04:01.158, 171.87, 907, 25, 36
2026/07/15 02:04:01.358, 171.99, 907, 25, 36
2026/07/15 02:04:01.558, 172.03, 907, 25, 36
2026/07/15 02:04:01.758, 171.62, 907, 25, 36
2026/07/15 02:04:01.958, 171.59, 907, 25, 36
2026/07/15 02:04:02.158, 172.01, 907, 25, 36
2026/07/15 02:04:02.359, 171.63, 907, 25, 36
2026/07/15 02:04:02.559, 170.03, 907, 25, 36
2026/07/15 02:04:02.759, 170.36, 907, 25, 36
2026/07/15 02:04:02.959, 171.08, 907, 25, 36
2026/07/15 02:04:03.159, 170.94, 907, 25, 36
2026/07/15 02:04:03.359, 170.79, 907, 25, 36
2026/07/15 02:04:03.559, 171.39, 907, 25, 36
2026/07/15 02:04:03.759, 171.54, 907, 25, 36
2026/07/15 02:04:03.959, 170.59, 907, 25, 36
2026/07/15 02:04:04.159, 171.70, 907, 25, 35
2026/07/15 02:04:04.359, 171.45, 907, 25, 35
2026/07/15 02:04:04.559, 171.68, 907, 25, 36
2026/07/15 02:04:04.759, 171.00, 907, 25, 36
2026/07/15 02:04:04.960, 170.91, 907, 25, 37
2026/07/15 02:04:05.160, 170.80, 907, 25, 36
2026/07/15 02:04:05.360, 170.21, 907, 25, 36
2026/07/15 02:04:05.560, 169.55, 907, 25, 36
2026/07/15 02:04:05.760, 170.48, 907, 25, 36
2026/07/15 02:04:05.961, 170.70, 907, 25, 36
2026/07/15 02:04:06.162, 170.02, 907, 25, 36
2026/07/15 02:04:06.362, 170.43, 907, 25, 36
2026/07/15 02:04:06.562, 171.29, 907, 25, 36
2026/07/15 02:04:06.762, 170.56, 907, 25, 36
2026/07/15 02:04:06.962, 171.27, 907, 25, 36
2026/07/15 02:04:07.162, 172.37, 907, 25, 36
2026/07/15 02:04:07.362, 172.31, 907, 25, 36
2026/07/15 02:04:07.562, 171.86, 907, 25, 36
2026/07/15 02:04:07.762, 171.79, 907, 25, 36
2026/07/15 02:04:07.962, 170.65, 907, 25, 36
2026/07/15 02:04:08.162, 170.32, 907, 25, 36
2026/07/15 02:04:08.362, 170.20, 907, 25, 35
2026/07/15 02:04:08.562, 171.37, 907, 25, 36
2026/07/15 02:04:08.763, 171.72, 907, 25, 36
2026/07/15 02:04:08.963, 171.99, 907, 25, 36
2026/07/15 02:04:09.163, 170.78, 907, 25, 36
2026/07/15 02:04:09.363, 170.81, 907, 25, 36
2026/07/15 02:04:09.563, 169.23, 907, 25, 37
2026/07/15 02:04:09.763, 168.74, 907, 25, 36
2026/07/15 02:04:09.963, 167.87, 907, 25, 36
2026/07/15 02:04:10.163, 168.74, 907, 25, 36
2026/07/15 02:04:10.363, 168.26, 907, 25, 36
2026/07/15 02:04:10.563, 168.26, 907, 25, 36
2026/07/15 02:04:10.763, 168.98, 907, 25, 37
2026/07/15 02:04:10.963, 169.84, 907, 25, 37
2026/07/15 02:04:11.164, 170.08, 907, 25, 36
2026/07/15 02:04:11.364, 170.56, 907, 25, 36
2026/07/15 02:04:11.564, 172.12, 907, 25, 36
2026/07/15 02:04:11.764, 172.63, 907, 25, 36
2026/07/15 02:04:11.964, 172.95, 907, 25, 36
2026/07/15 02:04:12.164, 173.04, 907, 25, 36
2026/07/15 02:04:12.364, 174.22, 907, 25, 36
2026/07/15 02:04:12.564, 173.33, 907, 25, 36
2026/07/15 02:04:12.764, 172.81, 907, 25, 36
2026/07/15 02:04:12.964, 172.67, 907, 25, 36
2026/07/15 02:04:13.165, 172.70, 907, 25, 36
2026/07/15 02:04:13.365, 171.91, 907, 25, 36
2026/07/15 02:04:13.565, 172.40, 907, 25, 37
2026/07/15 02:04:13.765, 172.56, 907, 25, 36
2026/07/15 02:04:13.965, 171.43, 907, 25, 36
2026/07/15 02:04:14.165, 170.89, 907, 25, 36
2026/07/15 02:04:14.365, 170.82, 907, 25, 36
2026/07/15 02:04:14.565, 170.94, 907, 25, 36
2026/07/15 02:04:14.765, 169.94, 907, 25, 36
2026/07/15 02:04:14.965, 170.25, 907, 25, 36
2026/07/15 02:04:15.165, 170.43, 907, 25, 36
2026/07/15 02:04:15.365, 169.63, 907, 25, 36
2026/07/15 02:04:15.565, 170.44, 907, 25, 36
2026/07/15 02:04:15.765, 170.28, 907, 25, 36
2026/07/15 02:04:15.966, 170.26, 907, 25, 36
2026/07/15 02:04:16.166, 170.23, 907, 25, 36
2026/07/15 02:04:16.366, 170.14, 907, 25, 36
2026/07/15 02:04:16.566, 168.60, 907, 25, 36
2026/07/15 02:04:16.766, 168.38, 907, 25, 36
2026/07/15 02:04:16.966, 169.68, 907, 25, 36
2026/07/15 02:04:17.166, 168.71, 907, 25, 36
2026/07/15 02:04:17.366, 169.49, 907, 25, 36
2026/07/15 02:04:17.566, 170.37, 907, 25, 36
2026/07/15 02:04:17.766, 170.43, 907, 25, 36
2026/07/15 02:04:17.966, 170.42, 907, 25, 35
2026/07/15 02:04:18.166, 171.84, 907, 25, 36
2026/07/15 02:04:18.366, 172.39, 907, 25, 36
2026/07/15 02:04:18.567, 171.98, 907, 25, 36
2026/07/15 02:04:18.767, 172.50, 907, 25, 36
2026/07/15 02:04:18.967, 171.17, 907, 25, 36
2026/07/15 02:04:19.167, 170.62, 907, 25, 36
2026/07/15 02:04:19.367, 170.72, 907, 25, 36
2026/07/15 02:04:19.567, 170.44, 907, 25, 36
2026/07/15 02:04:19.767, 171.24, 907, 25, 36
2026/07/15 02:04:19.967, 171.24, 907, 25, 35
2026/07/15 02:04:20.167, 170.66, 907, 25, 36
2026/07/15 02:04:20.367, 170.77, 907, 25, 36
2026/07/15 02:04:20.567, 169.96, 907, 25, 36
2026/07/15 02:04:20.767, 168.91, 907, 25, 36
2026/07/15 02:04:20.967, 169.13, 907, 25, 36
2026/07/15 02:04:21.168, 170.17, 907, 25, 36
2026/07/15 02:04:21.368, 169.40, 907, 25, 35
2026/07/15 02:04:21.568, 169.56, 907, 25, 35
2026/07/15 02:04:21.768, 169.88, 907, 25, 35
2026/07/15 02:04:21.968, 169.31, 907, 25, 36
2026/07/15 02:04:22.168, 168.45, 907, 25, 35
2026/07/15 02:04:22.368, 168.25, 907, 25, 35
2026/07/15 02:04:22.568, 168.22, 907, 25, 36
2026/07/15 02:04:22.768, 168.60, 907, 25, 36
2026/07/15 02:04:22.968, 168.89, 907, 25, 35
2026/07/15 02:04:23.168, 169.59, 907, 25, 36
2026/07/15 02:04:23.368, 169.69, 907, 25, 35
2026/07/15 02:04:23.568, 169.50, 907, 25, 36
2026/07/15 02:04:23.768, 169.29, 907, 25, 36
2026/07/15 02:04:23.969, 170.47, 907, 25, 36
2026/07/15 02:04:24.169, 170.63, 907, 25, 36
2026/07/15 02:04:24.369, 171.63, 907, 25, 37
2026/07/15 02:04:24.569, 172.08, 907, 25, 36
2026/07/15 02:04:24.769, 172.73, 907, 25, 36
2026/07/15 02:04:24.969, 172.14, 907, 25, 36
2026/07/15 02:04:25.169, 172.91, 907, 25, 36
2026/07/15 02:04:25.369, 172.39, 907, 25, 36
2026/07/15 02:04:25.569, 171.95, 907, 25, 37
2026/07/15 02:04:25.769, 171.83, 907, 25, 36
2026/07/15 02:04:25.969, 172.21, 907, 25, 37
2026/07/15 02:04:26.169, 171.17, 907, 25, 37
2026/07/15 02:04:26.369, 171.38, 907, 25, 37
2026/07/15 02:04:26.569, 171.24, 907, 25, 36
2026/07/15 02:04:26.770, 170.94, 907, 25, 37
2026/07/15 02:04:26.970, 171.09, 907, 25, 36
2026/07/15 02:04:27.170, 171.43, 907, 25, 36
2026/07/15 02:04:27.370, 171.10, 907, 25, 36
2026/07/15 02:04:27.570, 172.07, 907, 25, 36
2026/07/15 02:04:27.770, 171.31, 907, 25, 36
2026/07/15 02:04:27.970, 170.38, 907, 25, 36
2026/07/15 02:04:28.170, 169.50, 907, 25, 36
2026/07/15 02:04:28.370, 169.94, 907, 25, 36
2026/07/15 02:04:28.570, 169.22, 907, 25, 36
2026/07/15 02:04:28.771, 169.49, 907, 25, 36
2026/07/15 02:04:28.971, 169.96, 907, 25, 36
2026/07/15 02:04:29.171, 170.78, 907, 25, 36
2026/07/15 02:04:29.371, 170.79, 907, 25, 36
2026/07/15 02:04:29.571, 171.03, 907, 25, 36
2026/07/15 02:04:29.771, 171.01, 907, 25, 36
2026/07/15 02:04:29.971, 171.27, 907, 25, 36
2026/07/15 02:04:30.171, 170.30, 907, 25, 36
2026/07/15 02:04:30.371, 170.54, 907, 25, 36
2026/07/15 02:04:30.571, 171.08, 907, 25, 36
2026/07/15 02:04:30.771, 171.19, 907, 25, 36
2026/07/15 02:04:30.971, 170.29, 907, 25, 36
2026/07/15 02:04:31.171, 170.87, 907, 25, 36
2026/07/15 02:04:31.371, 170.38, 907, 25, 36
2026/07/15 02:04:31.572, 169.21, 907, 25, 35
2026/07/15 02:04:31.772, 169.88, 907, 25, 35
2026/07/15 02:04:31.972, 170.14, 907, 25, 35
2026/07/15 02:04:32.172, 170.16, 907, 25, 35
2026/07/15 02:04:32.372, 171.66, 907, 25, 35
2026/07/15 02:04:32.572, 171.84, 907, 25, 35
2026/07/15 02:04:32.772, 171.68, 907, 25, 35
2026/07/15 02:04:32.972, 171.20, 907, 25, 36
2026/07/15 02:04:33.172, 171.26, 907, 25, 36
2026/07/15 02:04:33.372, 170.82, 907, 25, 36
2026/07/15 02:04:33.572, 170.89, 907, 25, 36
2026/07/15 02:04:33.772, 170.92, 907, 25, 36
2026/07/15 02:04:33.972, 170.01, 907, 25, 36
2026/07/15 02:04:34.173, 170.68, 907, 25, 36
2026/07/15 02:04:34.373, 170.04, 907, 25, 36
2026/07/15 02:04:34.573, 169.85, 907, 25, 36
2026/07/15 02:04:34.773, 169.06, 907, 25, 36
2026/07/15 02:04:34.973, 170.10, 907, 25, 36
2026/07/15 02:04:35.173, 170.17, 907, 25, 36
2026/07/15 02:04:35.373, 170.82, 907, 25, 36
2026/07/15 02:04:35.573, 172.22, 907, 25, 36
2026/07/15 02:04:35.774, 172.89, 907, 25, 36
2026/07/15 02:04:35.974, 173.10, 907, 25, 36
2026/07/15 02:04:36.174, 172.24, 907, 25, 35
2026/07/15 02:04:36.374, 171.49, 907, 25, 36
2026/07/15 02:04:36.574, 170.28, 907, 25, 36
2026/07/15 02:04:36.774, 169.92, 907, 25, 36
2026/07/15 02:04:36.974, 170.75, 907, 25, 36
2026/07/15 02:04:37.174, 172.20, 907, 25, 36
2026/07/15 02:04:37.374, 172.16, 907, 25, 36
2026/07/15 02:04:37.574, 172.02, 907, 25, 36
2026/07/15 02:04:37.775, 172.40, 907, 25, 36
2026/07/15 02:04:37.975, 172.11, 907, 25, 36
2026/07/15 02:04:38.175, 171.73, 907, 25, 36
2026/07/15 02:04:38.375, 171.41, 907, 25, 36
2026/07/15 02:04:38.575, 172.71, 907, 25, 36
2026/07/15 02:04:38.775, 173.00, 907, 25, 36
2026/07/15 02:04:38.975, 173.23, 907, 25, 36
2026/07/15 02:04:39.175, 172.88, 907, 25, 36
2026/07/15 02:04:39.375, 172.14, 907, 25, 36
2026/07/15 02:04:39.575, 171.24, 907, 25, 36
2026/07/15 02:04:39.775, 169.87, 907, 25, 36
2026/07/15 02:04:39.975, 168.64, 907, 25, 35
2026/07/15 02:04:40.175, 168.62, 907, 25, 36
2026/07/15 02:04:40.376, 169.87, 907, 25, 36
2026/07/15 02:04:40.576, 170.00, 907, 25, 36
2026/07/15 02:04:40.776, 171.26, 907, 25, 36
2026/07/15 02:04:40.976, 171.74, 907, 25, 36
2026/07/15 02:04:41.176, 171.70, 907, 25, 36
2026/07/15 02:04:41.376, 171.18, 907, 25, 36
2026/07/15 02:04:41.576, 171.08, 907, 25, 35
2026/07/15 02:04:41.776, 170.45, 907, 25, 35
2026/07/15 02:04:41.976, 170.08, 907, 25, 35
2026/07/15 02:04:42.176, 170.27, 907, 25, 35
2026/07/15 02:04:42.376, 170.36, 907, 25, 35
2026/07/15 02:04:42.576, 169.90, 907, 25, 37
2026/07/15 02:04:42.776, 171.10, 907, 25, 37
2026/07/15 02:04:42.977, 172.16, 907, 25, 36
2026/07/15 02:04:43.177, 171.68, 907, 25, 36
2026/07/15 02:04:43.377, 171.76, 907, 25, 36
2026/07/15 02:04:43.577, 172.02, 907, 25, 36
2026/07/15 02:04:43.777, 170.49, 907, 25, 36
2026/07/15 02:04:43.977, 168.71, 907, 25, 36
2026/07/15 02:04:44.177, 169.15, 907, 25, 36
2026/07/15 02:04:44.377, 168.64, 907, 25, 36
2026/07/15 02:04:44.577, 168.65, 907, 25, 36
2026/07/15 02:04:44.777, 170.22, 907, 25, 36
2026/07/15 02:04:44.978, 171.32, 907, 25, 35
2026/07/15 02:04:45.178, 170.31, 907, 25, 36
2026/07/15 02:04:45.378, 170.29, 907, 25, 36
2026/07/15 02:04:45.578, 169.55, 907, 25, 36
2026/07/15 02:04:45.778, 168.96, 907, 25, 36
2026/07/15 02:04:45.978, 169.49, 907, 25, 36
2026/07/15 02:04:46.178, 170.08, 907, 25, 36
2026/07/15 02:04:46.378, 170.35, 907, 25, 36
2026/07/15 02:04:46.578, 170.52, 907, 25, 36
2026/07/15 02:04:46.778, 171.47, 907, 25, 36
2026/07/15 02:04:46.978, 170.21, 907, 25, 36
2026/07/15 02:04:47.178, 169.59, 907, 25, 36
2026/07/15 02:04:47.378, 170.17, 907, 25, 36
2026/07/15 02:04:47.579, 170.43, 907, 25, 36
2026/07/15 02:04:47.779, 169.36, 907, 25, 36
2026/07/15 02:04:47.979, 170.20, 907, 25, 36
2026/07/15 02:04:48.179, 170.49, 907, 25, 36
