2026/07/15 01:49:22.896, 131.88, 913, 22, 14
2026/07/15 01:49:23.103, 131.88, 913, 22, 0
2026/07/15 01:49:23.303, 131.65, 913, 22, 0
2026/07/15 01:49:23.503, 131.55, 913, 22, 0
2026/07/15 01:49:23.703, 135.39, 913, 23, 0
2026/07/15 01:49:23.903, 145.40, 913, 23, 39
2026/07/15 01:49:24.103, 155.03, 913, 24, 42
2026/07/15 01:49:24.303, 165.53, 913, 24, 43
2026/07/15 01:49:24.504, 174.95, 913, 24, 43
2026/07/15 01:49:24.704, 180.62, 913, 24, 43
2026/07/15 01:49:24.904, 180.78, 913, 24, 43
2026/07/15 01:49:25.104, 181.05, 913, 24, 43
2026/07/15 01:49:25.304, 181.87, 913, 24, 43
2026/07/15 01:49:25.504, 182.03, 913, 25, 43
2026/07/15 01:49:25.704, 182.04, 913, 25, 44
2026/07/15 01:49:25.904, 182.38, 913, 25, 43
2026/07/15 01:49:26.104, 182.05, 913, 25, 43
2026/07/15 01:49:26.304, 181.68, 913, 25, 43
2026/07/15 01:49:26.504, 181.38, 913, 25, 43
2026/07/15 01:49:26.705, 181.22, 913, 25, 43
2026/07/15 01:49:26.905, 181.04, 913, 25, 43
2026/07/15 01:49:27.105, 181.11, 913, 25, 43
2026/07/15 01:49:27.305, 181.12, 913, 25, 43
2026/07/15 01:49:27.505, 181.36, 913, 25, 43
2026/07/15 01:49:27.705, 181.60, 913, 25, 43
2026/07/15 01:49:27.905, 181.50, 913, 25, 43
2026/07/15 01:49:28.105, 181.44, 913, 25, 43
2026/07/15 01:49:28.305, 181.68, 913, 25, 43
2026/07/15 01:49:28.505, 181.89, 913, 25, 43
2026/07/15 01:49:28.705, 182.08, 913, 25, 44
2026/07/15 01:49:28.906, 182.54, 913, 25, 44
2026/07/15 01:49:29.106, 183.10, 913, 25, 44
2026/07/15 01:49:29.306, 183.31, 913, 25, 43
2026/07/15 01:49:29.506, 183.05, 913, 25, 43
2026/07/15 01:49:29.706, 182.88, 913, 25, 43
2026/07/15 01:49:29.906, 182.73, 913, 25, 42
2026/07/15 01:49:30.107, 182.32, 913, 25, 43
2026/07/15 01:49:30.307, 181.86, 913, 25, 43
2026/07/15 01:49:30.507, 182.40, 913, 25, 43
2026/07/15 01:49:30.707, 182.41, 913, 25, 43
2026/07/15 01:49:30.907, 182.60, 913, 25, 43
2026/07/15 01:49:31.107, 182.97, 913, 25, 43
2026/07/15 01:49:31.307, 183.08, 913, 25, 43
2026/07/15 01:49:31.507, 182.87, 913, 25, 44
2026/07/15 01:49:31.707, 183.04, 913, 25, 44
2026/07/15 01:49:31.907, 182.85, 913, 25, 44
2026/07/15 01:49:32.107, 182.81, 913, 25, 43
2026/07/15 01:49:32.307, 182.90, 913, 25, 44
2026/07/15 01:49:32.508, 182.51, 913, 25, 43
2026/07/15 01:49:32.708, 182.23, 913, 25, 42
2026/07/15 01:49:32.908, 182.00, 913, 25, 42
2026/07/15 01:49:33.108, 181.62, 913, 25, 42
2026/07/15 01:49:33.308, 181.18, 913, 25, 43
2026/07/15 01:49:33.508, 181.24, 913, 25, 43
2026/07/15 01:49:33.708, 181.24, 913, 25, 42
2026/07/15 01:49:33.908, 181.28, 913, 25, 42
2026/07/15 01:49:34.108, 181.40, 913, 25, 43
2026/07/15 01:49:34.308, 181.78, 913, 25, 42
2026/07/15 01:49:34.508, 181.90, 913, 25, 43
2026/07/15 01:49:34.709, 182.37, 913, 25, 43
