2026/07/15 01:49:35.927, 114.69, 771, 23, 1
2026/07/15 01:49:36.131, 124.67, 771, 24, 9
2026/07/15 01:49:36.331, 134.81, 773, 24, 0
2026/07/15 01:49:36.531, 144.33, 773, 24, 4
2026/07/15 01:49:36.731, 148.25, 773, 24, 19
2026/07/15 01:49:36.931, 148.98, 773, 24, 19
2026/07/15 01:49:37.131, 149.91, 773, 24, 18
2026/07/15 01:49:37.331, 151.39, 773, 25, 18
2026/07/15 01:49:37.532, 152.32, 773, 25, 18
2026/07/15 01:49:37.732, 152.43, 773, 25, 19
2026/07/15 01:49:37.932, 152.43, 773, 25, 18
2026/07/15 01:49:38.132, 152.46, 773, 25, 19
2026/07/15 01:49:38.332, 152.55, 773, 25, 18
2026/07/15 01:49:38.532, 152.46, 773, 25, 18
2026/07/15 01:49:38.732, 152.51, 773, 25, 19
2026/07/15 01:49:38.932, 152.56, 773, 25, 19
2026/07/15 01:49:39.133, 152.70, 773, 25, 19
2026/07/15 01:49:39.333, 152.68, 773, 25, 19
2026/07/15 01:49:39.533, 152.87, 773, 25, 19
2026/07/15 01:49:39.733, 152.89, 773, 25, 19
2026/07/15 01:49:39.933, 152.96, 773, 25, 18
2026/07/15 01:49:40.133, 152.99, 773, 25, 19
2026/07/15 01:49:40.333, 153.03, 773, 25, 19
2026/07/15 01:49:40.533, 153.01, 773, 25, 19
2026/07/15 01:49:40.734, 152.94, 773, 25, 19
2026/07/15 01:49:40.934, 152.98, 773, 25, 19
2026/07/15 01:49:41.134, 153.00, 773, 25, 19
2026/07/15 01:49:41.334, 152.88, 773, 25, 19
2026/07/15 01:49:41.534, 152.91, 773, 25, 18
2026/07/15 01:49:41.734, 152.94, 773, 25, 18
2026/07/15 01:49:41.934, 152.81, 773, 25, 18
2026/07/15 01:49:42.134, 152.82, 773, 25, 19
2026/07/15 01:49:42.335, 152.90, 773, 25, 19
2026/07/15 01:49:42.535, 152.82, 773, 25, 19
2026/07/15 01:49:42.735, 152.86, 773, 25, 19
2026/07/15 01:49:42.935, 153.06, 773, 25, 19
2026/07/15 01:49:43.135, 153.14, 773, 25, 20
2026/07/15 01:49:43.335, 153.20, 773, 25, 19
2026/07/15 01:49:43.535, 153.20, 773, 25, 19
2026/07/15 01:49:43.735, 153.17, 773, 25, 19
2026/07/15 01:49:43.936, 153.13, 773, 25, 19
2026/07/15 01:49:44.136, 153.07, 773, 25, 19
2026/07/15 01:49:44.336, 153.05, 773, 25, 19
2026/07/15 01:49:44.536, 153.06, 773, 25, 19
2026/07/15 01:49:44.736, 153.08, 773, 25, 19
2026/07/15 01:49:44.936, 153.04, 773, 25, 19
2026/07/15 01:49:45.136, 152.95, 773, 25, 19
2026/07/15 01:49:45.336, 152.98, 773, 25, 19
2026/07/15 01:49:45.536, 153.03, 773, 25, 19
2026/07/15 01:49:45.737, 152.93, 773, 25, 19
2026/07/15 01:49:45.937, 153.00, 773, 25, 19
2026/07/15 01:49:46.137, 153.09, 773, 25, 19
2026/07/15 01:49:46.337, 153.09, 773, 25, 19
2026/07/15 01:49:46.537, 153.07, 773, 25, 19
2026/07/15 01:49:46.737, 153.12, 773, 25, 19
2026/07/15 01:49:46.937, 152.99, 773, 25, 18
2026/07/15 01:49:47.137, 153.08, 773, 25, 19
2026/07/15 01:49:47.338, 153.07, 773, 25, 19
2026/07/15 01:49:47.538, 153.09, 773, 25, 18
2026/07/15 01:49:47.738, 153.08, 773, 25, 18
2026/07/15 01:49:47.938, 153.18, 773, 25, 19
2026/07/15 01:49:48.138, 153.14, 773, 25, 19
2026/07/15 01:49:48.338, 153.10, 773, 25, 19
2026/07/15 01:49:48.538, 153.13, 773, 25, 19
2026/07/15 01:49:48.738, 153.25, 773, 25, 19
2026/07/15 01:49:48.939, 153.29, 773, 25, 19
2026/07/15 01:49:49.139, 153.19, 773, 25, 19
2026/07/15 01:49:49.339, 153.20, 773, 25, 19
2026/07/15 01:49:49.539, 153.12, 773, 25, 19
2026/07/15 01:49:49.739, 153.02, 773, 25, 19
2026/07/15 01:49:49.939, 152.88, 773, 25, 19
2026/07/15 01:49:50.139, 152.94, 773, 25, 19
2026/07/15 01:49:50.340, 153.01, 773, 25, 19
2026/07/15 01:49:50.540, 153.01, 773, 25, 19
2026/07/15 01:49:50.740, 152.94, 773, 25, 19
2026/07/15 01:49:50.940, 152.97, 773, 25, 18
2026/07/15 01:49:51.140, 152.94, 773, 25, 19
2026/07/15 01:49:51.340, 152.89, 773, 25, 19
2026/07/15 01:49:51.540, 152.79, 773, 25, 19
2026/07/15 01:49:51.740, 152.88, 773, 25, 19
2026/07/15 01:49:51.940, 152.83, 773, 25, 19
2026/07/15 01:49:52.141, 152.82, 773, 25, 19
2026/07/15 01:49:52.341, 152.80, 773, 25, 19
2026/07/15 01:49:52.541, 152.90, 773, 25, 19
2026/07/15 01:49:52.741, 152.88, 773, 25, 19
2026/07/15 01:49:52.941, 152.98, 773, 25, 19
2026/07/15 01:49:53.141, 152.95, 773, 25, 18
2026/07/15 01:49:53.341, 152.91, 773, 25, 19
2026/07/15 01:49:53.541, 152.88, 773, 25, 18
2026/07/15 01:49:53.742, 152.91, 773, 25, 18
2026/07/15 01:49:53.942, 152.86, 773, 25, 19
2026/07/15 01:49:54.142, 152.83, 773, 25, 18
2026/07/15 01:49:54.342, 152.88, 773, 25, 19
2026/07/15 01:49:54.542, 152.95, 773, 25, 19
2026/07/15 01:49:54.742, 153.01, 773, 25, 18
2026/07/15 01:49:54.942, 153.12, 773, 25, 19
2026/07/15 01:49:55.142, 153.22, 773, 25, 19
2026/07/15 01:49:55.343, 153.15, 773, 25, 19
2026/07/15 01:49:55.543, 153.16, 773, 25, 18
2026/07/15 01:49:55.743, 153.16, 773, 25, 19
2026/07/15 01:49:55.943, 153.07, 773, 25, 19
2026/07/15 01:49:56.143, 153.05, 773, 25, 19
2026/07/15 01:49:56.343, 153.22, 773, 25, 19
2026/07/15 01:49:56.543, 153.17, 773, 25, 19
2026/07/15 01:49:56.743, 153.21, 773, 25, 19
2026/07/15 01:49:56.943, 153.23, 773, 25, 19
2026/07/15 01:49:57.144, 153.22, 773, 25, 19
2026/07/15 01:49:57.344, 153.15, 773, 25, 19
2026/07/15 01:49:57.544, 153.16, 773, 25, 19
2026/07/15 01:49:57.744, 153.13, 773, 25, 19
2026/07/15 01:49:57.944, 153.23, 773, 25, 19
2026/07/15 01:49:58.144, 153.28, 773, 25, 19
2026/07/15 01:49:58.344, 153.27, 773, 25, 19
2026/07/15 01:49:58.544, 153.15, 773, 25, 18
2026/07/15 01:49:58.745, 153.14, 773, 25, 19
2026/07/15 01:49:58.945, 153.07, 773, 25, 18
2026/07/15 01:49:59.145, 153.04, 773, 25, 19
2026/07/15 01:49:59.345, 152.92, 773, 25, 18
2026/07/15 01:49:59.545, 152.93, 773, 25, 19
2026/07/15 01:49:59.745, 152.89, 773, 25, 18
2026/07/15 01:49:59.945, 152.87, 773, 25, 19
2026/07/15 01:50:00.145, 152.88, 773, 25, 18
2026/07/15 01:50:00.346, 153.04, 773, 25, 19
2026/07/15 01:50:00.546, 153.19, 773, 25, 19
2026/07/15 01:50:00.746, 153.29, 773, 25, 19
2026/07/15 01:50:00.946, 153.29, 773, 25, 19
2026/07/15 01:50:01.146, 153.23, 773, 25, 18
2026/07/15 01:50:01.346, 153.04, 773, 25, 18
2026/07/15 01:50:01.546, 153.03, 773, 25, 18
2026/07/15 01:50:01.746, 152.93, 773, 25, 18
2026/07/15 01:50:01.947, 152.88, 773, 25, 19
2026/07/15 01:50:02.147, 152.88, 773, 25, 18
2026/07/15 01:50:02.347, 152.95, 773, 25, 19
2026/07/15 01:50:02.547, 152.97, 773, 25, 19
2026/07/15 01:50:02.747, 152.99, 773, 25, 19
2026/07/15 01:50:02.947, 152.97, 773, 25, 19
2026/07/15 01:50:03.147, 153.04, 773, 25, 19
2026/07/15 01:50:03.347, 153.09, 773, 25, 19
2026/07/15 01:50:03.548, 153.10, 773, 25, 19
2026/07/15 01:50:03.748, 153.18, 773, 25, 18
2026/07/15 01:50:03.948, 153.29, 773, 25, 19
2026/07/15 01:50:04.148, 153.35, 773, 25, 20
2026/07/15 01:50:04.348, 153.41, 773, 25, 19
2026/07/15 01:50:04.548, 153.42, 773, 25, 19
2026/07/15 01:50:04.748, 153.33, 773, 25, 19
2026/07/15 01:50:04.948, 153.25, 773, 25, 19
2026/07/15 01:50:05.149, 153.12, 773, 25, 19
2026/07/15 01:50:05.349, 152.96, 773, 25, 18
2026/07/15 01:50:05.549, 152.95, 773, 25, 19
2026/07/15 01:50:05.749, 153.01, 773, 25, 19
2026/07/15 01:50:05.949, 153.02, 773, 25, 19
2026/07/15 01:50:06.149, 153.01, 773, 25, 19
2026/07/15 01:50:06.349, 153.07, 773, 25, 19
2026/07/15 01:50:06.549, 152.97, 773, 25, 18
2026/07/15 01:50:06.750, 152.90, 773, 25, 19
2026/07/15 01:50:06.950, 152.95, 773, 25, 19
2026/07/15 01:50:07.150, 152.99, 773, 25, 18
2026/07/15 01:50:07.350, 153.10, 773, 25, 19
2026/07/15 01:50:07.550, 153.19, 773, 25, 19
2026/07/15 01:50:07.750, 153.23, 773, 25, 19
2026/07/15 01:50:07.950, 153.29, 773, 25, 19
2026/07/15 01:50:08.151, 153.33, 773, 25, 19
2026/07/15 01:50:08.351, 153.25, 773, 25, 19
2026/07/15 01:50:08.551, 153.25, 773, 25, 19
2026/07/15 01:50:08.751, 153.24, 773, 25, 19
2026/07/15 01:50:08.951, 153.21, 773, 25, 19
2026/07/15 01:50:09.151, 153.15, 773, 25, 19
2026/07/15 01:50:09.351, 153.17, 773, 25, 19
2026/07/15 01:50:09.551, 153.09, 773, 25, 19
2026/07/15 01:50:09.751, 153.02, 773, 25, 19
2026/07/15 01:50:09.952, 152.96, 773, 25, 19
2026/07/15 01:50:10.152, 152.87, 773, 25, 19
2026/07/15 01:50:10.352, 152.90, 773, 25, 19
2026/07/15 01:50:10.552, 153.02, 773, 25, 19
2026/07/15 01:50:10.752, 153.16, 773, 25, 19
2026/07/15 01:50:10.952, 153.12, 773, 25, 18
2026/07/15 01:50:11.152, 153.29, 773, 25, 19
2026/07/15 01:50:11.352, 153.24, 773, 25, 19
2026/07/15 01:50:11.553, 153.12, 773, 25, 19
2026/07/15 01:50:11.753, 153.07, 773, 25, 19
2026/07/15 01:50:11.953, 153.09, 773, 25, 19
2026/07/15 01:50:12.153, 152.93, 773, 25, 19
2026/07/15 01:50:12.353, 152.92, 773, 25, 18
2026/07/15 01:50:12.553, 152.92, 773, 25, 18
2026/07/15 01:50:12.753, 152.85, 773, 25, 19
2026/07/15 01:50:12.953, 152.87, 773, 25, 19
2026/07/15 01:50:13.154, 152.95, 773, 25, 19
2026/07/15 01:50:13.354, 153.03, 773, 25, 19
2026/07/15 01:50:13.554, 153.12, 773, 25, 18
2026/07/15 01:50:13.754, 153.18, 773, 25, 18
2026/07/15 01:50:13.954, 153.15, 773, 25, 18
2026/07/15 01:50:14.154, 153.15, 773, 25, 18
2026/07/15 01:50:14.354, 153.16, 773, 25, 19
2026/07/15 01:50:14.554, 153.12, 773, 25, 19
2026/07/15 01:50:14.755, 153.08, 773, 25, 18
2026/07/15 01:50:14.955, 153.10, 773, 25, 19
2026/07/15 01:50:15.155, 153.07, 773, 25, 18
2026/07/15 01:50:15.355, 152.89, 773, 25, 19
2026/07/15 01:50:15.555, 152.79, 773, 25, 18
2026/07/15 01:50:15.755, 152.74, 773, 25, 19
2026/07/15 01:50:15.955, 152.79, 773, 25, 19
2026/07/15 01:50:16.155, 152.93, 773, 25, 20
2026/07/15 01:50:16.356, 153.09, 773, 25, 19
2026/07/15 01:50:16.556, 153.24, 773, 25, 19
2026/07/15 01:50:16.756, 153.33, 773, 25, 19
2026/07/15 01:50:16.956, 153.30, 773, 25, 19
2026/07/15 01:50:17.156, 153.24, 773, 25, 19
2026/07/15 01:50:17.356, 153.19, 773, 25, 19
2026/07/15 01:50:17.556, 153.16, 773, 25, 19
2026/07/15 01:50:17.756, 153.16, 773, 25, 19
2026/07/15 01:50:17.957, 153.15, 773, 25, 19
2026/07/15 01:50:18.157, 153.12, 773, 25, 19
2026/07/15 01:50:18.357, 153.12, 773, 25, 19
2026/07/15 01:50:18.557, 153.09, 773, 25, 19
2026/07/15 01:50:18.757, 153.11, 773, 25, 19
2026/07/15 01:50:18.957, 153.15, 773, 25, 19
2026/07/15 01:50:19.157, 153.18, 773, 25, 19
2026/07/15 01:50:19.357, 153.21, 773, 25, 19
2026/07/15 01:50:19.558, 153.19, 773, 25, 19
2026/07/15 01:50:19.758, 153.06, 773, 25, 19
2026/07/15 01:50:19.958, 152.97, 773, 25, 18
2026/07/15 01:50:20.158, 152.94, 773, 25, 19
2026/07/15 01:50:20.358, 152.90, 773, 25, 19
2026/07/15 01:50:20.558, 152.89, 773, 25, 19
2026/07/15 01:50:20.758, 152.83, 773, 25, 19
2026/07/15 01:50:20.958, 152.85, 773, 25, 19
2026/07/15 01:50:21.158, 152.81, 773, 25, 19
2026/07/15 01:50:21.359, 152.81, 773, 25, 18
2026/07/15 01:50:21.559, 152.92, 773, 25, 19
2026/07/15 01:50:21.759, 153.01, 773, 25, 18
2026/07/15 01:50:21.959, 153.13, 773, 25, 19
2026/07/15 01:50:22.159, 153.21, 773, 25, 18
2026/07/15 01:50:22.359, 153.23, 773, 25, 19
2026/07/15 01:50:22.559, 153.20, 773, 25, 18
2026/07/15 01:50:22.759, 153.19, 773, 25, 19
2026/07/15 01:50:22.960, 153.10, 773, 25, 19
2026/07/15 01:50:23.160, 153.01, 773, 25, 19
2026/07/15 01:50:23.360, 153.04, 773, 25, 18
2026/07/15 01:50:23.560, 153.04, 773, 25, 18
2026/07/15 01:50:23.760, 153.12, 773, 25, 19
2026/07/15 01:50:23.960, 153.12, 773, 25, 19
2026/07/15 01:50:24.160, 153.15, 773, 25, 19
2026/07/15 01:50:24.360, 153.19, 773, 25, 19
2026/07/15 01:50:24.561, 153.15, 773, 25, 19
2026/07/15 01:50:24.761, 153.05, 773, 25, 19
2026/07/15 01:50:24.961, 153.10, 773, 25, 19
2026/07/15 01:50:25.161, 153.09, 773, 25, 19
2026/07/15 01:50:25.361, 153.02, 773, 25, 19
2026/07/15 01:50:25.561, 153.02, 773, 25, 19
2026/07/15 01:50:25.761, 153.09, 773, 25, 19
2026/07/15 01:50:25.961, 152.97, 773, 25, 19
2026/07/15 01:50:26.162, 153.02, 773, 25, 18
2026/07/15 01:50:26.362, 153.13, 773, 25, 19
2026/07/15 01:50:26.562, 153.14, 773, 25, 19
2026/07/15 01:50:26.762, 153.15, 773, 25, 19
2026/07/15 01:50:26.962, 153.21, 773, 25, 19
2026/07/15 01:50:27.162, 153.27, 773, 25, 19
2026/07/15 01:50:27.362, 153.25, 773, 25, 19
2026/07/15 01:50:27.562, 153.37, 773, 25, 19
2026/07/15 01:50:27.762, 153.35, 773, 25, 18
2026/07/15 01:50:27.963, 153.41, 773, 25, 18
2026/07/15 01:50:28.163, 153.34, 773, 25, 19
2026/07/15 01:50:28.363, 153.28, 773, 25, 19
2026/07/15 01:50:28.563, 153.10, 773, 25, 19
2026/07/15 01:50:28.763, 153.09, 773, 25, 18
2026/07/15 01:50:28.963, 153.06, 773, 25, 19
2026/07/15 01:50:29.163, 153.06, 773, 25, 19
2026/07/15 01:50:29.363, 153.05, 773, 25, 19
2026/07/15 01:50:29.564, 153.17, 773, 25, 18
2026/07/15 01:50:29.764, 153.14, 773, 25, 19
2026/07/15 01:50:29.964, 153.15, 773, 25, 19
2026/07/15 01:50:30.164, 153.18, 773, 25, 18
2026/07/15 01:50:30.364, 153.33, 773, 25, 19
2026/07/15 01:50:30.564, 153.25, 773, 25, 19
2026/07/15 01:50:30.764, 153.24, 773, 25, 19
2026/07/15 01:50:30.964, 153.26, 773, 25, 19
2026/07/15 01:50:31.164, 153.30, 773, 25, 19
2026/07/15 01:50:31.365, 153.24, 773, 25, 19
2026/07/15 01:50:31.565, 153.26, 773, 25, 19
2026/07/15 01:50:31.765, 153.30, 773, 25, 19
2026/07/15 01:50:31.965, 153.41, 773, 25, 19
2026/07/15 01:50:32.165, 153.38, 773, 25, 19
2026/07/15 01:50:32.365, 153.30, 773, 25, 19
2026/07/15 01:50:32.565, 153.23, 773, 25, 19
2026/07/15 01:50:32.765, 153.10, 773, 25, 19
2026/07/15 01:50:32.966, 152.94, 773, 25, 19
2026/07/15 01:50:33.166, 152.86, 773, 25, 19
2026/07/15 01:50:33.366, 152.92, 773, 25, 19
2026/07/15 01:50:33.566, 152.91, 773, 25, 19
2026/07/15 01:50:33.766, 153.05, 773, 25, 19
2026/07/15 01:50:33.966, 153.03, 773, 25, 19
2026/07/15 01:50:34.166, 153.02, 773, 25, 19
2026/07/15 01:50:34.367, 153.03, 773, 25, 19
2026/07/15 01:50:34.567, 153.09, 773, 25, 19
2026/07/15 01:50:34.767, 152.99, 773, 25, 19
2026/07/15 01:50:34.967, 153.03, 773, 25, 19
2026/07/15 01:50:35.167, 153.02, 773, 25, 19
2026/07/15 01:50:35.367, 153.01, 773, 25, 19
2026/07/15 01:50:35.567, 153.09, 773, 25, 19
2026/07/15 01:50:35.767, 153.20, 773, 25, 19
2026/07/15 01:50:35.968, 153.26, 773, 25, 19
2026/07/15 01:50:36.168, 153.32, 773, 25, 19
2026/07/15 01:50:36.368, 153.32, 773, 25, 19
2026/07/15 01:50:36.568, 153.21, 773, 25, 19
2026/07/15 01:50:36.768, 153.13, 773, 25, 18
2026/07/15 01:50:36.969, 153.09, 773, 25, 19
2026/07/15 01:50:37.169, 153.05, 773, 25, 19
2026/07/15 01:50:37.369, 153.02, 773, 25, 19
2026/07/15 01:50:37.569, 153.01, 773, 25, 19
2026/07/15 01:50:37.769, 153.09, 773, 25, 18
2026/07/15 01:50:37.969, 153.07, 773, 25, 18
2026/07/15 01:50:38.169, 153.01, 773, 25, 19
2026/07/15 01:50:38.369, 153.02, 773, 25, 18
2026/07/15 01:50:38.569, 153.02, 773, 25, 19
2026/07/15 01:50:38.770, 153.04, 773, 25, 19
2026/07/15 01:50:38.970, 153.10, 773, 25, 19
2026/07/15 01:50:39.170, 153.16, 773, 25, 19
2026/07/15 01:50:39.370, 153.20, 773, 25, 19
2026/07/15 01:50:39.570, 153.17, 773, 25, 19
2026/07/15 01:50:39.770, 153.17, 773, 25, 19
2026/07/15 01:50:39.970, 153.17, 773, 25, 18
2026/07/15 01:50:40.170, 153.24, 773, 25, 19
2026/07/15 01:50:40.371, 153.30, 773, 25, 18
2026/07/15 01:50:40.571, 153.45, 773, 25, 19
2026/07/15 01:50:40.771, 153.34, 773, 25, 19
2026/07/15 01:50:40.971, 153.30, 773, 25, 19
2026/07/15 01:50:41.171, 153.27, 773, 25, 19
2026/07/15 01:50:41.371, 153.26, 773, 25, 19
2026/07/15 01:50:41.571, 153.20, 773, 25, 19
2026/07/15 01:50:41.771, 153.25, 773, 25, 19
2026/07/15 01:50:41.972, 153.30, 773, 25, 19
2026/07/15 01:50:42.172, 153.36, 773, 25, 19
2026/07/15 01:50:42.372, 153.29, 773, 25, 19
